run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
par-omp1	1	mgemmtr	LTT	64	117	279525.7	2572838.1
par-omp1	1	mgemmtr	LTT	128	16	1629133.8	19409446.7
par-omp1	1	mgemmtr	LTT	256	2	11050986.4	155780113.5
par-omp1	1	mgemmtr	LTT	512	1	76279156.0	1302254598.0
par-omp4	4	mgemmtr	UNN	64	113	90414.6	2657567.9
par-omp4	4	mgemmtr	UNN	128	15	439198.6	20759783.8
par-omp4	4	mgemmtr	UNN	256	2	2617184.4	165157692.5
par-omp4	4	mgemmtr	UNN	512	1	17159298.8	1286187493.0
par-omp4	4	mgemmtr	UNT	64	113	67597.0	2666065.6
par-omp4	4	mgemmtr	UNT	128	15	403339.0	20810504.9
par-omp4	4	mgemmtr	UNT	256	2	2513105.3	164848403.0
par-omp4	4	mgemmtr	UNT	512	1	17510184.3	1293699076.0
par-omp4	4	mgemmtr	UTN	64	115	83721.0	2628335.6
par-omp4	4	mgemmtr	UTN	128	15	462934.7	20611374.9
