run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
par-omp4	4	whemv	U/x2	128	200	369494.8	761850.2
par-omp4	4	whemv	U/x2	256	99	1460862.2	3034513.3
par-omp4	4	whemv	U/x2	512	26	5823269.0	11934174.2
par-omp4	4	whemv	U/x2/y2	128	200	368250.0	757633.9
par-omp4	4	whemv	U/x2/y2	256	100	1457114.7	3015914.7
par-omp4	4	whemv	U/x2/y2	512	26	5854344.7	11992258.0
par-omp4	4	whemv	U/x2/y-1	128	200	367713.3	767501.0
par-omp4	4	whemv	U/x2/y-1	256	98	1459451.0	3062112.6
par-omp4	4	whemv	U/x2/y-1	512	26	5781089.0	11926032.2
par-omp4	4	whemv	U/x-1	128	200	369919.9	755674.5
par-omp4	4	whemv	U/x-1	256	100	1457079.7	3028481.2
par-omp4	4	whemv	U/x-1	512	25	5779061.3	12027637.8
par-omp4	4	whemv	U/x-1/y2	128	200	367376.6	751444.5
par-omp4	4	whemv	U/x-1/y2	256	101	1455792.5	2994150.8
par-omp4	4	whemv	U/x-1/y2	512	25	5800366.8	12066476.8
par-omp4	4	whemv	U/x-1/y-1	128	200	367495.8	751859.5
par-omp4	4	whemv	U/x-1/y-1	256	101	1455176.4	2987669.4
par-omp4	4	whemv	U/x-1/y-1	512	25	5804348.9	12340585.0
par-omp4	4	whemv	L	128	200	74590.1	749088.4
par-omp4	4	whemv	L	256	97	82071.2	3105871.9
par-omp4	4	whemv	L	512	24	264518.5	12619660.2
par-omp4	4	whemv	L/y2	128	200	410380.4	755077.4
par-omp4	4	whemv	L/y2	256	99	1595858.3	3060764.8
par-omp4	4	whemv	L/y2	512	26	6320998.6	11947190.3
par-omp4	4	whemv	L/y-1	128	200	401729.4	755904.7
par-omp4	4	whemv	L/y-1	256	100	1592216.5	3022891.7
par-omp4	4	whemv	L/y-1	512	25	6393300.0	12179829.1
par-omp4	4	whemv	L/x2	128	200	404862.5	751539.7
par-omp4	4	whemv	L/x2	256	99	1637095.7	3039409.3
par-omp4	4	whemv	L/x2	512	26	6420543.2	11889945.7
par-omp4	4	whemv	L/x2/y2	128	200	401483.6	753161.0
par-omp4	4	whemv	L/x2/y2	256	101	1588364.5	2986472.8
par-omp4	4	whemv	L/x2/y2	512	26	6343597.6	11945282.0
par-omp4	4	whemv	L/x2/y-1	128	200	404105.9	756988.8
par-omp4	4	whemv	L/x2/y-1	256	101	1593535.3	2996731.6
par-omp4	4	whemv	L/x2/y-1	512	25	6335277.9	12209103.5
par-omp4	4	whemv	L/x-1	128	200	418417.2	766108.0
par-omp4	4	whemv	L/x-1	256	101	1593557.4	2982710.3
par-omp4	4	whemv	L/x-1	512	25	6396694.7	12257496.8
par-omp4	4	whemv	L/x-1/y2	128	200	409255.3	752456.1
par-omp4	4	whemv	L/x-1/y2	256	101	1583087.2	2988950.1
par-omp4	4	whemv	L/x-1/y2	512	26	6363474.7	11958092.6
par-omp4	4	whemv	L/x-1/y-1	128	200	406287.3	754178.2
par-omp4	4	whemv	L/x-1/y-1	256	100	1590224.5	3008460.7
par-omp4	4	whemv	L/x-1/y-1	512	26	6330106.2	11977767.0
ob-omp1	1	whemv	U	128	200	423634.6	750507.6
ob-omp1	1	whemv	U	256	102	1628456.7	2960611.1
ob-omp1	1	whemv	U	512	26	6516790.6	11891745.6
ob-omp1	1	whemv	U/y2	128	200	391893.8	759444.8
ob-omp1	1	whemv	U/y2	256	100	1586869.3	3008927.8
ob-omp1	1	whemv	U/y2	512	26	6188289.7	11997211.3
ob-omp1	1	whemv	U/y-1	128	200	391897.4	756025.5
ob-omp1	1	whemv	U/y-1	256	101	1555990.8	2992138.1
ob-omp1	1	whemv	U/y-1	512	26	6199068.8	11922267.6
ob-omp1	1	whemv	U/x2	128	200	398448.6	776727.8
ob-omp1	1	whemv	U/x2	256	101	1560911.9	2999085.2
ob-omp1	1	whemv	U/x2	512	26	6207458.6	11981694.1
ob-omp1	1	whemv	U/x2/y2	128	200	395802.9	759192.1
ob-omp1	1	whemv	U/x2/y2	256	100	1555408.7	3023372.2
ob-omp1	1	whemv	U/x2/y2	512	25	6324706.2	12093681.0
ob-omp1	1	whemv	U/x2/y-1	128	200	396741.9	755185.5
ob-omp1	1	whemv	U/x2/y-1	256	101	1560454.1	2992046.8
ob-omp1	1	whemv	U/x2/y-1	512	26	6205043.6	11942309.4
ob-omp1	1	whemv	U/x-1	128	200	390308.6	754209.7
ob-omp1	1	whemv	U/x-1	256	101	1557147.5	2993211.5
ob-omp1	1	whemv	U/x-1	512	25	6225174.5	12070104.4
ob-omp1	1	whemv	U/x-1/y2	128	200	392440.1	772544.5
ob-omp1	1	whemv	U/x-1/y2	256	100	1563123.3	3000149.0
ob-omp1	1	whemv	U/x-1/y2	512	25	6233315.8	12104248.3
ob-omp1	1	whemv	U/x-1/y-1	128	200	396218.4	754276.3
ob-omp1	1	whemv	U/x-1/y-1	256	99	1546365.5	3031458.2
ob-omp1	1	whemv	U/x-1/y-1	512	26	6180850.2	11921070.9
ob-omp1	1	whemv	L	128	200	359771.2	750700.5
ob-omp1	1	whemv	L	256	101	1418485.0	2988864.2
ob-omp1	1	whemv	L	512	26	5652082.3	11905709.7
ob-omp1	1	whemv	L/y2	128	200	370353.4	760482.5
ob-omp1	1	whemv	L/y2	256	100	1472225.2	3012804.8
ob-omp1	1	whemv	L/y2	512	26	5827980.3	11932781.0
ob-omp1	1	whemv	L/y-1	128	200	369442.3	756007.6
ob-omp1	1	whemv	L/y-1	256	100	1466292.1	3021513.8
ob-omp1	1	whemv	L/y-1	512	25	5793667.7	12193301.8
ob-omp1	1	whemv	L/x2	128	200	374026.7	759623.2
ob-omp1	1	whemv	L/x2	256	100	1467993.4	3002212.7
ob-omp1	1	whemv	L/x2	512	26	5824807.8	11974146.4
ob-omp1	1	whemv	L/x2/y2	128	200	382420.6	761569.2
ob-omp1	1	whemv	L/x2/y2	256	100	1464646.9	3005805.9
ob-omp1	1	whemv	L/x2/y2	512	25	5830674.6	12097461.4
ob-omp1	1	whemv	L/x2/y-1	128	200	372957.5	766842.7
ob-omp1	1	whemv	L/x2/y-1	256	100	1461693.9	3026713.3
ob-omp1	1	whemv	L/x2/y-1	512	25	5870812.2	12012222.6
ob-omp1	1	whemv	L/x-1	128	200	370087.3	755504.0
ob-omp1	1	whemv	L/x-1	256	101	1464354.6	2995384.9
ob-omp1	1	whemv	L/x-1	512	25	5798329.2	12021252.9
ob-omp1	1	whemv	L/x-1/y2	128	200	371227.5	761312.1
ob-omp1	1	whemv	L/x-1/y2	256	101	1461340.9	2985601.3
ob-omp1	1	whemv	L/x-1/y2	512	26	5806208.7	11939215.3
ob-omp1	1	whemv	L/x-1/y-1	128	200	375005.2	752595.4
ob-omp1	1	whemv	L/x-1/y-1	256	100	1467448.9	3008593.2
ob-omp1	1	whemv	L/x-1/y-1	512	26	5801212.1	11962919.5
ob-omp4	4	whemv	U	128	200	424389.4	771547.6
ob-omp4	4	whemv	U	256	95	424440.3	3160274.0
ob-omp4	4	whemv	U	512	24	1616325.6	12608125.2
ob-omp4	4	whemv	U/y2	128	200	400863.6	763775.3
ob-omp4	4	whemv	U/y2	256	99	1548615.6	3032710.1
ob-omp4	4	whemv	U/y2	512	25	6178279.5	12206053.7
ob-omp4	4	whemv	U/y-1	128	200	391371.8	755388.5
ob-omp4	4	whemv	U/y-1	256	100	1549660.0	3019914.2
ob-omp4	4	whemv	U/y-1	512	25	6286032.0	12085942.9
ob-omp4	4	whemv	U/x2	128	200	397667.4	760852.7
ob-omp4	4	whemv	U/x2	256	100	1583045.0	3008523.0
ob-omp4	4	whemv	U/x2	512	25	6372140.9	12063453.5
ob-omp4	4	whemv	U/x2/y2	128	200	390406.7	752623.2
ob-omp4	4	whemv	U/x2/y2	256	101	1550961.1	2986077.2
ob-omp4	4	whemv	U/x2/y2	512	26	6168302.4	11940128.2
ob-omp4	4	whemv	U/x2/y-1	128	200	392777.8	755094.1
ob-omp4	4	whemv	U/x2/y-1	256	97	1568869.4	3115192.9
ob-omp4	4	whemv	U/x2/y-1	512	25	6185282.1	12065436.2
ob-omp4	4	whemv	U/x-1	128	200	394629.5	775852.6
ob-omp4	4	whemv	U/x-1	256	101	1567035.0	2990587.3
ob-omp4	4	whemv	U/x-1	512	25	6214727.8	12169442.8
ob-omp4	4	whemv	U/x-1/y2	128	200	412750.2	765802.7
ob-omp4	4	whemv	U/x-1/y2	256	101	1549994.4	2992677.8
ob-omp4	4	whemv	U/x-1/y2	512	25	6242300.3	12023307.1
ob-omp4	4	whemv	U/x-1/y-1	128	200	401683.9	757734.5
ob-omp4	4	whemv	U/x-1/y-1	256	101	1553946.8	2994316.9
ob-omp4	4	whemv	U/x-1/y-1	512	26	6179954.6	11990005.2
ob-omp4	4	whemv	L	128	200	358380.9	752825.5
ob-omp4	4	whemv	L	256	96	410429.3	3137919.7
ob-omp4	4	whemv	L	512	24	1571962.1	12622732.6
ob-omp4	4	whemv	L/y2	128	200	372896.0	752983.0
ob-omp4	4	whemv	L/y2	256	99	1473671.8	3030438.8
ob-omp4	4	whemv	L/y2	512	26	5862715.4	11984277.9
ob-omp4	4	whemv	L/y-1	128	200	370968.3	759614.2
ob-omp4	4	whemv	L/y-1	256	100	1464508.3	3020430.1
ob-omp4	4	whemv	L/y-1	512	26	5811052.3	11988272.2
ob-omp4	4	whemv	L/x2	128	200	371429.1	749887.7
ob-omp4	4	whemv	L/x2	256	100	1477366.3	3010325.3
ob-omp4	4	whemv	L/x2	512	25	5810866.6	12071849.8
ob-omp4	4	whemv	L/x2/y2	128	200	377861.2	751690.9
ob-omp4	4	whemv	L/x2/y2	256	101	1464764.0	2994906.7
ob-omp4	4	whemv	L/x2/y2	512	25	5822380.2	12315497.1
ob-omp4	4	whemv	L/x2/y-1	128	200	386676.9	755714.5
ob-omp4	4	whemv	L/x2/y-1	256	100	1467349.6	3006674.7
ob-omp4	4	whemv	L/x2/y-1	512	26	5882550.5	11984287.4
ob-omp4	4	whemv	L/x-1	128	200	379617.7	755184.8
ob-omp4	4	whemv	L/x-1	256	101	1461056.8	2987837.4
ob-omp4	4	whemv	L/x-1	512	26	5809341.0	11968524.0
ob-omp4	4	whemv	L/x-1/y2	128	200	375142.2	775993.2
ob-omp4	4	whemv	L/x-1/y2	256	100	1483890.4	3019801.4
ob-omp4	4	whemv	L/x-1/y2	512	25	5851193.8	12076660.2
ob-omp4	4	whemv	L/x-1/y-1	128	200	374772.7	757668.0
ob-omp4	4	whemv	L/x-1/y-1	256	100	1500302.1	3027719.7
ob-omp4	4	whemv	L/x-1/y-1	512	25	5847602.7	12005137.6
