run_id	run_binary	omp	taskset	routine	key	size	iters	subject_ns	migrated_ns
parallel-blas-omp1	par_	1	0	etpsv	LNN/x2	1024	200	1373974.9	1378205.6
parallel-blas-omp1	par_	1	0	etpsv	LNN/x-1	128	200	22002.8	22104.0
parallel-blas-omp1	par_	1	0	etpsv	LNN/x-1	256	200	85415.3	86415.7
parallel-blas-omp1	par_	1	0	etpsv	LNN/x-1	512	200	339118.3	335849.3
parallel-blas-omp1	par_	1	0	etpsv	LNN/x-1	1024	200	1382749.2	1370478.4
parallel-blas-omp1	par_	1	0	etpsv	LNU	128	200	18901.5	19308.3
parallel-blas-omp1	par_	1	0	etpsv	LNU	256	200	76317.1	75774.4
parallel-blas-omp1	par_	1	0	etpsv	LNU	512	200	299035.5	296074.9
parallel-blas-omp1	par_	1	0	etpsv	LNU	1024	200	1209531.1	1206971.2
parallel-blas-omp1	par_	1	0	etpsv	LNU/x2	128	200	21834.2	22412.9
parallel-blas-omp1	par_	1	0	etpsv	LNU/x2	256	200	85021.7	84878.6
parallel-blas-omp1	par_	1	0	etpsv	LNU/x2	512	200	336373.2	337693.7
parallel-blas-omp1	par_	1	0	etpsv	LNU/x2	1024	200	1370203.7	1386603.9
parallel-blas-omp1	par_	1	0	etpsv	LNU/x-1	128	200	21798.9	21700.0
parallel-blas-omp1	par_	1	0	etpsv	LNU/x-1	256	200	84880.4	84792.1
parallel-blas-omp1	par_	1	0	etpsv	LNU/x-1	512	200	334694.6	337444.6
parallel-blas-omp1	par_	1	0	etpsv	LNU/x-1	1024	200	1371163.5	1385695.5
parallel-blas-omp1	par_	1	0	etpsv	LTN	128	200	12026.0	11283.9
parallel-blas-omp1	par_	1	0	etpsv	LTN	256	200	49452.9	45681.1
parallel-blas-omp1	par_	1	0	etpsv	LTN	512	200	188994.4	183762.4
parallel-blas-omp1	par_	1	0	etpsv	LTN	1024	200	800995.4	751268.1
parallel-blas-omp1	par_	1	0	etpsv	LTN/x2	128	200	11177.1	11451.2
parallel-blas-omp1	par_	1	0	etpsv	LTN/x2	256	200	44985.1	45157.0
parallel-blas-omp1	par_	1	0	etpsv	LTN/x2	512	200	178014.0	179023.4
parallel-blas-omp1	par_	1	0	etpsv	LTN/x2	1024	200	763177.9	770988.1
parallel-blas-omp1	par_	1	0	etpsv	LTN/x-1	128	200	11117.8	11255.0
parallel-blas-omp1	par_	1	0	etpsv	LTN/x-1	256	200	45030.2	45204.2
parallel-blas-omp1	par_	1	0	etpsv	LTN/x-1	512	200	178172.2	181914.3
parallel-blas-omp1	par_	1	0	etpsv	LTN/x-1	1024	200	759111.6	773412.9
parallel-blas-omp1	par_	1	0	etpsv	LTU	128	200	11862.9	11129.6
parallel-blas-omp1	par_	1	0	etpsv	LTU	256	200	47551.2	45345.5
parallel-blas-omp1	par_	1	0	etpsv	LTU	512	200	187090.3	183924.0
parallel-blas-omp1	par_	1	0	etpsv	LTU	1024	200	778151.6	773620.0
parallel-blas-omp1	par_	1	0	etpsv	LTU/x2	128	200	11178.5	11320.8
parallel-blas-omp1	par_	1	0	etpsv	LTU/x2	256	200	46223.4	44978.6
parallel-blas-omp1	par_	1	0	etpsv	LTU/x2	512	200	181081.2	183170.5
parallel-blas-omp1	par_	1	0	etpsv	LTU/x2	1024	200	762619.7	768539.0
parallel-blas-omp1	par_	1	0	etpsv	LTU/x-1	128	200	11028.8	11172.9
parallel-blas-omp1	par_	1	0	etpsv	LTU/x-1	256	200	44696.1	45001.0
parallel-blas-omp1	par_	1	0	etpsv	LTU/x-1	512	200	178954.4	177905.9
parallel-blas-omp1	par_	1	0	etpsv	LTU/x-1	1024	200	755036.7	751910.7
parallel-blas-omp4	par_	4	0-3	etpsv	UNN	128	200	19584.4	19477.0
parallel-blas-omp4	par_	4	0-3	etpsv	UNN	256	200	66163.4	75079.2
parallel-blas-omp4	par_	4	0-3	etpsv	UNN	512	200	179857.9	296841.1
parallel-blas-omp4	par_	4	0-3	etpsv	UNN	1024	200	539055.4	1206696.6
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x2	128	200	22835.2	22116.2
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x2	256	200	89167.6	86184.2
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x2	512	200	339979.4	343589.4
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x2	1024	200	1379533.1	1376733.1
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x-1	128	200	22826.4	22861.2
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x-1	256	200	87145.1	85239.1
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x-1	512	200	339814.5	337097.8
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x-1	1024	200	1382301.0	1372846.4
parallel-blas-omp4	par_	4	0-3	etpsv	UNU	128	200	19105.3	19160.1
parallel-blas-omp4	par_	4	0-3	etpsv	UNU	256	200	97583.3	74560.2
parallel-blas-omp4	par_	4	0-3	etpsv	UNU	512	200	177226.5	299947.7
parallel-blas-omp4	par_	4	0-3	etpsv	UNU	1024	200	518884.8	1217243.0
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x2	128	200	21461.0	21654.3
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x2	256	200	84635.6	86543.9
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x2	512	200	335081.6	343714.6
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x2	1024	200	1373196.9	1377804.5
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x-1	128	200	21457.1	21670.9
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x-1	256	200	84363.2	88028.6
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x-1	512	200	336749.4	337206.9
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x-1	1024	200	1374332.1	1375089.1
parallel-blas-omp4	par_	4	0-3	etpsv	UTN	128	200	10186.0	10775.5
parallel-blas-omp4	par_	4	0-3	etpsv	UTN	256	200	31030.5	44332.9
parallel-blas-omp4	par_	4	0-3	etpsv	UTN	512	200	93264.3	172225.8
parallel-blas-omp4	par_	4	0-3	etpsv	UTN	1024	200	278489.6	737477.9
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x2	128	200	10576.7	13567.6
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x2	256	200	44111.2	58044.4
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x2	512	200	174485.9	206692.2
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x2	1024	200	739903.5	893869.5
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x-1	128	200	11052.0	13816.1
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x-1	256	200	44102.4	52756.7
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x-1	512	200	173168.3	217863.3
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x-1	1024	200	725574.2	848795.4
parallel-blas-omp4	par_	4	0-3	etpsv	UTU	128	200	10279.2	10806.4
parallel-blas-omp4	par_	4	0-3	etpsv	UTU	256	200	31625.2	43500.9
parallel-blas-omp4	par_	4	0-3	etpsv	UTU	512	200	96884.7	177837.0
parallel-blas-omp4	par_	4	0-3	etpsv	UTU	1024	200	281662.7	748979.1
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x2	128	200	10601.6	13370.6
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x2	256	200	43042.4	53260.2
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x2	512	200	170931.6	214932.6
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x2	1024	200	744412.9	905579.5
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x-1	128	200	10653.9	13303.0
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x-1	256	200	43067.8	53345.5
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x-1	512	200	171284.8	209855.4
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x-1	1024	200	734748.8	904688.9
parallel-blas-omp4	par_	4	0-3	etpsv	LNN	128	200	19732.0	21914.1
parallel-blas-omp4	par_	4	0-3	etpsv	LNN	256	200	58900.3	76637.9
parallel-blas-omp4	par_	4	0-3	etpsv	LNN	512	200	167756.5	298275.1
parallel-blas-omp4	par_	4	0-3	etpsv	LNN	1024	200	518600.4	1224792.6
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x2	128	200	22369.7	22075.1
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x2	256	200	89057.4	89001.4
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x2	512	200	336547.3	336176.8
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x2	1024	200	1400528.0	1381545.3
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x-1	128	200	21981.4	22064.2
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x-1	256	200	85335.3	85620.7
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x-1	512	200	336685.7	336263.8
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x-1	1024	200	1367060.1	1379856.9
parallel-blas-omp4	par_	4	0-3	etpsv	LNU	128	200	18915.6	19298.5
parallel-blas-omp4	par_	4	0-3	etpsv	LNU	256	200	56306.1	76292.1
parallel-blas-omp4	par_	4	0-3	etpsv	LNU	512	200	172155.9	294800.1
parallel-blas-omp4	par_	4	0-3	etpsv	LNU	1024	200	502987.8	1229453.7
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x2	128	200	21815.3	21716.2
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x2	256	200	85714.5	85841.0
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x2	512	200	343746.1	335371.0
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x2	1024	200	1368897.2	1372493.2
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x-1	128	200	21809.2	21703.6
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x-1	256	200	84885.0	84917.1
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x-1	512	200	341802.2	337100.0
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x-1	1024	200	1387261.0	1369191.8
parallel-blas-omp4	par_	4	0-3	etpsv	LTN	128	200	11948.4	11309.6
parallel-blas-omp4	par_	4	0-3	etpsv	LTN	256	200	31058.9	47053.9
parallel-blas-omp4	par_	4	0-3	etpsv	LTN	512	200	93473.5	183963.0
parallel-blas-omp4	par_	4	0-3	etpsv	LTN	1024	200	298328.1	779383.8
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x2	128	200	11351.8	11410.3
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x2	256	200	46387.7	45688.3
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x2	512	200	182361.8	179855.2
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x2	1024	200	788994.5	768444.6
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x-1	128	200	11143.8	12421.3
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x-1	256	200	45382.0	46672.1
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x-1	512	200	179316.7	179217.1
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x-1	1024	200	760986.4	773485.8
parallel-blas-omp4	par_	4	0-3	etpsv	LTU	128	200	11932.3	11152.8
parallel-blas-omp4	par_	4	0-3	etpsv	LTU	256	200	31055.3	45734.6
parallel-blas-omp4	par_	4	0-3	etpsv	LTU	512	200	92658.6	184035.1
parallel-blas-omp4	par_	4	0-3	etpsv	LTU	1024	200	282320.4	773608.9
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x2	128	200	11067.3	11272.3
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x2	256	200	45212.4	50946.7
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x2	512	200	192673.9	182739.6
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x2	1024	200	765899.9	764866.8
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x-1	128	200	12156.8	11162.3
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x-1	256	200	45127.5	47604.6
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x-1	512	200	185815.3	179640.9
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x-1	1024	200	765306.4	763986.5
epopenblas-omp1	ep_	1	0	ytpsv	UNN	128	200	46061.0	45558.9
epopenblas-omp1	ep_	1	0	ytpsv	UNN	256	200	179273.9	179882.8
epopenblas-omp1	ep_	1	0	ytpsv	UNN	512	200	725165.9	724131.2
epopenblas-omp1	ep_	1	0	ytpsv	UNN/x2	128	200	44118.9	43428.0
epopenblas-omp1	ep_	1	0	ytpsv	UNN/x2	256	200	171182.1	172521.8
epopenblas-omp1	ep_	1	0	ytpsv	UNN/x2	512	200	674723.2	686037.0
epopenblas-omp1	ep_	1	0	ytpsv	UNN/x-1	128	200	43427.9	43286.5
epopenblas-omp1	ep_	1	0	ytpsv	UNN/x-1	256	200	170381.4	170455.6
epopenblas-omp1	ep_	1	0	ytpsv	UNN/x-1	512	200	686068.1	681494.0
epopenblas-omp1	ep_	1	0	ytpsv	UNU	128	200	46321.5	44717.9
epopenblas-omp1	ep_	1	0	ytpsv	UNU	256	200	179030.2	181293.4
epopenblas-omp1	ep_	1	0	ytpsv	UNU	512	200	722209.5	711700.5
epopenblas-omp1	ep_	1	0	ytpsv	UNU/x2	128	200	43435.8	42623.6
epopenblas-omp1	ep_	1	0	ytpsv	UNU/x2	256	200	169623.7	169336.4
epopenblas-omp1	ep_	1	0	ytpsv	UNU/x2	512	200	680998.5	680555.3
epopenblas-omp1	ep_	1	0	ytpsv	UNU/x-1	128	200	46021.3	43663.6
epopenblas-omp1	ep_	1	0	ytpsv	UNU/x-1	256	200	169364.6	168611.4
epopenblas-omp1	ep_	1	0	ytpsv	UNU/x-1	512	200	674215.9	684452.2
epopenblas-omp1	ep_	1	0	ytpsv	UTN	128	200	32546.1	29088.9
epopenblas-omp1	ep_	1	0	ytpsv	UTN	256	200	114922.8	112238.7
epopenblas-omp1	ep_	1	0	ytpsv	UTN	512	200	452802.3	451503.8
epopenblas-omp1	ep_	1	0	ytpsv	UTN/x2	128	200	28582.6	29658.3
epopenblas-omp1	ep_	1	0	ytpsv	UTN/x2	256	200	112998.1	116393.8
epopenblas-omp1	ep_	1	0	ytpsv	UTN/x2	512	200	448007.5	462269.1
epopenblas-omp1	ep_	1	0	ytpsv	UTN/x-1	128	200	32388.0	29566.9
epopenblas-omp1	ep_	1	0	ytpsv	UTN/x-1	256	200	117274.4	117094.1
epopenblas-omp1	ep_	1	0	ytpsv	UTN/x-1	512	200	452911.3	470056.4
epopenblas-omp1	ep_	1	0	ytpsv	UTU	128	200	27625.1	27833.4
epopenblas-omp1	ep_	1	0	ytpsv	UTU	256	200	110256.3	110827.4
epopenblas-omp1	ep_	1	0	ytpsv	UTU	512	200	450379.4	445374.1
epopenblas-omp1	ep_	1	0	ytpsv	UTU/x2	128	200	28439.9	28889.4
epopenblas-omp1	ep_	1	0	ytpsv	UTU/x2	256	200	120986.6	116714.5
epopenblas-omp1	ep_	1	0	ytpsv	UTU/x2	512	200	447278.7	471050.7
epopenblas-omp1	ep_	1	0	ytpsv	UTU/x-1	128	200	27838.8	28923.7
epopenblas-omp1	ep_	1	0	ytpsv	UTU/x-1	256	200	111259.6	115034.0
epopenblas-omp1	ep_	1	0	ytpsv	UTU/x-1	512	200	447202.0	461114.1
epopenblas-omp1	ep_	1	0	ytpsv	UCN	128	200	32084.0	32029.4
epopenblas-omp1	ep_	1	0	ytpsv	UCN	256	200	132870.4	130506.0
epopenblas-omp1	ep_	1	0	ytpsv	UCN	512	200	512158.9	513797.6
epopenblas-omp1	ep_	1	0	ytpsv	UCN/x2	128	200	32086.3	32113.8
epopenblas-omp1	ep_	1	0	ytpsv	UCN/x2	256	200	126959.5	127088.1
epopenblas-omp1	ep_	1	0	ytpsv	UCN/x2	512	200	513546.0	514644.8
epopenblas-omp1	ep_	1	0	ytpsv	UCN/x-1	128	200	33007.4	32775.8
epopenblas-omp1	ep_	1	0	ytpsv	UCN/x-1	256	200	129527.2	126549.1
epopenblas-omp1	ep_	1	0	ytpsv	UCN/x-1	512	200	513140.3	505419.3
epopenblas-omp1	ep_	1	0	ytpsv	UCU	128	200	31282.9	31264.7
epopenblas-omp1	ep_	1	0	ytpsv	UCU	256	200	125429.2	127021.5
epopenblas-omp1	ep_	1	0	ytpsv	UCU	512	200	506779.8	507915.2
epopenblas-omp1	ep_	1	0	ytpsv	UCU/x2	128	200	31298.9	31286.5
epopenblas-omp1	ep_	1	0	ytpsv	UCU/x2	256	200	127120.5	125730.4
epopenblas-omp1	ep_	1	0	ytpsv	UCU/x2	512	200	512226.8	502508.4
epopenblas-omp1	ep_	1	0	ytpsv	UCU/x-1	128	200	31305.0	31267.8
epopenblas-omp1	ep_	1	0	ytpsv	UCU/x-1	256	200	126215.6	126497.6
epopenblas-omp1	ep_	1	0	ytpsv	UCU/x-1	512	200	504121.2	508107.5
epopenblas-omp1	ep_	1	0	ytpsv	LNN	128	200	45627.7	46884.5
epopenblas-omp1	ep_	1	0	ytpsv	LNN	256	200	188126.0	181940.6
epopenblas-omp1	ep_	1	0	ytpsv	LNN	512	200	715440.4	723841.2
epopenblas-omp1	ep_	1	0	ytpsv	LNN/x2	128	200	43328.8	46660.5
epopenblas-omp1	ep_	1	0	ytpsv	LNN/x2	256	200	172778.4	169275.8
epopenblas-omp1	ep_	1	0	ytpsv	LNN/x2	512	200	679007.2	677299.3
epopenblas-omp1	ep_	1	0	ytpsv	LNN/x-1	128	200	43202.5	43232.8
epopenblas-omp1	ep_	1	0	ytpsv	LNN/x-1	256	200	172027.8	169529.5
epopenblas-omp1	ep_	1	0	ytpsv	LNN/x-1	512	200	691141.1	681083.3
epopenblas-omp1	ep_	1	0	ytpsv	LNU	128	200	44841.5	44535.5
epopenblas-omp1	ep_	1	0	ytpsv	LNU	256	200	178492.9	178487.9
epopenblas-omp1	ep_	1	0	ytpsv	LNU	512	200	709205.5	722324.1
epopenblas-omp1	ep_	1	0	ytpsv	LNU/x2	128	200	42375.8	42447.8
epopenblas-omp1	ep_	1	0	ytpsv	LNU/x2	256	200	170915.0	170759.8
epopenblas-omp1	ep_	1	0	ytpsv	LNU/x2	512	200	674581.4	676950.1
epopenblas-omp1	ep_	1	0	ytpsv	LNU/x-1	128	200	43288.6	45629.2
epopenblas-omp1	ep_	1	0	ytpsv	LNU/x-1	256	200	171438.8	170846.4
epopenblas-omp1	ep_	1	0	ytpsv	LNU/x-1	512	200	677477.5	667952.8
epopenblas-omp1	ep_	1	0	ytpsv	LTN	128	200	29442.5	28980.0
epopenblas-omp1	ep_	1	0	ytpsv	LTN	256	200	118652.6	117248.7
epopenblas-omp1	ep_	1	0	ytpsv	LTN	512	200	470375.9	475407.3
epopenblas-omp1	ep_	1	0	ytpsv	LTN/x2	128	200	29549.3	30526.2
epopenblas-omp1	ep_	1	0	ytpsv	LTN/x2	256	200	118827.1	122461.2
epopenblas-omp1	ep_	1	0	ytpsv	LTN/x2	512	200	479249.7	487212.7
epopenblas-omp1	ep_	1	0	ytpsv	LTN/x-1	128	200	29550.6	30394.1
epopenblas-omp1	ep_	1	0	ytpsv	LTN/x-1	256	200	118533.1	122333.9
epopenblas-omp1	ep_	1	0	ytpsv	LTN/x-1	512	200	474430.5	495230.9
epopenblas-omp1	ep_	1	0	ytpsv	LTU	128	200	28864.4	28915.5
epopenblas-omp1	ep_	1	0	ytpsv	LTU	256	200	117171.0	120691.1
epopenblas-omp1	ep_	1	0	ytpsv	LTU	512	200	472508.0	463742.0
epopenblas-omp1	ep_	1	0	ytpsv	LTU/x2	128	200	28726.0	29665.8
epopenblas-omp1	ep_	1	0	ytpsv	LTU/x2	256	200	116873.6	120360.9
epopenblas-omp1	ep_	1	0	ytpsv	LTU/x2	512	200	477075.4	490469.1
epopenblas-omp1	ep_	1	0	ytpsv	LTU/x-1	128	200	28528.5	29490.5
epopenblas-omp1	ep_	1	0	ytpsv	LTU/x-1	256	200	117038.0	124253.9
epopenblas-omp1	ep_	1	0	ytpsv	LTU/x-1	512	200	469724.9	482054.9
epopenblas-omp1	ep_	1	0	ytpsv	LCN	128	200	32761.5	32485.7
epopenblas-omp1	ep_	1	0	ytpsv	LCN	256	200	131087.1	128999.7
epopenblas-omp1	ep_	1	0	ytpsv	LCN	512	200	529906.0	518957.9
epopenblas-omp1	ep_	1	0	ytpsv	LCN/x2	128	200	32920.3	32358.9
epopenblas-omp1	ep_	1	0	ytpsv	LCN/x2	256	200	137598.6	129166.2
epopenblas-omp1	ep_	1	0	ytpsv	LCN/x2	512	200	520134.9	512534.2
epopenblas-omp1	ep_	1	0	ytpsv	LCN/x-1	128	200	32609.5	32541.7
epopenblas-omp1	ep_	1	0	ytpsv	LCN/x-1	256	200	130532.3	128672.4
epopenblas-omp1	ep_	1	0	ytpsv	LCN/x-1	512	200	526784.7	519098.7
epopenblas-omp1	ep_	1	0	ytpsv	LCU	128	200	32018.7	31905.1
epopenblas-omp1	ep_	1	0	ytpsv	LCU	256	200	130157.7	127417.4
epopenblas-omp1	ep_	1	0	ytpsv	LCU	512	200	520814.2	510298.7
epopenblas-omp1	ep_	1	0	ytpsv	LCU/x2	128	200	31872.5	31335.9
epopenblas-omp1	ep_	1	0	ytpsv	LCU/x2	256	200	133060.9	131108.3
epopenblas-omp1	ep_	1	0	ytpsv	LCU/x2	512	200	525205.7	516661.5
epopenblas-omp1	ep_	1	0	ytpsv	LCU/x-1	128	200	31835.2	31276.1
epopenblas-omp1	ep_	1	0	ytpsv	LCU/x-1	256	200	129206.8	127073.6
epopenblas-omp1	ep_	1	0	ytpsv	LCU/x-1	512	200	515386.6	507578.0
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN	128	200	45928.4	46276.1
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN	256	200	179071.0	180883.4
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN	512	200	714885.6	713936.1
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN/x2	128	200	43295.2	44335.5
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN/x2	256	200	170986.9	170420.7
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN/x2	512	200	679329.0	681879.7
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN/x-1	128	200	43318.6	44043.5
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN/x-1	256	200	169826.4	169621.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN/x-1	512	200	675166.5	673457.7
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU	128	200	44860.2	45579.4
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU	256	200	181086.4	178526.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU	512	200	706384.4	711052.0
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU/x2	128	200	42415.7	44056.1
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU/x2	256	200	170201.5	167958.7
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU/x2	512	200	672540.2	673617.4
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU/x-1	128	200	42310.0	42567.6
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU/x-1	256	200	168309.7	167907.7
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU/x-1	512	200	673764.0	675678.6
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN	128	200	28101.6	28421.4
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN	256	200	113668.3	112252.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN	512	200	447568.5	447018.7
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN/x2	128	200	28522.8	30362.3
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN/x2	256	200	113659.7	117064.5
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN/x2	512	200	449872.3	464539.3
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN/x-1	128	200	28566.9	29557.5
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN/x-1	256	200	112521.5	116304.5
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN/x-1	512	200	450318.3	464292.3
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU	128	200	28550.6	27684.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU	256	200	111345.1	112913.4
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU	512	200	443043.0	449144.5
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU/x2	128	200	27876.1	28822.8
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU/x2	256	200	110930.3	114919.5
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU/x2	512	200	454215.7	464525.1
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU/x-1	128	200	27764.5	28834.4
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU/x-1	256	200	110919.9	115821.6
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU/x-1	512	200	457395.5	462514.0
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN	128	200	31973.1	32110.9
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN	256	200	126608.1	127468.1
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN	512	200	507007.5	506476.8
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN/x2	128	200	32052.2	32618.9
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN/x2	256	200	126955.5	126286.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN/x2	512	200	513145.0	507614.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN/x-1	128	200	31995.9	32093.7
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN/x-1	256	200	127870.2	126943.1
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN/x-1	512	200	510810.1	510293.6
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU	128	200	31326.2	31224.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU	256	200	126915.6	125966.3
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU	512	200	501877.4	506209.9
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU/x2	128	200	31271.3	31267.4
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU/x2	256	200	126548.4	124661.1
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU/x2	512	200	504549.8	505663.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU/x-1	128	200	31482.8	31810.1
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU/x-1	256	200	126765.6	125858.7
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU/x-1	512	200	511186.7	506120.3
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN	128	200	46379.7	46381.2
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN	256	200	179181.5	180754.3
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN	512	200	721355.3	717155.4
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN/x2	128	200	43353.6	43328.0
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN/x2	256	200	169343.5	169311.0
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN/x2	512	200	672588.9	682644.9
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN/x-1	128	200	43260.4	43234.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN/x-1	256	200	169169.2	169053.3
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN/x-1	512	200	678738.5	674352.0
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU	128	200	44858.2	44572.7
