run_id	run_binary	omp	taskset	routine	key	size	iters	subject_ns	migrated_ns
epopenblas-omp4	ep_	4	0-3	esbmv	U/x2/y2	128	200	7107.4	6520.1
epopenblas-omp4	ep_	4	0-3	esbmv	U/x2/y2	256	200	8243.7	13385.8
epopenblas-omp4	ep_	4	0-3	esbmv	U/x2/y2	512	200	14707.2	27082.5
epopenblas-omp4	ep_	4	0-3	esbmv	U/x2/y2	1024	200	27613.1	54540.5
epopenblas-omp4	ep_	4	0-3	esbmv	U/x2/y-1	128	200	7128.8	6529.3
epopenblas-omp4	ep_	4	0-3	esbmv	U/x2/y-1	256	200	8237.6	13375.7
epopenblas-omp4	ep_	4	0-3	esbmv	U/x2/y-1	512	200	14537.8	27143.0
epopenblas-omp4	ep_	4	0-3	esbmv	U/x2/y-1	1024	200	27549.1	54508.8
epopenblas-omp4	ep_	4	0-3	esbmv	U/x-1	128	200	7124.5	7559.0
epopenblas-omp4	ep_	4	0-3	esbmv	U/x-1	256	200	8257.6	13410.8
epopenblas-omp4	ep_	4	0-3	esbmv	U/x-1	512	200	14178.5	28232.6
epopenblas-omp4	ep_	4	0-3	esbmv	U/x-1	1024	200	27016.0	54768.0
epopenblas-omp4	ep_	4	0-3	esbmv	U/x-1/y2	128	200	7143.9	6523.4
epopenblas-omp4	ep_	4	0-3	esbmv	U/x-1/y2	256	200	8182.7	13345.0
epopenblas-omp4	ep_	4	0-3	esbmv	U/x-1/y2	512	200	14544.3	27077.3
epopenblas-omp4	ep_	4	0-3	esbmv	U/x-1/y2	1024	200	27605.0	54633.8
epopenblas-omp4	ep_	4	0-3	esbmv	U/x-1/y-1	128	200	7148.9	6518.2
epopenblas-omp4	ep_	4	0-3	esbmv	U/x-1/y-1	256	200	8180.9	13442.8
epopenblas-omp4	ep_	4	0-3	esbmv	U/x-1/y-1	512	200	14478.0	27061.8
epopenblas-omp4	ep_	4	0-3	esbmv	U/x-1/y-1	1024	200	28440.3	54634.5
epopenblas-omp4	ep_	4	0-3	esbmv	L	128	200	6604.1	6644.4
epopenblas-omp4	ep_	4	0-3	esbmv	L	256	200	8067.1	13650.0
epopenblas-omp4	ep_	4	0-3	esbmv	L	512	200	12876.2	27528.9
epopenblas-omp4	ep_	4	0-3	esbmv	L	1024	200	24099.4	55461.8
epopenblas-omp4	ep_	4	0-3	esbmv	L/y2	128	200	7501.3	6778.2
epopenblas-omp4	ep_	4	0-3	esbmv	L/y2	256	200	7212.3	13904.1
epopenblas-omp4	ep_	4	0-3	esbmv	L/y2	512	200	13050.2	28030.4
epopenblas-omp4	ep_	4	0-3	esbmv	L/y2	1024	200	24953.0	56528.7
epopenblas-omp4	ep_	4	0-3	esbmv	L/y-1	128	200	7477.3	6770.3
epopenblas-omp4	ep_	4	0-3	esbmv	L/y-1	256	200	6981.7	13856.7
epopenblas-omp4	ep_	4	0-3	esbmv	L/y-1	512	200	13039.2	28114.1
epopenblas-omp4	ep_	4	0-3	esbmv	L/y-1	1024	200	24715.8	56527.2
epopenblas-omp4	ep_	4	0-3	esbmv	L/x2	128	200	7492.7	6782.3
epopenblas-omp4	ep_	4	0-3	esbmv	L/x2	256	200	7928.3	13950.1
epopenblas-omp4	ep_	4	0-3	esbmv	L/x2	512	200	14109.8	28578.5
epopenblas-omp4	ep_	4	0-3	esbmv	L/x2	1024	200	26956.1	57456.0
epopenblas-omp4	ep_	4	0-3	esbmv	L/x2/y2	128	200	7498.7	6803.1
epopenblas-omp4	ep_	4	0-3	esbmv	L/x2/y2	256	200	8255.0	13845.6
epopenblas-omp4	ep_	4	0-3	esbmv	L/x2/y2	512	200	14485.9	28111.8
epopenblas-omp4	ep_	4	0-3	esbmv	L/x2/y2	1024	200	27304.5	56539.5
epopenblas-omp4	ep_	4	0-3	esbmv	L/x2/y-1	128	200	7464.1	6789.1
epopenblas-omp4	ep_	4	0-3	esbmv	L/x2/y-1	256	200	8079.2	13911.2
epopenblas-omp4	ep_	4	0-3	esbmv	L/x2/y-1	512	200	14359.4	28142.2
epopenblas-omp4	ep_	4	0-3	esbmv	L/x2/y-1	1024	200	27167.1	56537.4
epopenblas-omp4	ep_	4	0-3	esbmv	L/x-1	128	200	7473.7	6796.9
epopenblas-omp4	ep_	4	0-3	esbmv	L/x-1	256	200	7735.4	13930.0
epopenblas-omp4	ep_	4	0-3	esbmv	L/x-1	512	200	14126.8	28174.1
epopenblas-omp4	ep_	4	0-3	esbmv	L/x-1	1024	200	26804.4	56705.2
epopenblas-omp4	ep_	4	0-3	esbmv	L/x-1/y2	128	200	7471.7	6755.9
epopenblas-omp4	ep_	4	0-3	esbmv	L/x-1/y2	256	200	8026.8	13898.4
epopenblas-omp4	ep_	4	0-3	esbmv	L/x-1/y2	512	200	14425.7	28041.8
epopenblas-omp4	ep_	4	0-3	esbmv	L/x-1/y2	1024	200	27268.7	56519.3
epopenblas-omp4	ep_	4	0-3	esbmv	L/x-1/y-1	128	200	7466.8	6768.3
epopenblas-omp4	ep_	4	0-3	esbmv	L/x-1/y-1	256	200	7953.1	13855.0
epopenblas-omp4	ep_	4	0-3	esbmv	L/x-1/y-1	512	200	14269.3	28041.8
epopenblas-omp4	ep_	4	0-3	esbmv	L/x-1/y-1	1024	200	27251.8	56521.4
parallel-blas-omp1	par_	1	0	esbmv	U	128	200	5093.4	6390.7
parallel-blas-omp1	par_	1	0	esbmv	U	256	200	10662.7	13110.5
parallel-blas-omp1	par_	1	0	esbmv	U	512	200	21975.8	26573.4
parallel-blas-omp1	par_	1	0	esbmv	U	1024	200	47816.9	54933.7
parallel-blas-omp1	par_	1	0	esbmv	U/y2	128	200	5299.8	6568.9
parallel-blas-omp1	par_	1	0	esbmv	U/y2	256	200	10789.4	13397.5
parallel-blas-omp1	par_	1	0	esbmv	U/y2	512	200	22144.0	27097.0
parallel-blas-omp1	par_	1	0	esbmv	U/y2	1024	200	45880.3	54686.2
parallel-blas-omp1	par_	1	0	esbmv	U/y-1	128	200	5274.7	6521.2
parallel-blas-omp1	par_	1	0	esbmv	U/y-1	256	200	10777.7	13340.7
parallel-blas-omp1	par_	1	0	esbmv	U/y-1	512	200	22047.4	27095.3
parallel-blas-omp1	par_	1	0	esbmv	U/y-1	1024	200	45856.4	54572.8
parallel-blas-omp1	par_	1	0	esbmv	U/x2	128	200	5231.1	6529.1
parallel-blas-omp1	par_	1	0	esbmv	U/x2	256	200	10672.2	13801.1
parallel-blas-omp1	par_	1	0	esbmv	U/x2	512	200	21985.4	27243.6
parallel-blas-omp1	par_	1	0	esbmv	U/x2	1024	200	45660.0	55413.9
parallel-blas-omp1	par_	1	0	esbmv	U/x2/y2	128	200	5251.3	6540.6
parallel-blas-omp1	par_	1	0	esbmv	U/x2/y2	256	200	11828.0	13408.2
parallel-blas-omp1	par_	1	0	esbmv	U/x2/y2	512	200	22538.5	27128.5
parallel-blas-omp1	par_	1	0	esbmv	U/x2/y2	1024	200	46720.9	54621.5
parallel-blas-omp1	par_	1	0	esbmv	U/x2/y-1	128	200	5259.8	6525.5
parallel-blas-omp1	par_	1	0	esbmv	U/x2/y-1	256	200	10747.5	13360.9
parallel-blas-omp1	par_	1	0	esbmv	U/x2/y-1	512	200	22098.9	27060.2
parallel-blas-omp1	par_	1	0	esbmv	U/x2/y-1	1024	200	46237.3	54610.7
parallel-blas-omp1	par_	1	0	esbmv	U/x-1	128	200	5213.3	6530.2
parallel-blas-omp1	par_	1	0	esbmv	U/x-1	256	200	10644.9	13425.1
parallel-blas-omp1	par_	1	0	esbmv	U/x-1	512	200	21833.9	27195.8
parallel-blas-omp1	par_	1	0	esbmv	U/x-1	1024	200	45360.3	55533.2
parallel-blas-omp1	par_	1	0	esbmv	U/x-1/y2	128	200	5253.4	6538.2
parallel-blas-omp1	par_	1	0	esbmv	U/x-1/y2	256	200	10736.2	13380.6
parallel-blas-omp1	par_	1	0	esbmv	U/x-1/y2	512	200	22057.9	27881.7
parallel-blas-omp1	par_	1	0	esbmv	U/x-1/y2	1024	200	45906.7	54564.1
parallel-blas-omp1	par_	1	0	esbmv	U/x-1/y-1	128	200	5244.7	6687.1
parallel-blas-omp1	par_	1	0	esbmv	U/x-1/y-1	256	200	10733.3	13360.1
parallel-blas-omp1	par_	1	0	esbmv	U/x-1/y-1	512	200	22040.7	27054.7
parallel-blas-omp1	par_	1	0	esbmv	U/x-1/y-1	1024	200	45780.7	54572.2
parallel-blas-omp1	par_	1	0	esbmv	L	128	200	5251.9	6630.3
parallel-blas-omp1	par_	1	0	esbmv	L	256	200	10729.3	13617.9
parallel-blas-omp1	par_	1	0	esbmv	L	512	200	21759.0	27542.2
parallel-blas-omp1	par_	1	0	esbmv	L	1024	200	44202.7	55503.4
parallel-blas-omp1	par_	1	0	esbmv	L/y2	128	200	5184.1	6782.9
parallel-blas-omp1	par_	1	0	esbmv	L/y2	256	200	10626.2	14563.3
parallel-blas-omp1	par_	1	0	esbmv	L/y2	512	200	21689.6	28183.1
parallel-blas-omp1	par_	1	0	esbmv	L/y2	1024	200	44576.1	56498.7
parallel-blas-omp1	par_	1	0	esbmv	L/y-1	128	200	5645.7	6831.5
parallel-blas-omp1	par_	1	0	esbmv	L/y-1	256	200	10707.6	13919.6
parallel-blas-omp1	par_	1	0	esbmv	L/y-1	512	200	21659.8	28049.1
parallel-blas-omp1	par_	1	0	esbmv	L/y-1	1024	200	44530.1	56600.2
parallel-blas-omp1	par_	1	0	esbmv	L/x2	128	200	5196.4	6795.4
parallel-blas-omp1	par_	1	0	esbmv	L/x2	256	200	10596.6	13948.1
parallel-blas-omp1	par_	1	0	esbmv	L/x2	512	200	21611.1	28376.4
parallel-blas-omp1	par_	1	0	esbmv	L/x2	1024	200	44393.4	56929.3
parallel-blas-omp1	par_	1	0	esbmv	L/x2/y2	128	200	5220.3	6782.7
parallel-blas-omp1	par_	1	0	esbmv	L/x2/y2	256	200	10684.1	13876.3
parallel-blas-omp1	par_	1	0	esbmv	L/x2/y2	512	200	21769.8	28044.1
parallel-blas-omp1	par_	1	0	esbmv	L/x2/y2	1024	200	46093.7	57290.4
parallel-blas-omp1	par_	1	0	esbmv	L/x2/y-1	128	200	5214.9	6777.9
parallel-blas-omp1	par_	1	0	esbmv	L/x2/y-1	256	200	10680.4	13874.2
parallel-blas-omp1	par_	1	0	esbmv	L/x2/y-1	512	200	21762.2	28105.0
parallel-blas-omp1	par_	1	0	esbmv	L/x2/y-1	1024	200	44939.7	56450.0
parallel-blas-omp1	par_	1	0	esbmv	L/x-1	128	200	5177.8	6784.3
parallel-blas-omp1	par_	1	0	esbmv	L/x-1	256	200	10617.0	13934.9
parallel-blas-omp1	par_	1	0	esbmv	L/x-1	512	200	21854.6	28167.2
parallel-blas-omp1	par_	1	0	esbmv	L/x-1	1024	200	45093.2	57518.5
parallel-blas-omp1	par_	1	0	esbmv	L/x-1/y2	128	200	5679.6	6774.6
parallel-blas-omp1	par_	1	0	esbmv	L/x-1/y2	256	200	10696.5	13859.4
parallel-blas-omp1	par_	1	0	esbmv	L/x-1/y2	512	200	22015.2	28062.4
parallel-blas-omp1	par_	1	0	esbmv	L/x-1/y2	1024	200	44618.2	56445.7
parallel-blas-omp1	par_	1	0	esbmv	L/x-1/y-1	128	200	5224.6	6768.5
parallel-blas-omp1	par_	1	0	esbmv	L/x-1/y-1	256	200	10672.8	13850.2
parallel-blas-omp1	par_	1	0	esbmv	L/x-1/y-1	512	200	21797.3	28116.4
parallel-blas-omp1	par_	1	0	esbmv	L/x-1/y-1	1024	200	44930.9	56505.3
parallel-blas-omp4	par_	4	0-3	esbmv	U	128	200	5122.1	6384.5
parallel-blas-omp4	par_	4	0-3	esbmv	U	256	200	10914.9	13169.2
parallel-blas-omp4	par_	4	0-3	esbmv	U	512	200	7076.9	26610.8
parallel-blas-omp4	par_	4	0-3	esbmv	U	1024	200	13604.5	54123.0
parallel-blas-omp4	par_	4	0-3	esbmv	U/y2	128	200	5381.8	6570.9
parallel-blas-omp4	par_	4	0-3	esbmv	U/y2	256	200	10883.1	13427.2
parallel-blas-omp4	par_	4	0-3	esbmv	U/y2	512	200	7467.6	27737.0
parallel-blas-omp4	par_	4	0-3	esbmv	U/y2	1024	200	14476.6	54847.9
parallel-blas-omp4	par_	4	0-3	esbmv	U/y-1	128	200	5311.3	6557.5
parallel-blas-omp4	par_	4	0-3	esbmv	U/y-1	256	200	10809.1	13349.8
parallel-blas-omp4	par_	4	0-3	esbmv	U/y-1	512	200	7527.9	27338.7
parallel-blas-omp4	par_	4	0-3	esbmv	U/y-1	1024	200	14220.4	54552.6
parallel-blas-omp4	par_	4	0-3	esbmv	U/x2	128	200	5226.6	6541.9
parallel-blas-omp4	par_	4	0-3	esbmv	U/x2	256	200	10716.9	13436.4
parallel-blas-omp4	par_	4	0-3	esbmv	U/x2	512	200	8413.9	27284.4
parallel-blas-omp4	par_	4	0-3	esbmv	U/x2	1024	200	15469.3	54814.9
parallel-blas-omp4	par_	4	0-3	esbmv	U/x2/y2	128	200	5255.8	6521.4
parallel-blas-omp4	par_	4	0-3	esbmv	U/x2/y2	256	200	11000.5	13386.4
parallel-blas-omp4	par_	4	0-3	esbmv	U/x2/y2	512	200	8912.4	27047.0
parallel-blas-omp4	par_	4	0-3	esbmv	U/x2/y2	1024	200	16599.5	54641.6
parallel-blas-omp4	par_	4	0-3	esbmv	U/x2/y-1	128	200	5260.9	6526.5
parallel-blas-omp4	par_	4	0-3	esbmv	U/x2/y-1	256	200	10791.9	13386.4
parallel-blas-omp4	par_	4	0-3	esbmv	U/x2/y-1	512	200	8614.6	28238.8
parallel-blas-omp4	par_	4	0-3	esbmv	U/x2/y-1	1024	200	16641.7	55213.7
parallel-blas-omp4	par_	4	0-3	esbmv	U/x-1	128	200	5245.4	6531.4
parallel-blas-omp4	par_	4	0-3	esbmv	U/x-1	256	200	10691.0	13430.6
parallel-blas-omp4	par_	4	0-3	esbmv	U/x-1	512	200	8500.0	27948.0
parallel-blas-omp4	par_	4	0-3	esbmv	U/x-1	1024	200	15487.7	54809.3
parallel-blas-omp4	par_	4	0-3	esbmv	U/x-1/y2	128	200	5269.9	6515.8
parallel-blas-omp4	par_	4	0-3	esbmv	U/x-1/y2	256	200	10790.3	13391.9
parallel-blas-omp4	par_	4	0-3	esbmv	U/x-1/y2	512	200	8944.9	27111.6
parallel-blas-omp4	par_	4	0-3	esbmv	U/x-1/y2	1024	200	16710.1	54576.2
parallel-blas-omp4	par_	4	0-3	esbmv	U/x-1/y-1	128	200	5277.1	6530.6
parallel-blas-omp4	par_	4	0-3	esbmv	U/x-1/y-1	256	200	10764.1	13332.6
parallel-blas-omp4	par_	4	0-3	esbmv	U/x-1/y-1	512	200	9019.0	27063.7
parallel-blas-omp4	par_	4	0-3	esbmv	U/x-1/y-1	1024	200	20207.4	54519.7
parallel-blas-omp4	par_	4	0-3	esbmv	L	128	200	5266.5	6645.5
parallel-blas-omp4	par_	4	0-3	esbmv	L	256	200	10748.7	13608.8
parallel-blas-omp4	par_	4	0-3	esbmv	L	512	200	6938.9	27559.1
parallel-blas-omp4	par_	4	0-3	esbmv	L	1024	200	13025.5	55451.7
parallel-blas-omp4	par_	4	0-3	esbmv	L/y2	128	200	5196.2	6797.1
parallel-blas-omp4	par_	4	0-3	esbmv	L/y2	256	200	10856.5	13875.2
parallel-blas-omp4	par_	4	0-3	esbmv	L/y2	512	200	7457.6	28116.6
parallel-blas-omp4	par_	4	0-3	esbmv	L/y2	1024	200	15618.5	56601.1
parallel-blas-omp4	par_	4	0-3	esbmv	L/y-1	128	200	5205.5	6796.1
parallel-blas-omp4	par_	4	0-3	esbmv	L/y-1	256	200	10653.9	13903.1
parallel-blas-omp4	par_	4	0-3	esbmv	L/y-1	512	200	7430.6	28153.7
parallel-blas-omp4	par_	4	0-3	esbmv	L/y-1	1024	200	14100.3	57435.0
parallel-blas-omp4	par_	4	0-3	esbmv	L/x2	128	200	5198.8	6799.7
parallel-blas-omp4	par_	4	0-3	esbmv	L/x2	256	200	10647.0	13938.1
parallel-blas-omp4	par_	4	0-3	esbmv	L/x2	512	200	8415.3	28177.1
parallel-blas-omp4	par_	4	0-3	esbmv	L/x2	1024	200	15941.0	56780.4
parallel-blas-omp4	par_	4	0-3	esbmv	L/x2/y2	128	200	5686.5	6844.7
parallel-blas-omp4	par_	4	0-3	esbmv	L/x2/y2	256	200	10752.3	13946.5
parallel-blas-omp4	par_	4	0-3	esbmv	L/x2/y2	512	200	8941.5	28168.1
parallel-blas-omp4	par_	4	0-3	esbmv	L/x2/y2	1024	200	16542.5	56467.2
parallel-blas-omp4	par_	4	0-3	esbmv	L/x2/y-1	128	200	5217.8	6780.1
parallel-blas-omp4	par_	4	0-3	esbmv	L/x2/y-1	256	200	10720.5	13877.4
parallel-blas-omp4	par_	4	0-3	esbmv	L/x2/y-1	512	200	9023.1	28083.1
parallel-blas-omp4	par_	4	0-3	esbmv	L/x2/y-1	1024	200	16559.7	56993.0
parallel-blas-omp4	par_	4	0-3	esbmv	L/x-1	128	200	5192.9	6787.0
parallel-blas-omp4	par_	4	0-3	esbmv	L/x-1	256	200	10620.3	13916.9
parallel-blas-omp4	par_	4	0-3	esbmv	L/x-1	512	200	8418.5	28183.8
parallel-blas-omp4	par_	4	0-3	esbmv	L/x-1	1024	200	15476.5	56755.4
parallel-blas-omp4	par_	4	0-3	esbmv	L/x-1/y2	128	200	5211.2	6777.2
parallel-blas-omp4	par_	4	0-3	esbmv	L/x-1/y2	256	200	10715.8	13861.5
parallel-blas-omp4	par_	4	0-3	esbmv	L/x-1/y2	512	200	8926.0	28086.7
parallel-blas-omp4	par_	4	0-3	esbmv	L/x-1/y2	1024	200	17738.3	56460.7
parallel-blas-omp4	par_	4	0-3	esbmv	L/x-1/y-1	128	200	5211.2	6760.1
parallel-blas-omp4	par_	4	0-3	esbmv	L/x-1/y-1	256	200	11595.2	13933.1
parallel-blas-omp4	par_	4	0-3	esbmv	L/x-1/y-1	512	200	8851.0	28139.5
parallel-blas-omp4	par_	4	0-3	esbmv	L/x-1/y-1	1024	200	16457.0	56642.7
epopenblas-omp1	ep_	1	0	escal	-	64	200	128.0	129.4
epopenblas-omp1	ep_	1	0	escal	-	128	200	233.7	237.2
epopenblas-omp1	ep_	1	0	escal	-	256	200	444.0	526.5
epopenblas-omp1	ep_	1	0	escal	-	512	200	865.2	893.0
epopenblas-omp1	ep_	1	0	escal	-	1024	200	1713.2	1792.1
epopenblas-omp1	ep_	1	0	escal	-	2048	200	3405.2	3549.2
epopenblas-omp1	ep_	1	0	escal	-	4096	200	6773.1	7014.0
epopenblas-omp1	ep_	1	0	escal	-	16384	200	27206.4	27861.3
epopenblas-omp1	ep_	1	0	escal	-	65536	200	108280.6	111435.4
epopenblas-omp4	ep_	4	0-3	escal	-	64	200	128.1	129.5
epopenblas-omp4	ep_	4	0-3	escal	-	128	200	233.2	237.1
epopenblas-omp4	ep_	4	0-3	escal	-	256	200	450.9	453.2
epopenblas-omp4	ep_	4	0-3	escal	-	512	200	936.4	892.8
epopenblas-omp4	ep_	4	0-3	escal	-	1024	200	1713.0	1783.8
epopenblas-omp4	ep_	4	0-3	escal	-	2048	200	3830.1	3548.4
epopenblas-omp4	ep_	4	0-3	escal	-	4096	200	7024.0	6997.8
epopenblas-omp4	ep_	4	0-3	escal	-	16384	200	8196.3	27922.5
epopenblas-omp4	ep_	4	0-3	escal	-	65536	200	30278.3	111270.6
parallel-blas-omp1	par_	1	0	escal	-	64	200	128.2	129.2
parallel-blas-omp1	par_	1	0	escal	-	128	200	236.3	237.3
parallel-blas-omp1	par_	1	0	escal	-	256	200	452.2	453.3
parallel-blas-omp1	par_	1	0	escal	-	512	200	892.1	963.8
parallel-blas-omp1	par_	1	0	escal	-	1024	200	1758.4	1759.9
parallel-blas-omp1	par_	1	0	escal	-	2048	200	3509.9	3495.8
parallel-blas-omp1	par_	1	0	escal	-	4096	200	7055.4	6972.8
parallel-blas-omp1	par_	1	0	escal	-	16384	200	27876.0	28448.0
parallel-blas-omp1	par_	1	0	escal	-	65536	200	111280.8	111531.1
parallel-blas-omp4	par_	4	0-3	escal	-	64	200	127.9	129.1
parallel-blas-omp4	par_	4	0-3	escal	-	128	200	236.4	237.3
parallel-blas-omp4	par_	4	0-3	escal	-	256	200	452.8	453.3
parallel-blas-omp4	par_	4	0-3	escal	-	512	200	892.1	893.4
parallel-blas-omp4	par_	4	0-3	escal	-	1024	200	1778.7	1760.1
parallel-blas-omp4	par_	4	0-3	escal	-	2048	200	3560.5	3516.7
parallel-blas-omp4	par_	4	0-3	escal	-	4096	200	7010.6	6987.9
parallel-blas-omp4	par_	4	0-3	escal	-	16384	200	28181.2	27921.2
parallel-blas-omp4	par_	4	0-3	escal	-	65536	200	111300.2	111404.7
epopenblas-omp1	ep_	1	0	espmv	U	128	200	27222.0	24651.8
epopenblas-omp1	ep_	1	0	espmv	U	256	200	106004.3	96447.8
epopenblas-omp1	ep_	1	0	espmv	U	512	200	417973.3	377219.6
epopenblas-omp1	ep_	1	0	espmv	U	1024	175	1720962.5	1517895.9
epopenblas-omp1	ep_	1	0	espmv	U/y2	128	200	29801.7	24585.3
epopenblas-omp1	ep_	1	0	espmv	U/y2	256	200	117060.3	96488.6
epopenblas-omp1	ep_	1	0	espmv	U/y2	512	200	459895.9	379209.6
epopenblas-omp1	ep_	1	0	espmv	U/y2	1024	163	1846507.4	1555907.9
epopenblas-omp1	ep_	1	0	espmv	U/y-1	128	200	30876.7	24602.8
epopenblas-omp1	ep_	1	0	espmv	U/y-1	256	200	117082.3	96229.5
epopenblas-omp1	ep_	1	0	espmv	U/y-1	512	200	461201.6	379848.3
epopenblas-omp1	ep_	1	0	espmv	U/y-1	1024	160	1882999.8	1585049.8
epopenblas-omp1	ep_	1	0	espmv	U/x2	128	200	30094.9	24881.1
epopenblas-omp1	ep_	1	0	espmv	U/x2	256	200	117747.2	95839.3
epopenblas-omp1	ep_	1	0	espmv	U/x2	512	200	463379.6	378410.6
epopenblas-omp1	ep_	1	0	espmv	U/x2	1024	160	1881123.7	1558560.1
epopenblas-omp1	ep_	1	0	espmv	U/x2/y2	128	200	29728.7	25100.5
epopenblas-omp1	ep_	1	0	espmv	U/x2/y2	256	200	116383.5	95844.6
epopenblas-omp1	ep_	1	0	espmv	U/x2/y2	512	200	462413.5	382889.6
epopenblas-omp1	ep_	1	0	espmv	U/x2/y2	1024	160	1879270.2	1552272.3
epopenblas-omp1	ep_	1	0	espmv	U/x2/y-1	128	200	30522.1	24844.4
epopenblas-omp1	ep_	1	0	espmv	U/x2/y-1	256	200	116360.8	96440.7
epopenblas-omp1	ep_	1	0	espmv	U/x2/y-1	512	200	462667.0	383314.1
epopenblas-omp1	ep_	1	0	espmv	U/x2/y-1	1024	161	1870033.7	1539888.9
epopenblas-omp1	ep_	1	0	espmv	U/x-1	128	200	29831.9	24587.3
epopenblas-omp1	ep_	1	0	espmv	U/x-1	256	200	117087.1	96522.2
epopenblas-omp1	ep_	1	0	espmv	U/x-1	512	200	459926.5	379283.3
epopenblas-omp1	ep_	1	0	espmv	U/x-1	1024	160	1880434.5	1547876.8
epopenblas-omp1	ep_	1	0	espmv	U/x-1/y2	128	200	29747.7	24559.7
epopenblas-omp1	ep_	1	0	espmv	U/x-1/y2	256	200	116426.1	95912.9
epopenblas-omp1	ep_	1	0	espmv	U/x-1/y2	512	200	459738.4	378311.3
epopenblas-omp1	ep_	1	0	espmv	U/x-1/y2	1024	163	1851122.4	1536107.9
epopenblas-omp1	ep_	1	0	espmv	U/x-1/y-1	128	200	29739.9	24597.8
epopenblas-omp1	ep_	1	0	espmv	U/x-1/y-1	256	200	116435.6	96027.7
epopenblas-omp1	ep_	1	0	espmv	U/x-1/y-1	512	200	485085.1	397949.3
epopenblas-omp1	ep_	1	0	espmv	U/x-1/y-1	1024	157	1917337.6	1550979.2
epopenblas-omp1	ep_	1	0	espmv	L	128	200	27245.6	25515.2
epopenblas-omp1	ep_	1	0	espmv	L	256	200	106290.2	96491.7
epopenblas-omp1	ep_	1	0	espmv	L	512	200	423608.8	382730.2
epopenblas-omp1	ep_	1	0	espmv	L	1024	175	1720677.8	1554190.6
epopenblas-omp1	ep_	1	0	espmv	L/y2	128	200	30329.7	25155.0
epopenblas-omp1	ep_	1	0	espmv	L/y2	256	200	116828.7	96935.2
epopenblas-omp1	ep_	1	0	espmv	L/y2	512	200	461516.0	384152.2
epopenblas-omp1	ep_	1	0	espmv	L/y2	1024	157	1914590.3	1575048.3
epopenblas-omp1	ep_	1	0	espmv	L/y-1	128	200	30822.1	25965.1
epopenblas-omp1	ep_	1	0	espmv	L/y-1	256	200	118256.6	100251.3
epopenblas-omp1	ep_	1	0	espmv	L/y-1	512	200	462613.3	383935.5
epopenblas-omp1	ep_	1	0	espmv	L/y-1	1024	156	1933414.4	1559037.0
epopenblas-omp1	ep_	1	0	espmv	L/x2	128	200	29936.4	25940.1
epopenblas-omp1	ep_	1	0	espmv	L/x2	256	200	116855.2	96930.8
epopenblas-omp1	ep_	1	0	espmv	L/x2	512	200	462720.0	380673.6
epopenblas-omp1	ep_	1	0	espmv	L/x2	1024	159	1898189.5	1585345.3
epopenblas-omp1	ep_	1	0	espmv	L/x2/y2	128	200	29917.5	26348.1
epopenblas-omp1	ep_	1	0	espmv	L/x2/y2	256	200	116849.2	96914.2
epopenblas-omp1	ep_	1	0	espmv	L/x2/y2	512	200	466500.8	381976.4
epopenblas-omp1	ep_	1	0	espmv	L/x2/y2	1024	159	1888481.4	1646607.6
epopenblas-omp1	ep_	1	0	espmv	L/x2/y-1	128	200	34270.3	25155.6
epopenblas-omp1	ep_	1	0	espmv	L/x2/y-1	256	200	128472.6	97040.3
epopenblas-omp1	ep_	1	0	espmv	L/x2/y-1	512	200	475243.5	404080.9
epopenblas-omp1	ep_	1	0	espmv	L/x2/y-1	1024	156	1923770.2	1710703.3
epopenblas-omp1	ep_	1	0	espmv	L/x-1	128	200	30647.4	25168.4
epopenblas-omp1	ep_	1	0	espmv	L/x-1	256	200	128207.5	97139.9
epopenblas-omp1	ep_	1	0	espmv	L/x-1	512	200	496914.3	393486.4
epopenblas-omp1	ep_	1	0	espmv	L/x-1	1024	153	1968209.3	1638053.4
epopenblas-omp1	ep_	1	0	espmv	L/x-1/y2	128	200	29965.4	25646.0
epopenblas-omp1	ep_	1	0	espmv	L/x-1/y2	256	200	123586.9	101709.3
epopenblas-omp1	ep_	1	0	espmv	L/x-1/y2	512	200	488162.9	405188.2
epopenblas-omp1	ep_	1	0	espmv	L/x-1/y2	1024	153	1962413.3	1642160.0
epopenblas-omp1	ep_	1	0	espmv	L/x-1/y-1	128	200	30039.0	25237.5
epopenblas-omp1	ep_	1	0	espmv	L/x-1/y-1	256	200	122028.7	108297.8
epopenblas-omp1	ep_	1	0	espmv	L/x-1/y-1	512	200	473460.9	414625.8
epopenblas-omp1	ep_	1	0	espmv	L/x-1/y-1	1024	159	1896106.2	1556422.7
epopenblas-omp4	ep_	4	0-3	espmv	U	128	200	27469.4	24649.7
epopenblas-omp4	ep_	4	0-3	espmv	U	256	200	32751.2	97163.0
epopenblas-omp4	ep_	4	0-3	espmv	U	512	200	133345.7	379303.4
epopenblas-omp4	ep_	4	0-3	espmv	U	1024	195	467796.7	1544857.8
epopenblas-omp4	ep_	4	0-3	espmv	U/y2	128	200	29797.4	24607.5
epopenblas-omp4	ep_	4	0-3	espmv	U/y2	256	200	119099.6	96768.1
epopenblas-omp4	ep_	4	0-3	espmv	U/y2	512	200	462421.6	379207.2
epopenblas-omp4	ep_	4	0-3	espmv	U/y2	1024	154	1949644.4	1623997.5
epopenblas-omp4	ep_	4	0-3	espmv	U/y-1	128	200	36217.1	24595.0
