run_id	run_binary	omp	taskset	routine	key	size	iters	subject_ns	migrated_ns
epopenblas-omp1	ep_	1	0	eynrm2	-	65536	200	277743.3	511168.5
epopenblas-omp4	ep_	4	0-3	eynrm2	-	64	200	354.7	519.2
epopenblas-omp4	ep_	4	0-3	eynrm2	-	128	200	545.4	1009.3
epopenblas-omp4	ep_	4	0-3	eynrm2	-	256	200	1049.0	2088.4
epopenblas-omp4	ep_	4	0-3	eynrm2	-	512	200	2088.9	3958.9
epopenblas-omp4	ep_	4	0-3	eynrm2	-	1024	200	4154.1	7894.5
epopenblas-omp4	ep_	4	0-3	eynrm2	-	2048	200	8323.3	15738.7
epopenblas-omp4	ep_	4	0-3	eynrm2	-	4096	200	16675.6	31499.2
epopenblas-omp4	ep_	4	0-3	eynrm2	-	16384	200	68390.1	125796.5
epopenblas-omp4	ep_	4	0-3	eynrm2	-	65536	200	277899.2	508306.0
parallel-blas-omp1	par_	1	0	eynrm2	-	64	200	287.8	517.2
parallel-blas-omp1	par_	1	0	eynrm2	-	128	200	545.5	998.5
parallel-blas-omp1	par_	1	0	eynrm2	-	256	200	1051.9	1995.3
parallel-blas-omp1	par_	1	0	eynrm2	-	512	200	2120.0	4044.9
parallel-blas-omp1	par_	1	0	eynrm2	-	1024	200	4169.2	7768.3
parallel-blas-omp1	par_	1	0	eynrm2	-	2048	200	8326.2	15606.0
parallel-blas-omp1	par_	1	0	eynrm2	-	4096	200	16769.5	32771.0
parallel-blas-omp1	par_	1	0	eynrm2	-	16384	200	70602.1	125924.3
parallel-blas-omp1	par_	1	0	eynrm2	-	65536	200	289563.2	499463.9
parallel-blas-omp4	par_	4	0-3	eynrm2	-	64	200	288.6	517.2
parallel-blas-omp4	par_	4	0-3	eynrm2	-	128	200	545.2	998.0
parallel-blas-omp4	par_	4	0-3	eynrm2	-	256	200	1052.3	2000.8
parallel-blas-omp4	par_	4	0-3	eynrm2	-	512	200	3024.3	3935.8
parallel-blas-omp4	par_	4	0-3	eynrm2	-	1024	200	4193.9	7775.3
parallel-blas-omp4	par_	4	0-3	eynrm2	-	2048	200	8321.1	15645.6
parallel-blas-omp4	par_	4	0-3	eynrm2	-	4096	200	16726.7	31913.3
parallel-blas-omp4	par_	4	0-3	eynrm2	-	16384	200	68623.3	124919.9
parallel-blas-omp4	par_	4	0-3	eynrm2	-	65536	200	275362.0	498889.6
epopenblas-omp1	ep_	1	0	etpsv	UNN	128	200	19541.6	19519.6
epopenblas-omp1	ep_	1	0	etpsv	UNN	256	200	75082.5	75053.2
epopenblas-omp1	ep_	1	0	etpsv	UNN	512	200	294678.7	301580.2
epopenblas-omp1	ep_	1	0	etpsv	UNN	1024	14	20476046.4	22636891.1
epopenblas-omp1	ep_	1	0	etpsv	UNN/x2	128	200	22023.6	22013.9
epopenblas-omp1	ep_	1	0	etpsv	UNN/x2	256	200	87218.5	86111.2
epopenblas-omp1	ep_	1	0	etpsv	UNN/x2	512	200	335648.9	335967.1
epopenblas-omp1	ep_	1	0	etpsv	UNN/x2	1024	13	20945608.7	23145076.3
epopenblas-omp1	ep_	1	0	etpsv	UNN/x-1	128	200	21961.5	21937.4
epopenblas-omp1	ep_	1	0	etpsv	UNN/x-1	256	200	85263.3	85392.9
epopenblas-omp1	ep_	1	0	etpsv	UNN/x-1	512	200	338056.5	338633.0
epopenblas-omp1	ep_	1	0	etpsv	UNN/x-1	1024	14	20777786.3	22852605.2
epopenblas-omp1	ep_	1	0	etpsv	UNU	128	200	18887.3	22053.6
epopenblas-omp1	ep_	1	0	etpsv	UNU	256	200	74063.1	74485.2
epopenblas-omp1	ep_	1	0	etpsv	UNU	512	200	397865.7	404805.5
epopenblas-omp1	ep_	1	0	etpsv	UNU	1024	9	32966882.0	36402308.7
epopenblas-omp1	ep_	1	0	etpsv	UNU/x2	128	200	21749.4	21645.9
epopenblas-omp1	ep_	1	0	etpsv	UNU/x2	256	200	87788.2	84689.0
epopenblas-omp1	ep_	1	0	etpsv	UNU/x2	512	200	439749.3	439653.9
epopenblas-omp1	ep_	1	0	etpsv	UNU/x2	1024	9	33155043.7	36557647.1
epopenblas-omp1	ep_	1	0	etpsv	UNU/x-1	128	200	21740.6	21673.1
epopenblas-omp1	ep_	1	0	etpsv	UNU/x-1	256	200	84780.3	84648.6
epopenblas-omp1	ep_	1	0	etpsv	UNU/x-1	512	200	424258.3	424669.2
epopenblas-omp1	ep_	1	0	etpsv	UNU/x-1	1024	9	32918883.8	36305505.1
epopenblas-omp1	ep_	1	0	etpsv	UTN	128	200	10764.6	10822.3
epopenblas-omp1	ep_	1	0	etpsv	UTN	256	200	43319.3	43340.8
epopenblas-omp1	ep_	1	0	etpsv	UTN	512	200	171353.8	171468.7
epopenblas-omp1	ep_	1	0	etpsv	UTN	1024	12	23749147.1	26468219.4
epopenblas-omp1	ep_	1	0	etpsv	UTN/x2	128	200	12071.5	13372.8
epopenblas-omp1	ep_	1	0	etpsv	UTN/x2	256	200	44050.3	53534.9
epopenblas-omp1	ep_	1	0	etpsv	UTN/x2	512	200	180931.2	208807.6
epopenblas-omp1	ep_	1	0	etpsv	UTN/x2	1024	12	23995396.6	26774267.0
epopenblas-omp1	ep_	1	0	etpsv	UTN/x-1	128	200	11002.9	13380.4
epopenblas-omp1	ep_	1	0	etpsv	UTN/x-1	256	200	45209.0	52712.2
epopenblas-omp1	ep_	1	0	etpsv	UTN/x-1	512	200	176245.3	208352.2
epopenblas-omp1	ep_	1	0	etpsv	UTN/x-1	1024	12	23722721.9	26472606.7
epopenblas-omp1	ep_	1	0	etpsv	UTU	128	200	10801.6	10614.6
epopenblas-omp1	ep_	1	0	etpsv	UTU	256	200	43167.5	44019.0
epopenblas-omp1	ep_	1	0	etpsv	UTU	512	200	362893.6	364109.7
epopenblas-omp1	ep_	1	0	etpsv	UTU	1024	8	36879374.6	40812060.9
epopenblas-omp1	ep_	1	0	etpsv	UTU/x2	128	200	10803.4	13309.5
epopenblas-omp1	ep_	1	0	etpsv	UTU/x2	256	200	43939.6	54001.2
epopenblas-omp1	ep_	1	0	etpsv	UTU/x2	512	200	388591.4	423747.5
epopenblas-omp1	ep_	1	0	etpsv	UTU/x2	1024	8	37199669.1	41418951.5
epopenblas-omp1	ep_	1	0	etpsv	UTU/x-1	128	200	10802.6	13292.1
epopenblas-omp1	ep_	1	0	etpsv	UTU/x-1	256	200	43698.1	53157.7
epopenblas-omp1	ep_	1	0	etpsv	UTU/x-1	512	200	387580.8	422802.1
epopenblas-omp1	ep_	1	0	etpsv	UTU/x-1	1024	8	36922766.3	41148316.6
epopenblas-omp1	ep_	1	0	etpsv	LNN	128	200	19480.8	19760.5
epopenblas-omp1	ep_	1	0	etpsv	LNN	256	200	75154.7	76068.2
epopenblas-omp1	ep_	1	0	etpsv	LNN	512	200	295180.4	296180.1
epopenblas-omp1	ep_	1	0	etpsv	LNN	1024	11	26101560.4	28930823.1
epopenblas-omp1	ep_	1	0	etpsv	LNN/x2	128	200	22033.8	22095.5
epopenblas-omp1	ep_	1	0	etpsv	LNN/x2	256	200	85618.5	85625.4
epopenblas-omp1	ep_	1	0	etpsv	LNN/x2	512	200	336034.1	339028.4
epopenblas-omp1	ep_	1	0	etpsv	LNN/x2	1024	11	26251476.1	29044360.2
epopenblas-omp1	ep_	1	0	etpsv	LNN/x-1	128	200	22039.2	22137.5
epopenblas-omp1	ep_	1	0	etpsv	LNN/x-1	256	200	85494.0	85583.9
epopenblas-omp1	ep_	1	0	etpsv	LNN/x-1	512	200	336113.8	338367.8
epopenblas-omp1	ep_	1	0	etpsv	LNN/x-1	1024	11	26163071.9	28880991.6
epopenblas-omp1	ep_	1	0	etpsv	LNU	128	200	19145.8	19284.7
epopenblas-omp1	ep_	1	0	etpsv	LNU	256	200	74561.0	74678.5
epopenblas-omp1	ep_	1	0	etpsv	LNU	512	200	479199.2	478293.7
epopenblas-omp1	ep_	1	0	etpsv	LNU	1024	8	37227168.3	41073703.1
epopenblas-omp1	ep_	1	0	etpsv	LNU/x2	128	200	21608.5	21879.3
epopenblas-omp1	ep_	1	0	etpsv	LNU/x2	256	200	84958.4	84847.3
epopenblas-omp1	ep_	1	0	etpsv	LNU/x2	512	200	529030.3	532244.8
epopenblas-omp1	ep_	1	0	etpsv	LNU/x2	1024	8	37313160.0	41151606.6
epopenblas-omp1	ep_	1	0	etpsv	LNU/x-1	128	200	21558.8	21788.7
epopenblas-omp1	ep_	1	0	etpsv	LNU/x-1	256	200	84373.1	84937.3
epopenblas-omp1	ep_	1	0	etpsv	LNU/x-1	512	200	531852.5	530754.8
epopenblas-omp1	ep_	1	0	etpsv	LNU/x-1	1024	8	37158105.4	41071905.9
epopenblas-omp1	ep_	1	0	etpsv	LTN	128	200	11715.0	10959.8
epopenblas-omp1	ep_	1	0	etpsv	LTN	256	200	47719.1	45503.6
epopenblas-omp1	ep_	1	0	etpsv	LTN	512	200	188986.2	183578.4
epopenblas-omp1	ep_	1	0	etpsv	LTN	1024	11	25399114.5	27915401.6
epopenblas-omp1	ep_	1	0	etpsv	LTN/x2	128	200	11426.3	11118.8
epopenblas-omp1	ep_	1	0	etpsv	LTN/x2	256	200	48186.7	45159.9
epopenblas-omp1	ep_	1	0	etpsv	LTN/x2	512	200	186910.5	178003.7
epopenblas-omp1	ep_	1	0	etpsv	LTN/x2	1024	11	25414062.2	28105632.2
epopenblas-omp1	ep_	1	0	etpsv	LTN/x-1	128	200	11384.3	11035.8
epopenblas-omp1	ep_	1	0	etpsv	LTN/x-1	256	200	47267.4	45083.8
epopenblas-omp1	ep_	1	0	etpsv	LTN/x-1	512	200	186574.7	179483.8
epopenblas-omp1	ep_	1	0	etpsv	LTN/x-1	1024	11	25154545.8	27844488.0
epopenblas-omp1	ep_	1	0	etpsv	LTU	128	200	11597.6	10837.8
epopenblas-omp1	ep_	1	0	etpsv	LTU	256	200	47482.9	45353.6
epopenblas-omp1	ep_	1	0	etpsv	LTU	512	200	331949.8	325191.3
epopenblas-omp1	ep_	1	0	etpsv	LTU	1024	8	36492845.0	40395402.8
epopenblas-omp1	ep_	1	0	etpsv	LTU/x2	128	200	11185.3	10902.9
epopenblas-omp1	ep_	1	0	etpsv	LTU/x2	256	200	46918.1	44897.0
epopenblas-omp1	ep_	1	0	etpsv	LTU/x2	512	200	330423.2	323599.5
epopenblas-omp1	ep_	1	0	etpsv	LTU/x2	1024	8	36972698.9	41166217.4
epopenblas-omp1	ep_	1	0	etpsv	LTU/x-1	128	200	16419.7	10928.7
epopenblas-omp1	ep_	1	0	etpsv	LTU/x-1	256	200	46700.0	50740.4
epopenblas-omp1	ep_	1	0	etpsv	LTU/x-1	512	200	334411.6	336196.0
epopenblas-omp1	ep_	1	0	etpsv	LTU/x-1	1024	7	36858159.6	43022055.0
epopenblas-omp4	ep_	4	0-3	etpsv	UNN	128	200	19455.4	19527.1
epopenblas-omp4	ep_	4	0-3	etpsv	UNN	256	200	75171.0	75280.5
epopenblas-omp4	ep_	4	0-3	etpsv	UNN	512	200	296675.7	297775.4
epopenblas-omp4	ep_	4	0-3	etpsv	UNN	1024	14	20461712.8	22537162.4
epopenblas-omp4	ep_	4	0-3	etpsv	UNN/x2	128	200	21961.3	21973.2
epopenblas-omp4	ep_	4	0-3	etpsv	UNN/x2	256	200	85906.1	86553.6
epopenblas-omp4	ep_	4	0-3	etpsv	UNN/x2	512	200	337968.4	339293.4
epopenblas-omp4	ep_	4	0-3	etpsv	UNN/x2	1024	13	20910058.0	23159000.0
epopenblas-omp4	ep_	4	0-3	etpsv	UNN/x-1	128	200	21953.1	21923.4
epopenblas-omp4	ep_	4	0-3	etpsv	UNN/x-1	256	200	85997.7	85945.1
epopenblas-omp4	ep_	4	0-3	etpsv	UNN/x-1	512	200	335503.0	340304.6
epopenblas-omp4	ep_	4	0-3	etpsv	UNN/x-1	1024	14	20709213.5	22819308.0
epopenblas-omp4	ep_	4	0-3	etpsv	UNU	128	200	18877.2	19111.3
epopenblas-omp4	ep_	4	0-3	etpsv	UNU	256	200	74042.8	75382.7
epopenblas-omp4	ep_	4	0-3	etpsv	UNU	512	200	399525.0	397234.6
epopenblas-omp4	ep_	4	0-3	etpsv	UNU	1024	9	32970488.4	36507868.9
epopenblas-omp4	ep_	4	0-3	etpsv	UNU/x2	128	200	21692.7	21646.1
epopenblas-omp4	ep_	4	0-3	etpsv	UNU/x2	256	200	84741.1	84643.7
epopenblas-omp4	ep_	4	0-3	etpsv	UNU/x2	512	200	438963.2	440908.5
epopenblas-omp4	ep_	4	0-3	etpsv	UNU/x2	1024	9	33114044.6	36512018.0
epopenblas-omp4	ep_	4	0-3	etpsv	UNU/x-1	128	200	21694.8	21658.0
epopenblas-omp4	ep_	4	0-3	etpsv	UNU/x-1	256	200	85576.9	85341.3
epopenblas-omp4	ep_	4	0-3	etpsv	UNU/x-1	512	200	421781.9	423963.1
epopenblas-omp4	ep_	4	0-3	etpsv	UNU/x-1	1024	9	32804784.6	36224121.0
epopenblas-omp4	ep_	4	0-3	etpsv	UTN	128	200	10704.2	10819.2
epopenblas-omp4	ep_	4	0-3	etpsv	UTN	256	200	43218.0	43311.8
epopenblas-omp4	ep_	4	0-3	etpsv	UTN	512	200	170869.8	170794.2
epopenblas-omp4	ep_	4	0-3	etpsv	UTN	1024	12	23698411.8	26364102.3
epopenblas-omp4	ep_	4	0-3	etpsv	UTN/x2	128	200	10865.0	13298.9
epopenblas-omp4	ep_	4	0-3	etpsv	UTN/x2	256	200	43998.5	52556.6
epopenblas-omp4	ep_	4	0-3	etpsv	UTN/x2	512	200	173109.8	205541.2
epopenblas-omp4	ep_	4	0-3	etpsv	UTN/x2	1024	12	24307044.1	26722210.8
epopenblas-omp4	ep_	4	0-3	etpsv	UTN/x-1	128	200	10870.7	13345.6
epopenblas-omp4	ep_	4	0-3	etpsv	UTN/x-1	256	200	44034.8	52678.3
epopenblas-omp4	ep_	4	0-3	etpsv	UTN/x-1	512	200	172714.2	205369.8
epopenblas-omp4	ep_	4	0-3	etpsv	UTN/x-1	1024	12	23515656.3	26364499.7
epopenblas-omp4	ep_	4	0-3	etpsv	UTU	128	200	10577.6	10539.1
epopenblas-omp4	ep_	4	0-3	etpsv	UTU	256	200	43215.6	43015.9
epopenblas-omp4	ep_	4	0-3	etpsv	UTU	512	200	360256.5	368587.0
epopenblas-omp4	ep_	4	0-3	etpsv	UTU	1024	8	36788058.9	40828493.1
epopenblas-omp4	ep_	4	0-3	etpsv	UTU/x2	128	200	10749.2	14134.4
epopenblas-omp4	ep_	4	0-3	etpsv	UTU/x2	256	200	43751.9	53021.7
epopenblas-omp4	ep_	4	0-3	etpsv	UTU/x2	512	200	383701.5	431066.4
epopenblas-omp4	ep_	4	0-3	etpsv	UTU/x2	1024	8	37217510.9	41579533.8
epopenblas-omp4	ep_	4	0-3	etpsv	UTU/x-1	128	200	10732.1	13222.8
epopenblas-omp4	ep_	4	0-3	etpsv	UTU/x-1	256	200	43636.2	53557.3
epopenblas-omp4	ep_	4	0-3	etpsv	UTU/x-1	512	200	385879.1	436637.8
epopenblas-omp4	ep_	4	0-3	etpsv	UTU/x-1	1024	8	37022329.6	41232216.1
epopenblas-omp4	ep_	4	0-3	etpsv	LNN	128	200	19666.2	19553.1
epopenblas-omp4	ep_	4	0-3	etpsv	LNN	256	200	75167.4	75278.9
epopenblas-omp4	ep_	4	0-3	etpsv	LNN	512	200	295747.3	302734.8
epopenblas-omp4	ep_	4	0-3	etpsv	LNN	1024	11	26121865.7	29045577.3
epopenblas-omp4	ep_	4	0-3	etpsv	LNN/x2	128	200	22041.5	22159.2
epopenblas-omp4	ep_	4	0-3	etpsv	LNN/x2	256	200	85512.8	85501.9
epopenblas-omp4	ep_	4	0-3	etpsv	LNN/x2	512	200	338549.5	338972.5
epopenblas-omp4	ep_	4	0-3	etpsv	LNN/x2	1024	11	26252437.5	29026113.2
epopenblas-omp4	ep_	4	0-3	etpsv	LNN/x-1	128	200	22080.0	22109.7
epopenblas-omp4	ep_	4	0-3	etpsv	LNN/x-1	256	200	86137.8	87386.0
epopenblas-omp4	ep_	4	0-3	etpsv	LNN/x-1	512	200	336494.5	338157.2
epopenblas-omp4	ep_	4	0-3	etpsv	LNN/x-1	1024	11	26132452.1	28904632.8
epopenblas-omp4	ep_	4	0-3	etpsv	LNU	128	200	19749.8	19292.6
epopenblas-omp4	ep_	4	0-3	etpsv	LNU	256	200	74516.6	74685.1
epopenblas-omp4	ep_	4	0-3	etpsv	LNU	512	200	481507.4	477641.8
epopenblas-omp4	ep_	4	0-3	etpsv	LNU	1024	8	37252982.7	41044708.8
epopenblas-omp4	ep_	4	0-3	etpsv	LNU/x2	128	200	21735.1	21772.2
epopenblas-omp4	ep_	4	0-3	etpsv	LNU/x2	256	200	86832.6	85493.8
epopenblas-omp4	ep_	4	0-3	etpsv	LNU/x2	512	200	529162.5	541830.2
epopenblas-omp4	ep_	4	0-3	etpsv	LNU/x2	1024	8	37352362.3	41168027.2
epopenblas-omp4	ep_	4	0-3	etpsv	LNU/x-1	128	200	21660.0	21779.6
epopenblas-omp4	ep_	4	0-3	etpsv	LNU/x-1	256	200	84756.9	85118.3
epopenblas-omp4	ep_	4	0-3	etpsv	LNU/x-1	512	200	532509.8	531853.8
epopenblas-omp4	ep_	4	0-3	etpsv	LNU/x-1	1024	8	37168318.4	41075849.4
epopenblas-omp4	ep_	4	0-3	etpsv	LTN	128	200	11625.4	10983.6
epopenblas-omp4	ep_	4	0-3	etpsv	LTN	256	200	49850.5	45213.9
epopenblas-omp4	ep_	4	0-3	etpsv	LTN	512	200	189715.3	179156.8
epopenblas-omp4	ep_	4	0-3	etpsv	LTN	1024	11	25134590.8	27947087.9
epopenblas-omp4	ep_	4	0-3	etpsv	LTN/x2	128	200	11095.5	10893.7
epopenblas-omp4	ep_	4	0-3	etpsv	LTN/x2	256	200	47988.7	44948.6
epopenblas-omp4	ep_	4	0-3	etpsv	LTN/x2	512	200	189072.4	177063.0
epopenblas-omp4	ep_	4	0-3	etpsv	LTN/x2	1024	11	25457867.9	28142087.9
epopenblas-omp4	ep_	4	0-3	etpsv	LTN/x-1	128	200	11095.6	10873.7
epopenblas-omp4	ep_	4	0-3	etpsv	LTN/x-1	256	200	46859.4	44808.2
epopenblas-omp4	ep_	4	0-3	etpsv	LTN/x-1	512	200	185828.1	176681.2
epopenblas-omp4	ep_	4	0-3	etpsv	LTN/x-1	1024	11	25240569.7	27859413.3
epopenblas-omp4	ep_	4	0-3	etpsv	LTU	128	200	11422.4	10766.6
epopenblas-omp4	ep_	4	0-3	etpsv	LTU	256	200	47108.8	45045.4
epopenblas-omp4	ep_	4	0-3	etpsv	LTU	512	200	331017.0	324314.4
epopenblas-omp4	ep_	4	0-3	etpsv	LTU	1024	8	36470050.6	40353757.9
epopenblas-omp4	ep_	4	0-3	etpsv	LTU/x2	128	200	10941.0	10763.5
epopenblas-omp4	ep_	4	0-3	etpsv	LTU/x2	256	200	46497.1	44584.5
epopenblas-omp4	ep_	4	0-3	etpsv	LTU/x2	512	200	329151.4	321243.9
epopenblas-omp4	ep_	4	0-3	etpsv	LTU/x2	1024	8	36901717.8	40651987.0
epopenblas-omp4	ep_	4	0-3	etpsv	LTU/x-1	128	200	12127.3	11039.8
epopenblas-omp4	ep_	4	0-3	etpsv	LTU/x-1	256	200	46351.4	44526.4
epopenblas-omp4	ep_	4	0-3	etpsv	LTU/x-1	512	200	328835.7	322196.9
epopenblas-omp4	ep_	4	0-3	etpsv	LTU/x-1	1024	8	36816845.8	40531548.6
parallel-blas-omp1	par_	1	0	etpsv	UNN	128	200	19504.0	19542.7
parallel-blas-omp1	par_	1	0	etpsv	UNN	256	200	75165.5	76046.7
parallel-blas-omp1	par_	1	0	etpsv	UNN	512	200	295807.4	297371.8
parallel-blas-omp1	par_	1	0	etpsv	UNN	1024	14	20443339.7	22816556.4
parallel-blas-omp1	par_	1	0	etpsv	UNN/x2	128	200	21999.3	21942.8
parallel-blas-omp1	par_	1	0	etpsv	UNN/x2	256	200	86008.6	85943.9
parallel-blas-omp1	par_	1	0	etpsv	UNN/x2	512	200	335835.3	337764.5
parallel-blas-omp1	par_	1	0	etpsv	UNN/x2	1024	13	20881615.1	23201618.7
parallel-blas-omp1	par_	1	0	etpsv	UNN/x-1	128	200	21966.4	21905.4
parallel-blas-omp1	par_	1	0	etpsv	UNN/x-1	256	200	85310.8	85444.5
parallel-blas-omp1	par_	1	0	etpsv	UNN/x-1	512	200	336157.3	337343.9
parallel-blas-omp1	par_	1	0	etpsv	UNN/x-1	1024	14	20721822.8	22818823.8
parallel-blas-omp1	par_	1	0	etpsv	UNU	128	200	18939.5	19117.6
parallel-blas-omp1	par_	1	0	etpsv	UNU	256	200	74099.2	74567.0
parallel-blas-omp1	par_	1	0	etpsv	UNU	512	200	397567.8	396089.7
parallel-blas-omp1	par_	1	0	etpsv	UNU	1024	9	32912653.1	36349735.9
parallel-blas-omp1	par_	1	0	etpsv	UNU/x2	128	200	21757.5	21754.4
parallel-blas-omp1	par_	1	0	etpsv	UNU/x2	256	200	85879.7	85703.2
parallel-blas-omp1	par_	1	0	etpsv	UNU/x2	512	200	437930.0	437602.7
parallel-blas-omp1	par_	1	0	etpsv	UNU/x2	1024	9	33159587.8	36607153.0
parallel-blas-omp1	par_	1	0	etpsv	UNU/x-1	128	200	21776.2	21679.0
parallel-blas-omp1	par_	1	0	etpsv	UNU/x-1	256	200	87374.1	85457.1
parallel-blas-omp1	par_	1	0	etpsv	UNU/x-1	512	200	421901.9	421851.3
parallel-blas-omp1	par_	1	0	etpsv	UNU/x-1	1024	9	32891870.7	36322817.9
parallel-blas-omp1	par_	1	0	etpsv	UTN	128	200	10027.1	10692.3
parallel-blas-omp1	par_	1	0	etpsv	UTN	256	200	41557.0	43475.2
parallel-blas-omp1	par_	1	0	etpsv	UTN	512	200	156888.7	171593.0
parallel-blas-omp1	par_	1	0	etpsv	UTN	1024	12	23777755.3	26334125.7
parallel-blas-omp1	par_	1	0	etpsv	UTN/x2	128	200	11544.2	13283.3
parallel-blas-omp1	par_	1	0	etpsv	UTN/x2	256	200	43255.7	53698.4
parallel-blas-omp1	par_	1	0	etpsv	UTN/x2	512	200	173586.8	209598.4
parallel-blas-omp1	par_	1	0	etpsv	UTN/x2	1024	12	23835696.2	26781758.5
parallel-blas-omp1	par_	1	0	etpsv	UTN/x-1	128	200	11751.5	13286.2
parallel-blas-omp1	par_	1	0	etpsv	UTN/x-1	256	200	43223.4	54320.6
parallel-blas-omp1	par_	1	0	etpsv	UTN/x-1	512	200	172993.4	206956.8
parallel-blas-omp1	par_	1	0	etpsv	UTN/x-1	1024	12	23533325.5	26451991.3
parallel-blas-omp1	par_	1	0	etpsv	UTU	128	200	9972.7	10636.4
parallel-blas-omp1	par_	1	0	etpsv	UTU	256	200	40234.1	43154.4
parallel-blas-omp1	par_	1	0	etpsv	UTU	512	200	350515.1	360766.8
parallel-blas-omp1	par_	1	0	etpsv	UTU	1024	8	36942962.9	40869527.0
parallel-blas-omp1	par_	1	0	etpsv	UTU/x2	128	200	10563.7	13236.4
parallel-blas-omp1	par_	1	0	etpsv	UTU/x2	256	200	43003.8	53760.3
parallel-blas-omp1	par_	1	0	etpsv	UTU/x2	512	200	384267.2	424121.8
parallel-blas-omp1	par_	1	0	etpsv	UTU/x2	1024	8	37069188.3	41564785.2
parallel-blas-omp1	par_	1	0	etpsv	UTU/x-1	128	200	10537.4	13278.5
parallel-blas-omp1	par_	1	0	etpsv	UTU/x-1	256	200	44167.9	53473.0
parallel-blas-omp1	par_	1	0	etpsv	UTU/x-1	512	200	383201.1	421470.7
parallel-blas-omp1	par_	1	0	etpsv	UTU/x-1	1024	8	36826540.8	41126936.8
parallel-blas-omp1	par_	1	0	etpsv	LNN	128	200	19463.5	19532.8
parallel-blas-omp1	par_	1	0	etpsv	LNN	256	200	75272.2	75257.6
parallel-blas-omp1	par_	1	0	etpsv	LNN	512	200	295919.8	295263.3
parallel-blas-omp1	par_	1	0	etpsv	LNN	1024	11	26098235.9	28883525.6
parallel-blas-omp1	par_	1	0	etpsv	LNN/x2	128	200	21863.8	22103.1
parallel-blas-omp1	par_	1	0	etpsv	LNN/x2	256	200	85351.2	86218.8
parallel-blas-omp1	par_	1	0	etpsv	LNN/x2	512	200	336579.7	336644.3
parallel-blas-omp1	par_	1	0	etpsv	LNN/x2	1024	11	26275129.9	29017534.6
parallel-blas-omp1	par_	1	0	etpsv	LNN/x-1	128	200	21891.0	22105.7
parallel-blas-omp1	par_	1	0	etpsv	LNN/x-1	256	200	85197.0	85522.0
parallel-blas-omp1	par_	1	0	etpsv	LNN/x-1	512	200	336621.7	337079.8
parallel-blas-omp1	par_	1	0	etpsv	LNN/x-1	1024	11	26150707.2	28877214.5
parallel-blas-omp1	par_	1	0	etpsv	LNU	128	200	19144.8	19719.8
parallel-blas-omp1	par_	1	0	etpsv	LNU	256	200	75103.6	74649.9
parallel-blas-omp1	par_	1	0	etpsv	LNU	512	200	481305.2	479304.6
parallel-blas-omp1	par_	1	0	etpsv	LNU	1024	8	37188124.4	41108334.4
parallel-blas-omp1	par_	1	0	etpsv	LNU/x2	128	200	21651.1	21727.4
parallel-blas-omp1	par_	1	0	etpsv	LNU/x2	256	200	85788.1	85990.9
parallel-blas-omp1	par_	1	0	etpsv	LNU/x2	512	200	531353.6	537587.4
parallel-blas-omp1	par_	1	0	etpsv	LNU/x2	1024	8	37307986.5	41200733.7
parallel-blas-omp1	par_	1	0	etpsv	LNU/x-1	128	200	21588.6	21721.3
parallel-blas-omp1	par_	1	0	etpsv	LNU/x-1	256	200	85360.2	84951.8
parallel-blas-omp1	par_	1	0	etpsv	LNU/x-1	512	200	530462.0	533522.7
parallel-blas-omp1	par_	1	0	etpsv	LNU/x-1	1024	8	37272857.6	41224367.0
parallel-blas-omp1	par_	1	0	etpsv	LTN	128	200	11664.7	10861.1
parallel-blas-omp1	par_	1	0	etpsv	LTN	256	200	47725.2	46778.5
parallel-blas-omp1	par_	1	0	etpsv	LTN	512	200	187804.4	184086.4
parallel-blas-omp1	par_	1	0	etpsv	LTN	1024	11	25180179.5	27938042.1
parallel-blas-omp1	par_	1	0	etpsv	LTN/x2	128	200	10774.9	10891.1
parallel-blas-omp1	par_	1	0	etpsv	LTN/x2	256	200	45072.5	45221.5
parallel-blas-omp1	par_	1	0	etpsv	LTN/x2	512	200	183800.7	180959.6
parallel-blas-omp1	par_	1	0	etpsv	LTN/x2	1024	11	25184131.6	28120934.7
parallel-blas-omp1	par_	1	0	etpsv	LTN/x-1	128	200	10790.7	10916.6
parallel-blas-omp1	par_	1	0	etpsv	LTN/x-1	256	200	45065.8	45176.3
parallel-blas-omp1	par_	1	0	etpsv	LTN/x-1	512	200	178297.9	178444.1
parallel-blas-omp1	par_	1	0	etpsv	LTN/x-1	1024	11	25040978.3	27841804.5
parallel-blas-omp1	par_	1	0	etpsv	LTU	128	200	11410.9	10844.7
parallel-blas-omp1	par_	1	0	etpsv	LTU	256	200	47559.8	45366.3
parallel-blas-omp1	par_	1	0	etpsv	LTU	512	200	333299.7	325578.3
parallel-blas-omp1	par_	1	0	etpsv	LTU	1024	8	36555973.5	40450196.1
parallel-blas-omp1	par_	1	0	etpsv	LTU/x2	128	200	10782.5	10835.9
parallel-blas-omp1	par_	1	0	etpsv	LTU/x2	256	200	44889.9	45213.1
parallel-blas-omp1	par_	1	0	etpsv	LTU/x2	512	200	322946.9	326548.8
parallel-blas-omp1	par_	1	0	etpsv	LTU/x2	1024	8	36755550.8	40653193.4
parallel-blas-omp1	par_	1	0	etpsv	LTU/x-1	128	200	10670.1	10790.2
parallel-blas-omp1	par_	1	0	etpsv	LTU/x-1	256	200	44805.9	45526.3
