run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
par-omp1	1	wgerc	-	512	25	1047860.4	11774669.2
par-omp1	1	wgerc	y2	128	200	357961.1	726810.5
par-omp1	1	wgerc	y2	256	101	1423448.6	2934066.5
par-omp1	1	wgerc	y2	512	25	5853962.0	11732513.0
par-omp1	1	wgerc	y-1	128	200	358541.5	726495.0
par-omp1	1	wgerc	y-1	256	102	1426382.2	2906788.6
par-omp1	1	wgerc	y-1	512	25	5937962.6	11922921.0
par-omp1	1	wgerc	x2	128	200	367390.2	750055.0
par-omp1	1	wgerc	x2	256	101	1428347.6	2914795.5
par-omp1	1	wgerc	x2	512	25	5859155.0	11697567.7
par-omp1	1	wgerc	x2/y2	128	200	360931.3	741524.5
par-omp1	1	wgerc	x2/y2	256	101	1431252.6	2914358.8
par-omp1	1	wgerc	x2/y2	512	25	5849713.1	11823218.3
par-omp1	1	wgerc	x2/y-1	128	200	359343.1	724574.7
par-omp1	1	wgerc	x2/y-1	256	100	1438115.9	2945733.8
par-omp1	1	wgerc	x2/y-1	512	25	5924890.6	11670609.2
par-omp1	1	wgerc	x-1	128	200	358983.5	727131.1
par-omp1	1	wgerc	x-1	256	101	1426248.4	2912516.5
par-omp1	1	wgerc	x-1	512	25	5836263.0	11945107.7
par-omp1	1	wgerc	x-1/y2	128	200	360940.4	730171.9
par-omp1	1	wgerc	x-1/y2	256	100	1431676.2	2951617.2
par-omp1	1	wgerc	x-1/y2	512	25	5833081.9	11770044.8
par-omp1	1	wgerc	x-1/y-1	128	200	358717.5	739839.3
par-omp1	1	wgerc	x-1/y-1	256	101	1439736.2	2930963.6
par-omp1	1	wgerc	x-1/y-1	512	25	5832189.4	11773486.0
par-omp4	4	wgerc	-	128	200	17017.5	778949.7
par-omp4	4	wgerc	-	256	95	63185.0	3116944.5
par-omp4	4	wgerc	-	512	24	415571.2	12313460.6
par-omp4	4	wgerc	y2	128	200	102109.9	779200.1
par-omp4	4	wgerc	y2	256	95	384859.7	3111996.7
par-omp4	4	wgerc	y2	512	24	1553403.1	12530609.3
par-omp4	4	wgerc	y-1	128	200	105315.6	779139.2
par-omp4	4	wgerc	y-1	256	95	384378.3	3119515.6
par-omp4	4	wgerc	y-1	512	24	1555224.8	12309224.1
par-omp4	4	wgerc	x2	128	200	101794.0	775484.9
par-omp4	4	wgerc	x2	256	95	385781.2	3112770.5
par-omp4	4	wgerc	x2	512	24	1562966.9	12486303.8
par-omp4	4	wgerc	x2/y2	128	200	105318.8	780974.0
par-omp4	4	wgerc	x2/y2	256	95	386431.1	3118806.7
par-omp4	4	wgerc	x2/y2	512	24	1550705.3	12506401.0
par-omp4	4	wgerc	x2/y-1	128	200	103981.2	786598.7
par-omp4	4	wgerc	x2/y-1	256	95	385314.7	3124942.1
par-omp4	4	wgerc	x2/y-1	512	24	1554463.8	12415625.3
par-omp4	4	wgerc	x-1	128	200	105223.7	782725.4
par-omp4	4	wgerc	x-1	256	95	385565.6	3122218.2
par-omp4	4	wgerc	x-1	512	24	1555858.4	12597968.8
par-omp4	4	wgerc	x-1/y2	128	200	101540.8	779459.4
par-omp4	4	wgerc	x-1/y2	256	95	391261.2	3130119.9
par-omp4	4	wgerc	x-1/y2	512	24	1552498.9	12575881.2
par-omp4	4	wgerc	x-1/y-1	128	200	101783.8	783804.2
par-omp4	4	wgerc	x-1/y-1	256	95	385355.5	3118862.5
par-omp4	4	wgerc	x-1/y-1	512	24	1564288.5	12485292.9
ob-omp1	1	wgerc	-	128	200	357119.7	740703.5
ob-omp1	1	wgerc	-	256	101	1389401.1	2914364.2
ob-omp1	1	wgerc	-	512	25	5705821.5	11779067.9
ob-omp1	1	wgerc	y2	128	200	345385.0	732212.8
ob-omp1	1	wgerc	y2	256	101	1392460.2	2923285.7
ob-omp1	1	wgerc	y2	512	25	5647093.3	11850541.6
ob-omp1	1	wgerc	y-1	128	200	348733.6	747043.8
ob-omp1	1	wgerc	y-1	256	100	1382393.9	2951374.8
ob-omp1	1	wgerc	y-1	512	25	5674285.1	11819327.0
ob-omp1	1	wgerc	x2	128	200	353575.5	730329.1
ob-omp1	1	wgerc	x2	256	101	1373923.4	2917682.0
ob-omp1	1	wgerc	x2	512	25	5629425.4	12064374.6
ob-omp1	1	wgerc	x2/y2	128	200	350457.8	730721.9
ob-omp1	1	wgerc	x2/y2	256	101	1380864.3	2923993.6
ob-omp1	1	wgerc	x2/y2	512	25	5894213.7	11938076.2
ob-omp1	1	wgerc	x2/y-1	128	200	348157.8	730185.5
ob-omp1	1	wgerc	x2/y-1	256	100	1389517.3	2961701.4
ob-omp1	1	wgerc	x2/y-1	512	25	5622952.5	11732286.4
ob-omp1	1	wgerc	x-1	128	200	347068.8	737880.1
ob-omp1	1	wgerc	x-1	256	100	1374466.5	2944978.6
ob-omp1	1	wgerc	x-1	512	25	5641794.6	11896825.6
ob-omp1	1	wgerc	x-1/y2	128	200	352771.9	735121.0
ob-omp1	1	wgerc	x-1/y2	256	100	1379139.3	2940053.8
ob-omp1	1	wgerc	x-1/y2	512	25	5699741.6	11846782.3
ob-omp1	1	wgerc	x-1/y-1	128	200	356090.1	747288.3
ob-omp1	1	wgerc	x-1/y-1	256	100	1373808.5	2942030.7
ob-omp1	1	wgerc	x-1/y-1	512	25	5659170.5	12046502.0
ob-omp4	4	wgerc	-	128	200	104152.3	780532.0
ob-omp4	4	wgerc	-	256	94	375409.8	3131869.5
ob-omp4	4	wgerc	-	512	24	1517234.5	12519102.3
ob-omp4	4	wgerc	y2	128	200	101446.2	776992.8
ob-omp4	4	wgerc	y2	256	95	375976.4	3113213.7
ob-omp4	4	wgerc	y2	512	24	1501162.0	12554070.7
ob-omp4	4	wgerc	y-1	128	200	103657.3	786081.4
ob-omp4	4	wgerc	y-1	256	96	377007.3	3093563.8
ob-omp4	4	wgerc	y-1	512	24	1502935.8	12525970.3
ob-omp4	4	wgerc	x2	128	200	101831.5	775282.0
ob-omp4	4	wgerc	x2	256	97	376573.7	3053509.7
ob-omp4	4	wgerc	x2	512	24	1501772.8	12520502.1
ob-omp4	4	wgerc	x2/y2	128	200	101620.2	777761.4
ob-omp4	4	wgerc	x2/y2	256	95	391999.7	3109622.7
ob-omp4	4	wgerc	x2/y2	512	24	1505261.1	12437144.0
ob-omp4	4	wgerc	x2/y-1	128	200	105046.6	773921.9
ob-omp4	4	wgerc	x2/y-1	256	97	376307.3	3047833.7
ob-omp4	4	wgerc	x2/y-1	512	24	1501471.9	12541456.0
ob-omp4	4	wgerc	x-1	128	200	101705.6	781160.8
ob-omp4	4	wgerc	x-1	256	95	377699.7	3125346.6
ob-omp4	4	wgerc	x-1	512	24	1500253.0	12415245.0
ob-omp4	4	wgerc	x-1/y2	128	200	102632.7	778454.4
ob-omp4	4	wgerc	x-1/y2	256	97	376141.0	3048978.6
ob-omp4	4	wgerc	x-1/y2	512	24	1503133.7	12502458.8
ob-omp4	4	wgerc	x-1/y-1	128	200	100815.5	778555.4
ob-omp4	4	wgerc	x-1/y-1	256	95	390152.8	3108349.9
ob-omp4	4	wgerc	x-1/y-1	512	24	1503743.3	12557942.0
par-omp1	1	wgeru	-	128	200	61273.1	740499.6
par-omp1	1	wgeru	-	256	100	221756.9	2945379.7
par-omp1	1	wgeru	-	512	25	1025492.4	11780214.9
par-omp1	1	wgeru	y2	128	200	350454.7	724021.8
par-omp1	1	wgeru	y2	256	102	1387214.7	2897446.4
par-omp1	1	wgeru	y2	512	25	5646506.1	11903595.2
par-omp1	1	wgeru	y-1	128	200	347898.4	722748.1
par-omp1	1	wgeru	y-1	256	100	1379140.4	2955745.2
par-omp1	1	wgeru	y-1	512	25	5783315.2	12020847.2
par-omp1	1	wgeru	x2	128	200	360262.7	729606.2
par-omp1	1	wgeru	x2	256	101	1409523.9	2933742.9
par-omp1	1	wgeru	x2	512	25	5777537.7	11812232.6
par-omp1	1	wgeru	x2/y2	128	200	352525.1	731508.7
par-omp1	1	wgeru	x2/y2	256	101	1421628.7	2931257.1
par-omp1	1	wgeru	x2/y2	512	25	5757200.4	11746479.0
par-omp1	1	wgeru	x2/y-1	128	200	352159.5	731499.0
par-omp1	1	wgeru	x2/y-1	256	100	1439697.0	2946619.7
par-omp1	1	wgeru	x2/y-1	512	25	5766584.4	11810342.2
par-omp1	1	wgeru	x-1	128	200	358842.6	736919.2
par-omp1	1	wgeru	x-1	256	101	1413422.6	2940436.8
par-omp1	1	wgeru	x-1	512	25	5806881.3	11778086.6
par-omp1	1	wgeru	x-1/y2	128	200	349903.8	729327.1
par-omp1	1	wgeru	x-1/y2	256	101	1403740.2	2917940.4
par-omp1	1	wgeru	x-1/y2	512	25	5743798.7	11773576.0
par-omp1	1	wgeru	x-1/y-1	128	200	357900.3	732295.6
par-omp1	1	wgeru	x-1/y-1	256	101	1409671.6	2929477.2
par-omp1	1	wgeru	x-1/y-1	512	25	5832676.2	11796952.0
par-omp4	4	wgeru	-	128	200	17570.9	770737.9
par-omp4	4	wgeru	-	256	96	62480.9	3093041.9
par-omp4	4	wgeru	-	512	24	411595.9	12292077.7
par-omp4	4	wgeru	y2	128	200	103828.3	771233.2
par-omp4	4	wgeru	y2	256	97	375331.7	3058208.2
par-omp4	4	wgeru	y2	512	24	1509774.8	12480079.3
par-omp4	4	wgeru	y-1	128	200	99502.5	770602.9
par-omp4	4	wgeru	y-1	256	95	383626.8	3099923.3
par-omp4	4	wgeru	y-1	512	24	1507768.7	12410549.3
par-omp4	4	wgeru	x2	128	200	104205.6	779845.7
par-omp4	4	wgeru	x2	256	95	375349.1	3114569.5
par-omp4	4	wgeru	x2	512	24	1508639.0	12620780.3
par-omp4	4	wgeru	x2/y2	128	200	99792.4	778880.3
par-omp4	4	wgeru	x2/y2	256	96	384590.9	3078978.8
par-omp4	4	wgeru	x2/y2	512	24	1509158.8	12511336.0
par-omp4	4	wgeru	x2/y-1	128	200	100021.5	779141.4
par-omp4	4	wgeru	x2/y-1	256	95	375111.1	3123581.8
par-omp4	4	wgeru	x2/y-1	512	24	1508450.7	12441297.9
par-omp4	4	wgeru	x-1	128	200	99963.9	776465.5
par-omp4	4	wgeru	x-1	256	95	374870.7	3110582.6
par-omp4	4	wgeru	x-1	512	24	1507747.3	12475260.8
par-omp4	4	wgeru	x-1/y2	128	200	100942.9	777725.9
par-omp4	4	wgeru	x-1/y2	256	97	376074.3	3038301.4
par-omp4	4	wgeru	x-1/y2	512	24	1508215.4	12557236.1
par-omp4	4	wgeru	x-1/y-1	128	200	104208.4	776643.3
par-omp4	4	wgeru	x-1/y-1	256	97	388357.5	3049611.9
par-omp4	4	wgeru	x-1/y-1	512	24	1510873.5	12540351.2
ob-omp1	1	wgeru	-	128	200	356423.6	737616.8
ob-omp1	1	wgeru	-	256	100	1374809.2	2942656.4
ob-omp1	1	wgeru	-	512	25	5631879.9	11857613.3
ob-omp1	1	wgeru	y2	128	200	346479.8	734131.6
ob-omp1	1	wgeru	y2	256	100	1369122.6	2958875.7
ob-omp1	1	wgeru	y2	512	25	5606149.2	11832513.8
ob-omp1	1	wgeru	y-1	128	200	343263.6	726929.7
ob-omp1	1	wgeru	y-1	256	100	1366538.4	2958481.4
ob-omp1	1	wgeru	y-1	512	25	5660009.3	11917802.8
ob-omp1	1	wgeru	x2	128	200	345848.3	735259.2
ob-omp1	1	wgeru	x2	256	101	1396716.7	2936031.9
ob-omp1	1	wgeru	x2	512	25	5672523.2	11843928.9
ob-omp1	1	wgeru	x2/y2	128	200	344316.8	730274.5
ob-omp1	1	wgeru	x2/y2	256	100	1376143.3	2953501.4
ob-omp1	1	wgeru	x2/y2	512	25	5621245.4	11756679.4
ob-omp1	1	wgeru	x2/y-1	128	200	346929.0	730561.8
ob-omp1	1	wgeru	x2/y-1	256	100	1416420.1	2955448.1
ob-omp1	1	wgeru	x2/y-1	512	25	5631460.2	12056266.6
ob-omp1	1	wgeru	x-1	128	200	345370.3	733936.9
ob-omp1	1	wgeru	x-1	256	100	1376237.7	2958844.2
ob-omp1	1	wgeru	x-1	512	25	5649529.7	11786164.9
ob-omp1	1	wgeru	x-1/y2	128	200	345168.7	728063.0
ob-omp1	1	wgeru	x-1/y2	256	101	1376786.9	2916470.5
ob-omp1	1	wgeru	x-1/y2	512	25	5598964.4	11810744.4
ob-omp1	1	wgeru	x-1/y-1	128	200	348444.5	733204.3
ob-omp1	1	wgeru	x-1/y-1	256	101	1399907.8	2934665.5
ob-omp1	1	wgeru	x-1/y-1	512	25	5655543.4	11836328.0
ob-omp4	4	wgeru	-	128	200	104211.5	775762.4
ob-omp4	4	wgeru	-	256	95	396434.8	3118989.7
ob-omp4	4	wgeru	-	512	24	1498234.6	12279590.2
ob-omp4	4	wgeru	y2	128	200	105430.7	780822.6
ob-omp4	4	wgeru	y2	256	96	376374.1	3082105.6
ob-omp4	4	wgeru	y2	512	24	1497952.1	12521445.4
ob-omp4	4	wgeru	y-1	128	200	105666.8	776226.7
ob-omp4	4	wgeru	y-1	256	96	405098.3	3076838.3
ob-omp4	4	wgeru	y-1	512	24	1504275.3	12508705.7
ob-omp4	4	wgeru	x2	128	200	102071.1	778582.7
ob-omp4	4	wgeru	x2	256	97	375976.0	3051949.2
ob-omp4	4	wgeru	x2	512	24	1503836.4	12380737.0
ob-omp4	4	wgeru	x2/y2	128	200	106096.7	778105.3
ob-omp4	4	wgeru	x2/y2	256	94	375714.2	3125778.5
ob-omp4	4	wgeru	x2/y2	512	24	1498175.5	12510654.3
ob-omp4	4	wgeru	x2/y-1	128	200	102435.5	780340.8
ob-omp4	4	wgeru	x2/y-1	256	95	378874.5	3120436.6
ob-omp4	4	wgeru	x2/y-1	512	24	1510016.7	12528747.0
ob-omp4	4	wgeru	x-1	128	200	105376.7	776163.4
ob-omp4	4	wgeru	x-1	256	95	375604.9	3112040.8
ob-omp4	4	wgeru	x-1	512	24	1498776.1	12482515.5
ob-omp4	4	wgeru	x-1/y2	128	200	105592.3	776532.1
ob-omp4	4	wgeru	x-1/y2	256	96	404836.2	3083252.6
ob-omp4	4	wgeru	x-1/y2	512	24	1501382.5	12356200.4
ob-omp4	4	wgeru	x-1/y-1	128	200	100101.0	776641.6
ob-omp4	4	wgeru	x-1/y-1	256	95	375736.3	3099557.3
ob-omp4	4	wgeru	x-1/y-1	512	24	1510651.9	12529008.4
par-omp1	1	mger	-	128	200	18033.4	306725.5
par-omp1	1	mger	-	256	200	68459.8	1210920.5
par-omp1	1	mger	-	512	61	277915.3	4853553.4
par-omp1	1	mger	-	1024	15	1493756.4	19480436.4
par-omp1	1	mger	y2	128	200	83034.4	302409.9
par-omp1	1	mger	y2	256	200	331390.8	1198234.9
par-omp1	1	mger	y2	512	61	1318042.0	4785963.5
par-omp1	1	mger	y2	1024	15	5581186.1	19294217.5
par-omp1	1	mger	y-1	128	200	83599.7	300309.9
par-omp1	1	mger	y-1	256	200	331973.3	1222797.4
par-omp1	1	mger	y-1	512	61	1328552.0	4854157.0
par-omp1	1	mger	y-1	1024	15	5687174.4	19321030.7
par-omp1	1	mger	x2	128	200	84301.0	298045.2
par-omp1	1	mger	x2	256	200	335803.6	1186750.3
par-omp1	1	mger	x2	512	62	1333136.4	4741085.2
par-omp1	1	mger	x2	1024	15	5587306.3	19151644.7
par-omp1	1	mger	x2/y2	128	200	83406.9	295783.5
par-omp1	1	mger	x2/y2	256	200	327978.9	1180339.9
par-omp1	1	mger	x2/y2	512	62	1319700.9	4728501.5
par-omp1	1	mger	x2/y2	1024	15	5633956.9	19197287.2
par-omp1	1	mger	x2/y-1	128	200	83711.9	299300.4
par-omp1	1	mger	x2/y-1	256	200	337861.1	1188783.3
par-omp1	1	mger	x2/y-1	512	62	1320094.0	4742403.8
par-omp1	1	mger	x2/y-1	1024	15	5685456.0	19327724.6
par-omp1	1	mger	x-1	128	200	83810.3	295832.9
par-omp1	1	mger	x-1	256	200	332217.8	1181472.1
par-omp1	1	mger	x-1	512	62	1359717.9	4773640.4
par-omp1	1	mger	x-1	1024	15	5646904.7	19184939.3
par-omp1	1	mger	x-1/y2	128	200	84072.0	295819.0
par-omp1	1	mger	x-1/y2	256	200	333480.6	1193872.1
par-omp1	1	mger	x-1/y2	512	62	1355982.1	4737766.2
par-omp1	1	mger	x-1/y2	1024	15	5612063.5	19180547.7
par-omp1	1	mger	x-1/y-1	128	200	83618.3	298042.4
par-omp1	1	mger	x-1/y-1	256	200	336495.8	1183940.1
par-omp1	1	mger	x-1/y-1	512	62	1340205.8	4723983.3
par-omp1	1	mger	x-1/y-1	1024	16	5707571.8	19078504.3
par-omp4	4	mger	-	128	200	6129.6	320546.3
par-omp4	4	mger	-	256	200	21075.2	1277511.3
par-omp4	4	mger	-	512	58	83714.6	5093693.0
par-omp4	4	mger	-	1024	15	936966.1	20586950.1
par-omp4	4	mger	y2	128	200	26534.1	320605.8
par-omp4	4	mger	y2	256	200	96898.1	1277924.4
par-omp4	4	mger	y2	512	58	374947.0	5094871.5
par-omp4	4	mger	y2	1024	15	1508118.5	20381055.5
par-omp4	4	mger	y-1	128	200	26650.0	320571.6
par-omp4	4	mger	y-1	256	200	98405.2	1258217.3
par-omp4	4	mger	y-1	512	59	380284.3	4990257.3
par-omp4	4	mger	y-1	1024	15	1505826.4	20422418.9
par-omp4	4	mger	x2	128	200	27436.5	316514.1
par-omp4	4	mger	x2	256	200	94890.5	1261221.1
par-omp4	4	mger	x2	512	59	388771.1	5008285.4
par-omp4	4	mger	x2	1024	15	1504240.8	20353763.0
par-omp4	4	mger	x2/y2	128	200	25344.4	316091.0
par-omp4	4	mger	x2/y2	256	200	94905.7	1242972.8
par-omp4	4	mger	x2/y2	512	58	385408.1	5039448.0
par-omp4	4	mger	x2/y2	1024	15	1498441.4	20094350.5
par-omp4	4	mger	x2/y-1	128	200	27001.7	316071.2
par-omp4	4	mger	x2/y-1	256	200	95162.9	1254508.6
par-omp4	4	mger	x2/y-1	512	60	382449.7	4927883.1
par-omp4	4	mger	x2/y-1	1024	15	1501853.4	19944971.5
par-omp4	4	mger	x-1	128	200	27054.1	316113.5
par-omp4	4	mger	x-1	256	200	97420.2	1259781.8
par-omp4	4	mger	x-1	512	58	383786.1	5036734.9
par-omp4	4	mger	x-1	1024	15	1499065.9	20311117.4
par-omp4	4	mger	x-1/y2	128	200	25738.8	316142.0
par-omp4	4	mger	x-1/y2	256	200	94436.6	1260922.3
par-omp4	4	mger	x-1/y2	512	59	376128.9	5024046.4
par-omp4	4	mger	x-1/y2	1024	15	1498622.3	20128024.6
par-omp4	4	mger	x-1/y-1	128	200	25610.1	316110.0
par-omp4	4	mger	x-1/y-1	256	200	93727.5	1241830.2
par-omp4	4	mger	x-1/y-1	512	59	381275.9	5017091.1
par-omp4	4	mger	x-1/y-1	1024	15	1502527.3	20309563.4
ob-omp1	1	mger	-	128	200	87842.6	302817.1
ob-omp1	1	mger	-	256	200	327674.4	1205810.2
ob-omp1	1	mger	-	512	60	1323691.5	4864538.4
ob-omp1	1	mger	-	1024	15	5581445.5	19598027.7
ob-omp1	1	mger	y2	128	200	82915.0	300041.6
ob-omp1	1	mger	y2	256	200	327580.1	1198914.1
ob-omp1	1	mger	y2	512	60	1316485.6	4864384.5
ob-omp1	1	mger	y2	1024	15	5556527.6	19499114.0
ob-omp1	1	mger	y-1	128	200	83053.5	302920.5
ob-omp1	1	mger	y-1	256	200	335701.8	1202983.4
ob-omp1	1	mger	y-1	512	61	1325548.4	4802289.6
ob-omp1	1	mger	y-1	1024	15	5586639.0	19375875.5
ob-omp1	1	mger	x2	128	200	84272.3	297883.2
ob-omp1	1	mger	x2	256	200	332715.4	1189023.1
ob-omp1	1	mger	x2	512	62	1323782.6	4728235.0
ob-omp1	1	mger	x2	1024	15	5601002.5	19427163.9
ob-omp1	1	mger	x2/y2	128	200	83460.7	296216.4
ob-omp1	1	mger	x2/y2	256	200	333325.4	1183462.9
ob-omp1	1	mger	x2/y2	512	59	1344088.3	4931317.4
ob-omp1	1	mger	x2/y2	1024	15	5700982.5	19268286.1
ob-omp1	1	mger	x2/y-1	128	200	86665.2	311135.9
ob-omp1	1	mger	x2/y-1	256	200	347414.4	1185611.4
ob-omp1	1	mger	x2/y-1	512	62	1335491.8	4752805.6
ob-omp1	1	mger	x2/y-1	1024	15	5725607.6	19121837.9
ob-omp1	1	mger	x-1	128	200	83502.8	298559.6
ob-omp1	1	mger	x-1	256	200	331133.0	1185605.6
ob-omp1	1	mger	x-1	512	61	1325857.9	4779175.9
ob-omp1	1	mger	x-1	1024	15	5672838.8	19858525.0
ob-omp1	1	mger	x-1/y2	128	200	82326.6	298242.9
ob-omp1	1	mger	x-1/y2	256	200	330797.7	1186649.9
ob-omp1	1	mger	x-1/y2	512	61	1343168.9	4805505.9
ob-omp1	1	mger	x-1/y2	1024	15	5640048.4	19419726.5
ob-omp1	1	mger	x-1/y-1	128	200	83739.6	295938.3
ob-omp1	1	mger	x-1/y-1	256	200	332912.3	1181079.4
ob-omp1	1	mger	x-1/y-1	512	62	1341088.9	4761279.8
ob-omp1	1	mger	x-1/y-1	1024	15	5592620.5	19128129.7
ob-omp4	4	mger	-	128	200	25542.3	320551.6
ob-omp4	4	mger	-	256	200	93923.6	1277303.3
ob-omp4	4	mger	-	512	58	373118.7	5105001.9
ob-omp4	4	mger	-	1024	14	1492855.6	20611728.4
ob-omp4	4	mger	y2	128	200	24806.6	320647.7
ob-omp4	4	mger	y2	256	200	94225.2	1275538.8
ob-omp4	4	mger	y2	512	58	379373.1	5071473.9
ob-omp4	4	mger	y2	1024	15	1492978.3	20138334.0
ob-omp4	4	mger	y-1	128	200	24796.8	320642.9
ob-omp4	4	mger	y-1	256	200	94966.5	1282567.8
ob-omp4	4	mger	y-1	512	58	371027.3	5104188.8
ob-omp4	4	mger	y-1	1024	15	1491268.9	20142966.7
ob-omp4	4	mger	x2	128	200	26749.5	316336.9
ob-omp4	4	mger	x2	256	200	93239.3	1261488.0
ob-omp4	4	mger	x2	512	59	377588.6	4985063.5
ob-omp4	4	mger	x2	1024	15	1496295.0	20283793.3
ob-omp4	4	mger	x2/y2	128	200	25205.5	316319.6
ob-omp4	4	mger	x2/y2	256	200	94533.9	1261344.7
ob-omp4	4	mger	x2/y2	512	59	377723.5	5005959.9
ob-omp4	4	mger	x2/y2	1024	15	1493348.8	20287630.9
ob-omp4	4	mger	x2/y-1	128	200	25383.8	316346.3
ob-omp4	4	mger	x2/y-1	256	200	94294.1	1261378.4
ob-omp4	4	mger	x2/y-1	512	58	376274.6	5041227.4
ob-omp4	4	mger	x2/y-1	1024	15	1492673.6	20326044.5
ob-omp4	4	mger	x-1	128	200	26419.1	316399.3
ob-omp4	4	mger	x-1	256	200	94650.8	1257112.9
ob-omp4	4	mger	x-1	512	59	376639.6	4995828.1
ob-omp4	4	mger	x-1	1024	15	1502077.2	20291355.7
ob-omp4	4	mger	x-1/y2	128	200	26273.4	316484.5
ob-omp4	4	mger	x-1/y2	256	200	95604.6	1261487.1
ob-omp4	4	mger	x-1/y2	512	59	375798.7	5023597.4
ob-omp4	4	mger	x-1/y2	1024	15	1500487.8	20334132.9
ob-omp4	4	mger	x-1/y-1	128	200	25235.4	316490.5
ob-omp4	4	mger	x-1/y-1	256	200	94286.2	1251868.8
ob-omp4	4	mger	x-1/y-1	512	59	377524.6	5006678.3
ob-omp4	4	mger	x-1/y-1	1024	15	1500701.3	19917784.8
par-omp1	1	wgerc	-	128	200	59737.6	748888.9
par-omp1	1	wgerc	-	256	102	221794.3	2902473.5
par-omp1	1	wgerc	-	512	25	1028988.5	12016404.5
par-omp1	1	wgerc	y2	128	200	369893.2	738256.6
par-omp1	1	wgerc	y2	256	99	1460220.7	2985294.0
par-omp1	1	wgerc	y2	512	24	5897287.8	12127870.5
par-omp1	1	wgerc	y-1	128	200	381483.6	771167.5
par-omp1	1	wgerc	y-1	256	100	1439497.5	2946191.0
par-omp1	1	wgerc	y-1	512	25	5879947.6	11955729.3
par-omp1	1	wgerc	x2	128	200	359806.6	732087.6
par-omp1	1	wgerc	x2	256	101	1451795.1	2929515.7
par-omp1	1	wgerc	x2	512	25	5852458.1	11667573.8
par-omp1	1	wgerc	x2/y2	128	200	357783.2	728989.5
par-omp1	1	wgerc	x2/y2	256	101	1421577.0	2911793.4
par-omp1	1	wgerc	x2/y2	512	24	6011694.2	12283245.0
par-omp1	1	wgerc	x2/y-1	128	200	367182.1	737641.8
par-omp1	1	wgerc	x2/y-1	256	101	1426736.4	2913895.6
par-omp1	1	wgerc	x2/y-1	512	25	5887720.4	11716667.4
par-omp1	1	wgerc	x-1	128	200	357442.1	727663.7
par-omp1	1	wgerc	x-1	256	101	1442792.7	2936995.3
par-omp1	1	wgerc	x-1	512	25	5848134.3	11794883.2
par-omp1	1	wgerc	x-1/y2	128	200	359848.7	729777.7
par-omp1	1	wgerc	x-1/y2	256	101	1426880.4	2916533.4
par-omp1	1	wgerc	x-1/y2	512	25	5836342.2	11796160.2
par-omp1	1	wgerc	x-1/y-1	128	200	372157.6	741422.9
par-omp1	1	wgerc	x-1/y-1	256	102	1425061.7	2907266.0
par-omp1	1	wgerc	x-1/y-1	512	25	5857322.2	11814693.6
par-omp4	4	wgerc	-	128	200	16973.4	776687.9
par-omp4	4	wgerc	-	256	96	62609.2	3086284.1
par-omp4	4	wgerc	-	512	24	419004.4	12468727.2
par-omp4	4	wgerc	y2	128	200	106029.9	776053.9
par-omp4	4	wgerc	y2	256	96	391859.9	3085338.8
par-omp4	4	wgerc	y2	512	24	1553101.0	12356789.2
par-omp4	4	wgerc	y-1	128	200	105039.7	776511.2
par-omp4	4	wgerc	y-1	256	95	404809.2	3104603.9
par-omp4	4	wgerc	y-1	512	24	1557969.1	12531524.7
par-omp4	4	wgerc	x2	128	200	102413.3	777414.9
par-omp4	4	wgerc	x2	256	95	385339.5	3104687.2
par-omp4	4	wgerc	x2	512	24	1549531.9	12403220.8
par-omp4	4	wgerc	x2/y2	128	200	105509.3	779139.4
par-omp4	4	wgerc	x2/y2	256	95	385752.4	3113335.4
par-omp4	4	wgerc	x2/y2	512	24	1550085.1	12351339.5
par-omp4	4	wgerc	x2/y-1	128	200	100533.6	774390.9
par-omp4	4	wgerc	x2/y-1	256	96	385404.7	3085789.2
par-omp4	4	wgerc	x2/y-1	512	24	1551248.4	12494288.6
par-omp4	4	wgerc	x-1	128	200	101612.4	778273.6
par-omp4	4	wgerc	x-1	256	97	385518.7	3042829.5
par-omp4	4	wgerc	x-1	512	24	1554916.0	12552407.8
par-omp4	4	wgerc	x-1/y2	128	200	100668.7	778220.2
par-omp4	4	wgerc	x-1/y2	256	95	385596.9	3102239.6
par-omp4	4	wgerc	x-1/y2	512	24	1554983.3	12565349.9
par-omp4	4	wgerc	x-1/y-1	128	200	101507.5	778356.5
par-omp4	4	wgerc	x-1/y-1	256	96	387165.2	3078033.2
par-omp4	4	wgerc	x-1/y-1	512	24	1555234.1	12537135.2
ob-omp1	1	wgerc	-	128	200	353661.6	746775.5
ob-omp1	1	wgerc	-	256	99	1382378.8	2973697.1
ob-omp1	1	wgerc	-	512	25	5686940.7	11855543.4
ob-omp1	1	wgerc	y2	128	200	341781.0	730045.2
ob-omp1	1	wgerc	y2	256	101	1380044.6	2919993.1
ob-omp1	1	wgerc	y2	512	25	5632415.8	11783605.8
ob-omp1	1	wgerc	y-1	128	200	347193.2	731805.1
ob-omp1	1	wgerc	y-1	256	100	1368770.4	2946270.9
ob-omp1	1	wgerc	y-1	512	25	5630367.9	11917553.7
ob-omp1	1	wgerc	x2	128	200	358461.9	725739.0
ob-omp1	1	wgerc	x2	256	100	1378571.6	2964952.1
ob-omp1	1	wgerc	x2	512	25	5657739.4	11808654.4
ob-omp1	1	wgerc	x2/y2	128	200	346565.7	733724.2
