run_id	run_binary	omp	taskset	routine	key	size	iters	subject_ns	migrated_ns
epopenblas-omp4	ep_	4	0-3	ytpsv	LCU	256	200	129765.9	130313.7
epopenblas-omp4	ep_	4	0-3	ytpsv	LCU	512	200	515344.4	508964.8
epopenblas-omp4	ep_	4	0-3	ytpsv	LCU/x2	128	200	31774.2	31149.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LCU/x2	256	200	127578.3	125607.9
epopenblas-omp4	ep_	4	0-3	ytpsv	LCU/x2	512	200	510427.5	506449.9
epopenblas-omp4	ep_	4	0-3	ytpsv	LCU/x-1	128	200	31579.6	31069.4
epopenblas-omp4	ep_	4	0-3	ytpsv	LCU/x-1	256	200	127527.6	125693.8
epopenblas-omp4	ep_	4	0-3	ytpsv	LCU/x-1	512	200	517794.7	504257.4
parallel-blas-omp1	par_	1	0	ytpsv	UNN	128	200	46088.1	45731.1
parallel-blas-omp1	par_	1	0	ytpsv	UNN	256	200	180026.8	180011.9
parallel-blas-omp1	par_	1	0	ytpsv	UNN	512	200	715220.3	715739.6
parallel-blas-omp1	par_	1	0	ytpsv	UNN/x2	128	200	43429.4	43795.7
parallel-blas-omp1	par_	1	0	ytpsv	UNN/x2	256	200	186149.8	176253.7
parallel-blas-omp1	par_	1	0	ytpsv	UNN/x2	512	200	678774.0	679190.8
parallel-blas-omp1	par_	1	0	ytpsv	UNN/x-1	128	200	43426.9	43267.6
parallel-blas-omp1	par_	1	0	ytpsv	UNN/x-1	256	200	170327.4	170718.2
parallel-blas-omp1	par_	1	0	ytpsv	UNN/x-1	512	200	675227.9	674713.9
parallel-blas-omp1	par_	1	0	ytpsv	UNU	128	200	44781.4	45055.2
parallel-blas-omp1	par_	1	0	ytpsv	UNU	256	200	177489.0	177330.4
parallel-blas-omp1	par_	1	0	ytpsv	UNU	512	200	708578.1	708625.3
parallel-blas-omp1	par_	1	0	ytpsv	UNU/x2	128	200	42594.3	42426.7
parallel-blas-omp1	par_	1	0	ytpsv	UNU/x2	256	200	168684.5	168576.4
parallel-blas-omp1	par_	1	0	ytpsv	UNU/x2	512	200	673468.7	671387.5
parallel-blas-omp1	par_	1	0	ytpsv	UNU/x-1	128	200	42710.0	42416.0
parallel-blas-omp1	par_	1	0	ytpsv	UNU/x-1	256	200	168562.9	169342.5
parallel-blas-omp1	par_	1	0	ytpsv	UNU/x-1	512	200	671903.9	673285.2
parallel-blas-omp1	par_	1	0	ytpsv	UTN	128	200	28628.8	28700.9
parallel-blas-omp1	par_	1	0	ytpsv	UTN	256	200	112611.1	112460.5
parallel-blas-omp1	par_	1	0	ytpsv	UTN	512	200	446450.5	446418.9
parallel-blas-omp1	par_	1	0	ytpsv	UTN/x2	128	200	29059.9	29669.5
parallel-blas-omp1	par_	1	0	ytpsv	UTN/x2	256	200	113063.9	116577.5
parallel-blas-omp1	par_	1	0	ytpsv	UTN/x2	512	200	448903.9	466193.7
parallel-blas-omp1	par_	1	0	ytpsv	UTN/x-1	128	200	28746.4	29663.5
parallel-blas-omp1	par_	1	0	ytpsv	UTN/x-1	256	200	112773.6	116483.3
parallel-blas-omp1	par_	1	0	ytpsv	UTN/x-1	512	200	448919.5	463023.6
parallel-blas-omp1	par_	1	0	ytpsv	UTU	128	200	27736.6	27803.5
parallel-blas-omp1	par_	1	0	ytpsv	UTU	256	200	112361.9	110568.3
parallel-blas-omp1	par_	1	0	ytpsv	UTU	512	200	442694.9	441039.9
parallel-blas-omp1	par_	1	0	ytpsv	UTU/x2	128	200	28830.5	29054.2
parallel-blas-omp1	par_	1	0	ytpsv	UTU/x2	256	200	112613.3	115171.7
parallel-blas-omp1	par_	1	0	ytpsv	UTU/x2	512	200	448991.7	463154.3
parallel-blas-omp1	par_	1	0	ytpsv	UTU/x-1	128	200	29023.5	28976.8
parallel-blas-omp1	par_	1	0	ytpsv	UTU/x-1	256	200	111156.5	115276.3
parallel-blas-omp1	par_	1	0	ytpsv	UTU/x-1	512	200	442917.9	460007.9
parallel-blas-omp1	par_	1	0	ytpsv	UCN	128	200	32076.9	32094.6
parallel-blas-omp1	par_	1	0	ytpsv	UCN	256	200	128193.7	126791.9
parallel-blas-omp1	par_	1	0	ytpsv	UCN	512	200	505451.8	506664.0
parallel-blas-omp1	par_	1	0	ytpsv	UCN/x2	128	200	32004.1	32062.9
parallel-blas-omp1	par_	1	0	ytpsv	UCN/x2	256	200	126592.7	127412.6
parallel-blas-omp1	par_	1	0	ytpsv	UCN/x2	512	200	501470.6	508701.0
parallel-blas-omp1	par_	1	0	ytpsv	UCN/x-1	128	200	31859.7	32083.2
parallel-blas-omp1	par_	1	0	ytpsv	UCN/x-1	256	200	126802.9	126702.0
parallel-blas-omp1	par_	1	0	ytpsv	UCN/x-1	512	200	501902.6	504762.6
parallel-blas-omp1	par_	1	0	ytpsv	UCU	128	200	31238.5	31242.0
parallel-blas-omp1	par_	1	0	ytpsv	UCU	256	200	125149.9	125116.6
parallel-blas-omp1	par_	1	0	ytpsv	UCU	512	200	501185.0	502335.3
parallel-blas-omp1	par_	1	0	ytpsv	UCU/x2	128	200	30895.8	31281.3
parallel-blas-omp1	par_	1	0	ytpsv	UCU/x2	256	200	124144.5	124864.8
parallel-blas-omp1	par_	1	0	ytpsv	UCU/x2	512	200	498777.4	525393.9
parallel-blas-omp1	par_	1	0	ytpsv	UCU/x-1	128	200	30935.2	31286.0
parallel-blas-omp1	par_	1	0	ytpsv	UCU/x-1	256	200	123719.8	125691.2
parallel-blas-omp1	par_	1	0	ytpsv	UCU/x-1	512	200	493484.5	506705.8
parallel-blas-omp1	par_	1	0	ytpsv	LNN	128	200	45636.5	45710.6
parallel-blas-omp1	par_	1	0	ytpsv	LNN	256	200	179896.6	180085.8
parallel-blas-omp1	par_	1	0	ytpsv	LNN	512	200	714491.1	713139.5
parallel-blas-omp1	par_	1	0	ytpsv	LNN/x2	128	200	43449.4	43370.0
parallel-blas-omp1	par_	1	0	ytpsv	LNN/x2	256	200	171108.1	169706.6
parallel-blas-omp1	par_	1	0	ytpsv	LNN/x2	512	200	674156.5	673158.2
parallel-blas-omp1	par_	1	0	ytpsv	LNN/x-1	128	200	43184.3	43388.9
parallel-blas-omp1	par_	1	0	ytpsv	LNN/x-1	256	200	171100.3	169417.3
parallel-blas-omp1	par_	1	0	ytpsv	LNN/x-1	512	200	679551.0	674090.8
parallel-blas-omp1	par_	1	0	ytpsv	LNU	128	200	44446.4	44743.9
parallel-blas-omp1	par_	1	0	ytpsv	LNU	256	200	177930.4	177355.3
parallel-blas-omp1	par_	1	0	ytpsv	LNU	512	200	705524.6	708472.5
parallel-blas-omp1	par_	1	0	ytpsv	LNU/x2	128	200	42485.2	42406.4
parallel-blas-omp1	par_	1	0	ytpsv	LNU/x2	256	200	167703.7	169036.0
parallel-blas-omp1	par_	1	0	ytpsv	LNU/x2	512	200	669885.1	669047.9
parallel-blas-omp1	par_	1	0	ytpsv	LNU/x-1	128	200	42351.6	42330.3
parallel-blas-omp1	par_	1	0	ytpsv	LNU/x-1	256	200	167536.6	168798.0
parallel-blas-omp1	par_	1	0	ytpsv	LNU/x-1	512	200	671517.4	673189.8
parallel-blas-omp1	par_	1	0	ytpsv	LTN	128	200	29111.6	28796.0
parallel-blas-omp1	par_	1	0	ytpsv	LTN	256	200	117591.6	117279.4
parallel-blas-omp1	par_	1	0	ytpsv	LTN	512	200	466858.2	467973.4
parallel-blas-omp1	par_	1	0	ytpsv	LTN/x2	128	200	29112.4	30335.3
parallel-blas-omp1	par_	1	0	ytpsv	LTN/x2	256	200	117475.6	122363.0
parallel-blas-omp1	par_	1	0	ytpsv	LTN/x2	512	200	475494.6	490480.9
parallel-blas-omp1	par_	1	0	ytpsv	LTN/x-1	128	200	29049.5	30353.0
parallel-blas-omp1	par_	1	0	ytpsv	LTN/x-1	256	200	117485.9	122044.9
parallel-blas-omp1	par_	1	0	ytpsv	LTN/x-1	512	200	472497.9	495503.1
parallel-blas-omp1	par_	1	0	ytpsv	LTU	128	200	30053.9	28620.8
parallel-blas-omp1	par_	1	0	ytpsv	LTU	256	200	117861.4	117669.5
parallel-blas-omp1	par_	1	0	ytpsv	LTU	512	200	465340.1	471546.5
parallel-blas-omp1	par_	1	0	ytpsv	LTU/x2	128	200	28679.5	29528.0
parallel-blas-omp1	par_	1	0	ytpsv	LTU/x2	256	200	116379.6	120258.8
parallel-blas-omp1	par_	1	0	ytpsv	LTU/x2	512	200	467403.5	484574.5
parallel-blas-omp1	par_	1	0	ytpsv	LTU/x-1	128	200	28571.5	29630.1
parallel-blas-omp1	par_	1	0	ytpsv	LTU/x-1	256	200	116706.0	120169.4
parallel-blas-omp1	par_	1	0	ytpsv	LTU/x-1	512	200	470534.0	481499.0
parallel-blas-omp1	par_	1	0	ytpsv	LCN	128	200	32362.1	32572.1
parallel-blas-omp1	par_	1	0	ytpsv	LCN	256	200	130461.5	131765.6
parallel-blas-omp1	par_	1	0	ytpsv	LCN	512	200	514528.8	524444.2
parallel-blas-omp1	par_	1	0	ytpsv	LCN/x2	128	200	32067.9	33116.6
parallel-blas-omp1	par_	1	0	ytpsv	LCN/x2	256	200	129125.2	129936.6
parallel-blas-omp1	par_	1	0	ytpsv	LCN/x2	512	200	514365.8	519532.5
parallel-blas-omp1	par_	1	0	ytpsv	LCN/x-1	128	200	32459.4	32140.6
parallel-blas-omp1	par_	1	0	ytpsv	LCN/x-1	256	200	128477.4	128700.2
parallel-blas-omp1	par_	1	0	ytpsv	LCN/x-1	512	200	516002.1	510152.2
parallel-blas-omp1	par_	1	0	ytpsv	LCU	128	200	32542.5	31979.1
parallel-blas-omp1	par_	1	0	ytpsv	LCU	256	200	129853.4	128129.8
parallel-blas-omp1	par_	1	0	ytpsv	LCU	512	200	540967.4	510316.2
parallel-blas-omp1	par_	1	0	ytpsv	LCU/x2	128	200	31435.4	31333.3
parallel-blas-omp1	par_	1	0	ytpsv	LCU/x2	256	200	126528.1	127053.1
parallel-blas-omp1	par_	1	0	ytpsv	LCU/x2	512	200	521062.1	519938.2
parallel-blas-omp1	par_	1	0	ytpsv	LCU/x-1	128	200	31368.6	31334.5
parallel-blas-omp1	par_	1	0	ytpsv	LCU/x-1	256	200	126604.5	126627.9
parallel-blas-omp1	par_	1	0	ytpsv	LCU/x-1	512	200	511200.5	508883.3
parallel-blas-omp4	par_	4	0-3	ytpsv	UNN	128	200	45792.0	45589.0
parallel-blas-omp4	par_	4	0-3	ytpsv	UNN	256	200	116998.8	179696.1
parallel-blas-omp4	par_	4	0-3	ytpsv	UNN	512	200	332005.6	713478.9
parallel-blas-omp4	par_	4	0-3	ytpsv	UNN/x2	128	200	43249.9	43285.9
parallel-blas-omp4	par_	4	0-3	ytpsv	UNN/x2	256	200	169806.1	169557.5
parallel-blas-omp4	par_	4	0-3	ytpsv	UNN/x2	512	200	672992.0	684340.1
parallel-blas-omp4	par_	4	0-3	ytpsv	UNN/x-1	128	200	43237.0	44019.8
parallel-blas-omp4	par_	4	0-3	ytpsv	UNN/x-1	256	200	170265.8	172511.0
parallel-blas-omp4	par_	4	0-3	ytpsv	UNN/x-1	512	200	676690.1	682229.9
parallel-blas-omp4	par_	4	0-3	ytpsv	UNU	128	200	46755.1	46121.3
parallel-blas-omp4	par_	4	0-3	ytpsv	UNU	256	200	114090.2	176837.1
parallel-blas-omp4	par_	4	0-3	ytpsv	UNU	512	200	317926.8	711380.1
parallel-blas-omp4	par_	4	0-3	ytpsv	UNU/x2	128	200	43057.3	42372.7
parallel-blas-omp4	par_	4	0-3	ytpsv	UNU/x2	256	200	169192.7	167381.0
parallel-blas-omp4	par_	4	0-3	ytpsv	UNU/x2	512	200	670052.4	674472.1
parallel-blas-omp4	par_	4	0-3	ytpsv	UNU/x-1	128	200	43068.1	42351.4
parallel-blas-omp4	par_	4	0-3	ytpsv	UNU/x-1	256	200	170552.2	169520.2
parallel-blas-omp4	par_	4	0-3	ytpsv	UNU/x-1	512	200	667809.3	668613.0
parallel-blas-omp4	par_	4	0-3	ytpsv	UTN	128	200	28411.4	28547.8
parallel-blas-omp4	par_	4	0-3	ytpsv	UTN	256	200	77521.7	113229.7
parallel-blas-omp4	par_	4	0-3	ytpsv	UTN	512	200	210256.0	445784.3
parallel-blas-omp4	par_	4	0-3	ytpsv	UTN/x2	128	200	28524.5	29555.6
parallel-blas-omp4	par_	4	0-3	ytpsv	UTN/x2	256	200	112546.7	118134.2
parallel-blas-omp4	par_	4	0-3	ytpsv	UTN/x2	512	200	452886.3	463291.3
parallel-blas-omp4	par_	4	0-3	ytpsv	UTN/x-1	128	200	28489.8	29557.8
parallel-blas-omp4	par_	4	0-3	ytpsv	UTN/x-1	256	200	112289.8	116204.9
parallel-blas-omp4	par_	4	0-3	ytpsv	UTN/x-1	512	200	460685.1	463393.2
parallel-blas-omp4	par_	4	0-3	ytpsv	UTU	128	200	27769.5	27802.3
parallel-blas-omp4	par_	4	0-3	ytpsv	UTU	256	200	75913.6	113312.3
parallel-blas-omp4	par_	4	0-3	ytpsv	UTU	512	200	209021.5	440636.4
parallel-blas-omp4	par_	4	0-3	ytpsv	UTU/x2	128	200	27836.2	28882.8
parallel-blas-omp4	par_	4	0-3	ytpsv	UTU/x2	256	200	111062.4	114990.1
parallel-blas-omp4	par_	4	0-3	ytpsv	UTU/x2	512	200	450142.0	461698.4
parallel-blas-omp4	par_	4	0-3	ytpsv	UTU/x-1	128	200	27777.9	28872.5
parallel-blas-omp4	par_	4	0-3	ytpsv	UTU/x-1	256	200	110921.6	117042.9
parallel-blas-omp4	par_	4	0-3	ytpsv	UTU/x-1	512	200	451162.1	460081.8
parallel-blas-omp4	par_	4	0-3	ytpsv	UCN	128	200	32000.8	32725.6
parallel-blas-omp4	par_	4	0-3	ytpsv	UCN	256	200	83503.0	128482.1
parallel-blas-omp4	par_	4	0-3	ytpsv	UCN	512	200	234381.7	511473.0
parallel-blas-omp4	par_	4	0-3	ytpsv	UCN/x2	128	200	32326.8	32167.7
parallel-blas-omp4	par_	4	0-3	ytpsv	UCN/x2	256	200	126876.9	126690.4
parallel-blas-omp4	par_	4	0-3	ytpsv	UCN/x2	512	200	506831.5	507112.3
parallel-blas-omp4	par_	4	0-3	ytpsv	UCN/x-1	128	200	31670.5	32059.5
parallel-blas-omp4	par_	4	0-3	ytpsv	UCN/x-1	256	200	125356.2	126417.4
parallel-blas-omp4	par_	4	0-3	ytpsv	UCN/x-1	512	200	498037.1	503932.2
parallel-blas-omp4	par_	4	0-3	ytpsv	UCU	128	200	31272.0	31292.2
parallel-blas-omp4	par_	4	0-3	ytpsv	UCU	256	200	81280.3	125108.1
parallel-blas-omp4	par_	4	0-3	ytpsv	UCU	512	200	230147.6	506057.5
parallel-blas-omp4	par_	4	0-3	ytpsv	UCU/x2	128	200	30915.8	31270.0
parallel-blas-omp4	par_	4	0-3	ytpsv	UCU/x2	256	200	123681.3	124871.9
parallel-blas-omp4	par_	4	0-3	ytpsv	UCU/x2	512	200	495669.8	508835.5
parallel-blas-omp4	par_	4	0-3	ytpsv	UCU/x-1	128	200	30917.1	31346.1
parallel-blas-omp4	par_	4	0-3	ytpsv	UCU/x-1	256	200	123660.6	124796.7
parallel-blas-omp4	par_	4	0-3	ytpsv	UCU/x-1	512	200	499528.3	501584.9
parallel-blas-omp4	par_	4	0-3	ytpsv	LNN	128	200	45720.0	45698.0
parallel-blas-omp4	par_	4	0-3	ytpsv	LNN	256	200	116898.5	179090.5
parallel-blas-omp4	par_	4	0-3	ytpsv	LNN	512	200	328393.9	716310.0
parallel-blas-omp4	par_	4	0-3	ytpsv	LNN/x2	128	200	43168.0	43226.2
parallel-blas-omp4	par_	4	0-3	ytpsv	LNN/x2	256	200	170536.7	169125.4
parallel-blas-omp4	par_	4	0-3	ytpsv	LNN/x2	512	200	677595.9	675548.5
parallel-blas-omp4	par_	4	0-3	ytpsv	LNN/x-1	128	200	43180.0	43191.2
parallel-blas-omp4	par_	4	0-3	ytpsv	LNN/x-1	256	200	172373.1	171412.0
parallel-blas-omp4	par_	4	0-3	ytpsv	LNN/x-1	512	200	674654.6	674106.0
parallel-blas-omp4	par_	4	0-3	ytpsv	LNU	128	200	44491.7	44647.6
parallel-blas-omp4	par_	4	0-3	ytpsv	LNU	256	200	113976.5	177037.6
parallel-blas-omp4	par_	4	0-3	ytpsv	LNU	512	200	323028.3	707043.7
parallel-blas-omp4	par_	4	0-3	ytpsv	LNU/x2	128	200	42327.5	42336.8
parallel-blas-omp4	par_	4	0-3	ytpsv	LNU/x2	256	200	168804.1	169750.8
parallel-blas-omp4	par_	4	0-3	ytpsv	LNU/x2	512	200	669529.9	673665.8
parallel-blas-omp4	par_	4	0-3	ytpsv	LNU/x-1	128	200	42313.3	42333.8
parallel-blas-omp4	par_	4	0-3	ytpsv	LNU/x-1	256	200	171746.0	168227.2
parallel-blas-omp4	par_	4	0-3	ytpsv	LNU/x-1	512	200	672395.5	668995.2
parallel-blas-omp4	par_	4	0-3	ytpsv	LTN	128	200	29098.1	28918.7
parallel-blas-omp4	par_	4	0-3	ytpsv	LTN	256	200	74653.8	116761.3
parallel-blas-omp4	par_	4	0-3	ytpsv	LTN	512	200	209795.5	468770.1
parallel-blas-omp4	par_	4	0-3	ytpsv	LTN/x2	128	200	30061.7	30741.0
parallel-blas-omp4	par_	4	0-3	ytpsv	LTN/x2	256	200	116719.6	121518.4
parallel-blas-omp4	par_	4	0-3	ytpsv	LTN/x2	512	200	471430.6	486419.9
parallel-blas-omp4	par_	4	0-3	ytpsv	LTN/x-1	128	200	28894.2	30339.1
parallel-blas-omp4	par_	4	0-3	ytpsv	LTN/x-1	256	200	116546.8	121452.8
parallel-blas-omp4	par_	4	0-3	ytpsv	LTN/x-1	512	200	466844.5	488632.0
parallel-blas-omp4	par_	4	0-3	ytpsv	LTU	128	200	28457.3	28576.6
parallel-blas-omp4	par_	4	0-3	ytpsv	LTU	256	200	74144.4	115765.4
parallel-blas-omp4	par_	4	0-3	ytpsv	LTU	512	200	205926.5	469058.3
parallel-blas-omp4	par_	4	0-3	ytpsv	LTU/x2	128	200	28630.4	30407.1
parallel-blas-omp4	par_	4	0-3	ytpsv	LTU/x2	256	200	116533.0	119590.6
parallel-blas-omp4	par_	4	0-3	ytpsv	LTU/x2	512	200	461689.9	479333.2
parallel-blas-omp4	par_	4	0-3	ytpsv	LTU/x-1	128	200	28559.5	29407.5
parallel-blas-omp4	par_	4	0-3	ytpsv	LTU/x-1	256	200	116716.8	122896.5
parallel-blas-omp4	par_	4	0-3	ytpsv	LTU/x-1	512	200	461092.9	483917.6
parallel-blas-omp4	par_	4	0-3	ytpsv	LCN	128	200	32426.3	32580.3
parallel-blas-omp4	par_	4	0-3	ytpsv	LCN	256	200	82815.7	128886.9
parallel-blas-omp4	par_	4	0-3	ytpsv	LCN	512	200	231861.5	517884.0
parallel-blas-omp4	par_	4	0-3	ytpsv	LCN/x2	128	200	32131.1	32198.0
parallel-blas-omp4	par_	4	0-3	ytpsv	LCN/x2	256	200	128057.9	128249.2
parallel-blas-omp4	par_	4	0-3	ytpsv	LCN/x2	512	200	521356.6	517945.3
parallel-blas-omp4	par_	4	0-3	ytpsv	LCN/x-1	128	200	32082.7	32206.3
parallel-blas-omp4	par_	4	0-3	ytpsv	LCN/x-1	256	200	129744.3	129044.7
parallel-blas-omp4	par_	4	0-3	ytpsv	LCN/x-1	512	200	506365.0	508793.8
parallel-blas-omp4	par_	4	0-3	ytpsv	LCU	128	200	31597.3	31698.2
parallel-blas-omp4	par_	4	0-3	ytpsv	LCU	256	200	81834.3	129128.8
parallel-blas-omp4	par_	4	0-3	ytpsv	LCU	512	200	236190.3	511175.9
parallel-blas-omp4	par_	4	0-3	ytpsv	LCU/x2	128	200	32169.8	31337.3
parallel-blas-omp4	par_	4	0-3	ytpsv	LCU/x2	256	200	128011.1	126412.6
parallel-blas-omp4	par_	4	0-3	ytpsv	LCU/x2	512	200	508827.5	510620.3
parallel-blas-omp4	par_	4	0-3	ytpsv	LCU/x-1	128	200	31240.9	31302.4
parallel-blas-omp4	par_	4	0-3	ytpsv	LCU/x-1	256	200	126270.2	130520.5
parallel-blas-omp4	par_	4	0-3	ytpsv	LCU/x-1	512	200	506765.6	510147.9
epopenblas-omp1	ep_	1	0	enrm2	-	64	200	215.1	254.0
epopenblas-omp1	ep_	1	0	enrm2	-	128	200	409.4	517.6
epopenblas-omp1	ep_	1	0	enrm2	-	256	200	787.0	926.8
epopenblas-omp1	ep_	1	0	enrm2	-	512	200	1537.4	1844.2
epopenblas-omp1	ep_	1	0	enrm2	-	1024	200	3059.2	3642.0
epopenblas-omp1	ep_	1	0	enrm2	-	2048	200	6152.9	7377.1
epopenblas-omp1	ep_	1	0	enrm2	-	4096	200	12314.9	14428.1
epopenblas-omp1	ep_	1	0	enrm2	-	16384	200	48567.1	57692.5
epopenblas-omp1	ep_	1	0	enrm2	-	65536	200	196980.5	232931.5
epopenblas-omp4	ep_	4	0-3	enrm2	-	64	200	214.5	253.9
epopenblas-omp4	ep_	4	0-3	enrm2	-	128	200	412.1	503.7
epopenblas-omp4	ep_	4	0-3	enrm2	-	256	200	787.2	926.7
epopenblas-omp4	ep_	4	0-3	enrm2	-	512	200	1559.6	1839.4
epopenblas-omp4	ep_	4	0-3	enrm2	-	1024	200	3055.8	3658.1
epopenblas-omp4	ep_	4	0-3	enrm2	-	2048	200	6113.7	7233.0
epopenblas-omp4	ep_	4	0-3	enrm2	-	4096	200	12306.2	14457.2
epopenblas-omp4	ep_	4	0-3	enrm2	-	16384	200	48661.9	57953.2
epopenblas-omp4	ep_	4	0-3	enrm2	-	65536	200	199880.8	231196.7
parallel-blas-omp1	par_	1	0	enrm2	-	64	200	224.0	254.4
parallel-blas-omp1	par_	1	0	enrm2	-	128	200	411.0	479.3
parallel-blas-omp1	par_	1	0	enrm2	-	256	200	774.8	924.5
parallel-blas-omp1	par_	1	0	enrm2	-	512	200	1581.2	1906.1
parallel-blas-omp1	par_	1	0	enrm2	-	1024	200	3021.3	3682.2
parallel-blas-omp1	par_	1	0	enrm2	-	2048	200	6027.8	7208.8
parallel-blas-omp1	par_	1	0	enrm2	-	4096	200	11839.2	14427.8
parallel-blas-omp1	par_	1	0	enrm2	-	16384	200	47671.1	57732.9
parallel-blas-omp1	par_	1	0	enrm2	-	65536	200	190837.1	231521.1
parallel-blas-omp4	par_	4	0-3	enrm2	-	64	200	223.8	254.1
parallel-blas-omp4	par_	4	0-3	enrm2	-	128	200	411.2	506.9
parallel-blas-omp4	par_	4	0-3	enrm2	-	256	200	774.4	924.0
parallel-blas-omp4	par_	4	0-3	enrm2	-	512	200	1507.2	1830.0
parallel-blas-omp4	par_	4	0-3	enrm2	-	1024	200	2978.9	3635.3
parallel-blas-omp4	par_	4	0-3	enrm2	-	2048	200	5942.7	7220.6
parallel-blas-omp4	par_	4	0-3	enrm2	-	4096	200	11839.3	14401.7
parallel-blas-omp4	par_	4	0-3	enrm2	-	16384	200	8547.4	58405.8
parallel-blas-omp4	par_	4	0-3	enrm2	-	65536	200	30929.4	233509.7
epopenblas-omp1	ep_	1	0	eynrm2	-	64	200	341.4	518.2
epopenblas-omp1	ep_	1	0	eynrm2	-	128	200	556.6	1009.7
epopenblas-omp1	ep_	1	0	eynrm2	-	256	200	1162.7	1974.8
epopenblas-omp1	ep_	1	0	eynrm2	-	512	200	2158.0	3976.9
epopenblas-omp1	ep_	1	0	eynrm2	-	1024	200	4473.2	8037.0
epopenblas-omp1	ep_	1	0	eynrm2	-	2048	200	11405.9	15755.2
epopenblas-omp1	ep_	1	0	eynrm2	-	4096	200	33322.9	31530.9
epopenblas-omp1	ep_	1	0	eynrm2	-	16384	200	176106.6	126406.6
epopenblas-omp1	ep_	1	0	eynrm2	-	65536	200	741436.0	512538.7
epopenblas-omp4	ep_	4	0-3	eynrm2	-	64	200	293.6	518.7
epopenblas-omp4	ep_	4	0-3	eynrm2	-	128	200	556.1	1009.4
epopenblas-omp4	ep_	4	0-3	eynrm2	-	256	200	1103.5	1974.7
epopenblas-omp4	ep_	4	0-3	eynrm2	-	512	200	2148.8	3965.3
epopenblas-omp4	ep_	4	0-3	eynrm2	-	1024	200	4576.2	7860.8
epopenblas-omp4	ep_	4	0-3	eynrm2	-	2048	200	11452.0	16492.0
epopenblas-omp4	ep_	4	0-3	eynrm2	-	4096	200	33089.7	31459.7
epopenblas-omp4	ep_	4	0-3	eynrm2	-	16384	200	175412.6	126587.8
epopenblas-omp4	ep_	4	0-3	eynrm2	-	65536	200	753647.9	508255.6
parallel-blas-omp1	par_	1	0	eynrm2	-	64	200	267.9	555.9
parallel-blas-omp1	par_	1	0	eynrm2	-	128	200	493.9	997.3
parallel-blas-omp1	par_	1	0	eynrm2	-	256	200	942.8	1991.9
parallel-blas-omp1	par_	1	0	eynrm2	-	512	200	1862.1	3954.4
parallel-blas-omp1	par_	1	0	eynrm2	-	1024	200	3672.7	7871.8
parallel-blas-omp1	par_	1	0	eynrm2	-	2048	200	8309.8	15688.1
parallel-blas-omp1	par_	1	0	eynrm2	-	4096	200	15006.5	31157.6
parallel-blas-omp1	par_	1	0	eynrm2	-	16384	200	61181.3	124830.2
parallel-blas-omp1	par_	1	0	eynrm2	-	65536	200	254163.2	504802.1
parallel-blas-omp4	par_	4	0-3	eynrm2	-	64	200	267.7	544.4
parallel-blas-omp4	par_	4	0-3	eynrm2	-	128	200	493.7	997.1
parallel-blas-omp4	par_	4	0-3	eynrm2	-	256	200	942.8	1961.5
parallel-blas-omp4	par_	4	0-3	eynrm2	-	512	200	1865.9	3910.7
parallel-blas-omp4	par_	4	0-3	eynrm2	-	1024	200	3674.2	7769.5
parallel-blas-omp4	par_	4	0-3	eynrm2	-	2048	200	7407.1	15538.5
parallel-blas-omp4	par_	4	0-3	eynrm2	-	4096	200	15765.0	31182.7
parallel-blas-omp4	par_	4	0-3	eynrm2	-	16384	200	26796.3	124673.5
parallel-blas-omp4	par_	4	0-3	eynrm2	-	65536	200	88869.3	501769.3
epopenblas-omp1	ep_	1	0	etpsv	UNN	128	200	19515.9	19577.0
epopenblas-omp1	ep_	1	0	etpsv	UNN	256	200	75177.9	75141.4
epopenblas-omp1	ep_	1	0	etpsv	UNN	512	200	295860.2	294508.4
epopenblas-omp1	ep_	1	0	etpsv	UNN	1024	200	1225220.6	1197747.4
epopenblas-omp1	ep_	1	0	etpsv	UNN/x2	128	200	22001.0	21976.6
epopenblas-omp1	ep_	1	0	etpsv	UNN/x2	256	200	85619.9	85998.2
epopenblas-omp1	ep_	1	0	etpsv	UNN/x2	512	200	336621.3	336337.3
epopenblas-omp1	ep_	1	0	etpsv	UNN/x2	1024	200	1372504.7	1376850.8
epopenblas-omp1	ep_	1	0	etpsv	UNN/x-1	128	200	21983.8	21947.9
epopenblas-omp1	ep_	1	0	etpsv	UNN/x-1	256	200	85254.0	85637.6
epopenblas-omp1	ep_	1	0	etpsv	UNN/x-1	512	200	336258.5	335534.1
epopenblas-omp1	ep_	1	0	etpsv	UNN/x-1	1024	200	1366679.3	1365007.3
epopenblas-omp1	ep_	1	0	etpsv	UNU	128	200	18959.9	19139.0
epopenblas-omp1	ep_	1	0	etpsv	UNU	256	200	74786.6	75232.6
epopenblas-omp1	ep_	1	0	etpsv	UNU	512	200	294823.4	294506.2
epopenblas-omp1	ep_	1	0	etpsv	UNU	1024	200	1202764.6	1199527.2
epopenblas-omp1	ep_	1	0	etpsv	UNU/x2	128	200	21834.8	21653.8
epopenblas-omp1	ep_	1	0	etpsv	UNU/x2	256	200	84720.5	84685.2
epopenblas-omp1	ep_	1	0	etpsv	UNU/x2	512	200	336830.8	334281.3
epopenblas-omp1	ep_	1	0	etpsv	UNU/x2	1024	200	1372230.4	1362278.5
