run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
par-omp1	1	mgemv	N/x2/y-1	256	200	342546.3	1277884.6
par-omp1	1	mgemv	N/x2/y-1	512	61	1355923.4	4920389.1
par-omp1	1	mgemv	N/x2/y-1	1024	16	5756539.4	19606104.0
par-omp1	1	mgemv	N/x2/y-1	2048	4	22988862.9	79381116.8
par-omp1	1	mgemv	N/x-1	128	200	86644.8	310747.8
par-omp1	1	mgemv	N/x-1	256	200	348838.7	1245716.7
par-omp1	1	mgemv	N/x-1	512	60	1403685.2	5063417.9
par-omp1	1	mgemv	N/x-1	1024	15	5802513.3	20824185.5
par-omp1	1	mgemv	N/x-1	2048	4	23090982.9	82911624.5
par-omp1	1	mgemv	N/x-1/y2	128	200	89322.7	321208.5
par-omp1	1	mgemv	N/x-1/y2	256	200	356476.3	1265459.5
par-omp1	1	mgemv	N/x-1/y2	512	59	1392191.5	5133909.8
par-omp1	1	mgemv	N/x-1/y2	1024	15	5936252.8	20192947.3
par-omp1	1	mgemv	N/x-1/y2	2048	4	23436361.8	79154116.0
par-omp1	1	mgemv	N/x-1/y-1	128	200	84522.6	304154.1
par-omp1	1	mgemv	N/x-1/y-1	256	200	344733.6	1225491.3
par-omp1	1	mgemv	N/x-1/y-1	512	61	1361895.7	4940464.0
par-omp1	1	mgemv	N/x-1/y-1	1024	15	5486904.6	20361898.9
par-omp1	1	mgemv	N/x-1/y-1	2048	4	22976508.9	81487809.2
par-omp1	1	mgemv	T	128	200	29305.6	318449.1
par-omp1	1	mgemv	T	256	200	116970.0	1233930.4
par-omp1	1	mgemv	T	512	62	431591.1	4891436.8
par-omp1	1	mgemv	T	1024	15	1985042.0	20176818.2
par-omp1	1	mgemv	T	2048	4	8086982.3	81247463.3
par-omp1	1	mgemv	T/y2	128	200	151154.1	310965.0
par-omp1	1	mgemv	T/y2	256	200	609205.6	1206311.8
par-omp1	1	mgemv	T/y2	512	60	2427731.2	5028264.6
par-omp1	1	mgemv	T/y2	1024	16	9604602.7	19695378.3
par-omp1	1	mgemv	T/y2	2048	4	38049248.0	78265239.7
par-omp1	1	mgemv	T/y-1	128	200	154642.8	317373.6
par-omp1	1	mgemv	T/y-1	256	200	604815.8	1242988.2
par-omp1	1	mgemv	T/y-1	512	61	2322256.2	4974644.3
par-omp1	1	mgemv	T/y-1	1024	16	9798777.7	19146764.6
par-omp1	1	mgemv	T/y-1	2048	4	39900247.5	76728931.7
par-omp1	1	mgemv	T/x2	128	200	147195.1	299917.4
par-omp1	1	mgemv	T/x2	256	200	583591.7	1250852.0
par-omp1	1	mgemv	T/x2	512	63	2406384.1	4826040.9
par-omp1	1	mgemv	T/x2	1024	15	9847384.8	20305923.1
par-omp1	1	mgemv	T/x2	2048	4	39580694.9	81351297.3
par-omp1	1	mgemv	T/x2/y2	128	200	155922.9	317846.5
par-omp1	1	mgemv	T/x2/y2	256	200	592731.9	1192965.1
par-omp1	1	mgemv	T/x2/y2	512	61	2435453.8	4994091.5
par-omp1	1	mgemv	T/x2/y2	1024	16	9679947.3	19581999.3
par-omp1	1	mgemv	T/x2/y2	2048	4	38098973.5	77743453.0
par-omp1	1	mgemv	T/x2/y-1	128	200	152378.6	311483.5
par-omp1	1	mgemv	T/x2/y-1	256	200	604988.2	1230167.2
par-omp1	1	mgemv	T/x2/y-1	512	62	2375203.5	4874847.8
par-omp1	1	mgemv	T/x2/y-1	1024	16	9856257.7	19487830.3
par-omp1	1	mgemv	T/x2/y-1	2048	4	40025941.0	78985775.5
par-omp1	1	mgemv	T/x-1	128	200	150444.4	306020.3
par-omp1	1	mgemv	T/x-1	256	200	585415.7	1231716.2
par-omp1	1	mgemv	T/x-1	512	62	2420741.1	4841474.2
par-omp1	1	mgemv	T/x-1	1024	15	9802291.4	20057837.7
par-omp1	1	mgemv	T/x-1	2048	4	39694203.6	80722281.5
par-omp1	1	mgemv	T/x-1/y2	128	200	148828.0	304821.2
par-omp1	1	mgemv	T/x-1/y2	256	200	605061.9	1253442.3
par-omp1	1	mgemv	T/x-1/y2	512	60	2440577.9	5050208.9
par-omp1	1	mgemv	T/x-1/y2	1024	15	9891624.9	20051730.5
par-omp1	1	mgemv	T/x-1/y2	2048	4	38969831.3	78100468.5
par-omp1	1	mgemv	T/x-1/y-1	128	200	153723.7	318725.0
par-omp1	1	mgemv	T/x-1/y-1	256	200	622908.3	1252856.3
par-omp1	1	mgemv	T/x-1/y-1	512	60	2437384.2	5057426.5
par-omp1	1	mgemv	T/x-1/y-1	1024	16	10083076.2	19537578.4
par-omp1	1	mgemv	T/x-1/y-1	2048	4	40101825.5	81517934.2
par-omp4	4	mgemv	N	128	200	20499.0	321630.2
par-omp4	4	mgemv	N	256	200	67650.6	1273559.8
par-omp4	4	mgemv	N	512	59	272015.8	5111920.7
par-omp4	4	mgemv	N	1024	16	1359084.9	19480338.9
par-omp4	4	mgemv	N	2048	4	5857634.2	79601126.0
par-omp4	4	mgemv	N/y2	128	200	32768.5	320512.3
par-omp4	4	mgemv	N/y2	256	200	109008.7	1283931.5
par-omp4	4	mgemv	N/y2	512	60	390657.5	5037993.1
par-omp4	4	mgemv	N/y2	1024	15	1565322.8	20802915.8
par-omp4	4	mgemv	N/y2	2048	4	6057302.4	82832598.8
par-omp4	4	mgemv	N/y-1	128	200	33668.3	323280.5
par-omp4	4	mgemv	N/y-1	256	200	126496.7	1281617.3
par-omp4	4	mgemv	N/y-1	512	60	406208.3	5070873.4
par-omp4	4	mgemv	N/y-1	1024	15	1650067.1	20690589.2
par-omp4	4	mgemv	N/y-1	2048	4	6268085.8	82628813.7
par-omp4	4	mgemv	N/x2	128	200	28208.2	323113.6
par-omp4	4	mgemv	N/x2	256	200	116761.0	1277666.0
par-omp4	4	mgemv	N/x2	512	59	379892.3	5117010.9
par-omp4	4	mgemv	N/x2	1024	15	1608339.6	20468246.8
par-omp4	4	mgemv	N/x2	2048	4	6097197.9	82571179.0
par-omp4	4	mgemv	N/x2/y2	128	200	32277.3	322855.4
par-omp4	4	mgemv	N/x2/y2	256	200	107802.5	1277398.2
par-omp4	4	mgemv	N/x2/y2	512	59	388702.4	5135984.2
par-omp4	4	mgemv	N/x2/y2	1024	15	1563748.8	20428938.2
par-omp4	4	mgemv	N/x2/y2	2048	4	6203849.9	82626189.5
par-omp4	4	mgemv	N/x2/y-1	128	200	28022.9	320622.0
par-omp4	4	mgemv	N/x2/y-1	256	200	120274.7	1281905.7
par-omp4	4	mgemv	N/x2/y-1	512	59	420571.3	5112730.0
par-omp4	4	mgemv	N/x2/y-1	1024	15	1600785.8	20723604.8
par-omp4	4	mgemv	N/x2/y-1	2048	4	6184982.5	83054751.8
par-omp4	4	mgemv	N/x-1	128	200	31092.3	322372.0
par-omp4	4	mgemv	N/x-1	256	200	112400.4	1290191.4
par-omp4	4	mgemv	N/x-1	512	59	401863.7	5141386.5
par-omp4	4	mgemv	N/x-1	1024	15	1645254.5	20733411.9
par-omp4	4	mgemv	N/x-1	2048	4	6071340.1	82851853.2
par-omp4	4	mgemv	N/x-1/y2	128	200	27856.6	325760.2
par-omp4	4	mgemv	N/x-1/y2	256	200	109476.6	1286138.0
par-omp4	4	mgemv	N/x-1/y2	512	59	391807.1	5163393.1
par-omp4	4	mgemv	N/x-1/y2	1024	15	1642061.3	20807584.3
par-omp4	4	mgemv	N/x-1/y2	2048	4	6270476.6	82914466.3
par-omp4	4	mgemv	N/x-1/y-1	128	200	33233.3	322783.9
par-omp4	4	mgemv	N/x-1/y-1	256	200	121521.7	1277846.2
par-omp4	4	mgemv	N/x-1/y-1	512	59	425019.4	5140626.0
par-omp4	4	mgemv	N/x-1/y-1	1024	15	1644680.3	20719464.0
par-omp4	4	mgemv	N/x-1/y-1	2048	4	6337798.6	82808449.5
par-omp4	4	mgemv	T	128	200	8514.6	318370.5
par-omp4	4	mgemv	T	256	200	30185.0	1268710.7
par-omp4	4	mgemv	T	512	60	117126.2	5036483.1
par-omp4	4	mgemv	T	1024	16	509166.8	19941213.1
par-omp4	4	mgemv	T	2048	4	2194515.1	80968983.3
par-omp4	4	mgemv	T/y2	128	200	39551.1	318615.0
par-omp4	4	mgemv	T/y2	256	200	156549.0	1268715.8
par-omp4	4	mgemv	T/y2	512	60	624061.8	5033562.1
par-omp4	4	mgemv	T/y2	1024	15	2517246.1	20507327.7
par-omp4	4	mgemv	T/y2	2048	4	10130088.0	81721571.5
par-omp4	4	mgemv	T/y-1	128	200	39636.2	319567.7
par-omp4	4	mgemv	T/y-1	256	200	159065.9	1288947.1
par-omp4	4	mgemv	T/y-1	512	60	622807.1	5084347.5
par-omp4	4	mgemv	T/y-1	1024	15	2527261.4	20430515.9
par-omp4	4	mgemv	T/y-1	2048	4	10134629.3	81960066.5
par-omp4	4	mgemv	T/x2	128	200	39732.5	320169.2
par-omp4	4	mgemv	T/x2	256	200	156614.4	1269925.0
par-omp4	4	mgemv	T/x2	512	60	620307.6	5048782.5
par-omp4	4	mgemv	T/x2	1024	15	2521511.4	20296998.9
par-omp4	4	mgemv	T/x2	2048	4	10159830.6	81629165.5
par-omp4	4	mgemv	T/x2/y2	128	200	40114.9	319745.3
par-omp4	4	mgemv	T/x2/y2	256	200	155720.5	1268392.2
par-omp4	4	mgemv	T/x2/y2	512	59	620749.4	5095967.0
par-omp4	4	mgemv	T/x2/y2	1024	15	2526270.6	20430770.4
par-omp4	4	mgemv	T/x2/y2	2048	4	10187992.7	79787531.3
par-omp4	4	mgemv	T/x2/y-1	128	200	39978.6	323275.9
par-omp4	4	mgemv	T/x2/y-1	256	200	156028.4	1279336.0
par-omp4	4	mgemv	T/x2/y-1	512	60	623287.6	5019479.3
par-omp4	4	mgemv	T/x2/y-1	1024	15	2520577.6	20352918.1
par-omp4	4	mgemv	T/x2/y-1	2048	4	10118473.5	81148284.0
par-omp4	4	mgemv	T/x-1	128	200	39752.1	319150.4
par-omp4	4	mgemv	T/x-1	256	200	157312.8	1275685.6
par-omp4	4	mgemv	T/x-1	512	60	621349.8	5074507.6
par-omp4	4	mgemv	T/x-1	1024	15	2532132.6	20359818.2
par-omp4	4	mgemv	T/x-1	2048	4	10172926.9	81446145.2
par-omp4	4	mgemv	T/x-1/y2	128	200	39861.1	318435.3
par-omp4	4	mgemv	T/x-1/y2	256	200	157954.2	1264402.2
par-omp4	4	mgemv	T/x-1/y2	512	60	621819.0	5046967.0
par-omp4	4	mgemv	T/x-1/y2	1024	16	2509731.2	19966235.9
par-omp4	4	mgemv	T/x-1/y2	2048	4	10142583.7	81015275.0
par-omp4	4	mgemv	T/x-1/y-1	128	200	40523.8	318701.9
par-omp4	4	mgemv	T/x-1/y-1	256	200	155931.6	1275079.0
par-omp4	4	mgemv	T/x-1/y-1	512	60	620176.7	5048225.6
par-omp4	4	mgemv	T/x-1/y-1	1024	15	2515105.2	20449233.9
par-omp4	4	mgemv	T/x-1/y-1	2048	4	10152200.1	81844480.2
ob-omp1	1	mgemv	N	128	200	107396.3	317537.2
ob-omp1	1	mgemv	N	256	200	415089.1	1273786.2
ob-omp1	1	mgemv	N	512	59	1645224.7	5087837.7
ob-omp1	1	mgemv	N	1024	15	6586866.1	20241100.1
ob-omp1	1	mgemv	N	2048	4	26400409.9	81455393.8
ob-omp1	1	mgemv	N/y2	128	200	90255.0	321491.1
ob-omp1	1	mgemv	N/y2	256	200	355236.6	1274132.9
ob-omp1	1	mgemv	N/y2	512	59	1438258.0	5105333.8
ob-omp1	1	mgemv	N/y2	1024	15	5911982.9	20879670.5
ob-omp1	1	mgemv	N/y2	2048	4	23811445.1	82524253.2
ob-omp1	1	mgemv	N/y-1	128	200	89287.6	314698.4
ob-omp1	1	mgemv	N/y-1	256	200	349923.4	1224617.4
ob-omp1	1	mgemv	N/y-1	512	60	1357596.0	5016131.7
ob-omp1	1	mgemv	N/y-1	1024	16	5780898.2	19453619.6
ob-omp1	1	mgemv	N/y-1	2048	4	23092496.5	78150044.0
ob-omp1	1	mgemv	N/x2	128	200	86710.5	302078.4
ob-omp1	1	mgemv	N/x2	256	200	346346.0	1236471.1
ob-omp1	1	mgemv	N/x2	512	63	1382874.4	4805726.9
ob-omp1	1	mgemv	N/x2	1024	15	5823890.2	20507226.6
ob-omp1	1	mgemv	N/x2	2048	4	22767170.8	81350236.8
ob-omp1	1	mgemv	N/x2/y2	128	200	85587.9	305772.1
ob-omp1	1	mgemv	N/x2/y2	256	200	343073.4	1208883.3
ob-omp1	1	mgemv	N/x2/y2	512	60	1371906.6	5050807.9
ob-omp1	1	mgemv	N/x2/y2	1024	16	5728536.4	19840882.8
ob-omp1	1	mgemv	N/x2/y2	2048	4	23080337.0	77893218.3
ob-omp1	1	mgemv	N/x2/y-1	128	200	84372.6	308204.5
ob-omp1	1	mgemv	N/x2/y-1	256	200	346027.9	1260297.5
ob-omp1	1	mgemv	N/x2/y-1	512	63	1396452.7	4807001.9
ob-omp1	1	mgemv	N/x2/y-1	1024	15	5873453.8	20362701.5
ob-omp1	1	mgemv	N/x2/y-1	2048	4	23320747.4	80026761.3
ob-omp1	1	mgemv	N/x-1	128	200	86410.4	314198.7
ob-omp1	1	mgemv	N/x-1	256	200	340792.9	1214669.1
ob-omp1	1	mgemv	N/x-1	512	61	1381377.7	4993834.3
ob-omp1	1	mgemv	N/x-1	1024	16	5695850.2	19698913.4
ob-omp1	1	mgemv	N/x-1	2048	4	22716683.9	79615267.3
ob-omp1	1	mgemv	N/x-1/y2	128	200	84858.2	316186.3
ob-omp1	1	mgemv	N/x-1/y2	256	200	349053.8	1239779.8
ob-omp1	1	mgemv	N/x-1/y2	512	62	1389177.5	4881707.9
ob-omp1	1	mgemv	N/x-1/y2	1024	15	5860105.9	20223373.7
ob-omp1	1	mgemv	N/x-1/y2	2048	4	23115790.8	81182163.0
ob-omp1	1	mgemv	N/x-1/y-1	128	200	84089.2	311097.6
ob-omp1	1	mgemv	N/x-1/y-1	256	200	351358.0	1256888.6
ob-omp1	1	mgemv	N/x-1/y-1	512	60	1374903.7	5003978.5
ob-omp1	1	mgemv	N/x-1/y-1	1024	16	5763515.1	19690297.3
ob-omp1	1	mgemv	N/x-1/y-1	2048	4	23024649.4	79365962.8
ob-omp1	1	mgemv	T	128	200	82284.5	308948.1
ob-omp1	1	mgemv	T	256	200	336124.4	1245232.3
ob-omp1	1	mgemv	T	512	63	1318529.5	4819940.6
ob-omp1	1	mgemv	T	1024	16	5651344.1	19904083.2
ob-omp1	1	mgemv	T	2048	4	22418711.6	81223669.0
ob-omp1	1	mgemv	T/y2	128	200	148886.9	309120.2
ob-omp1	1	mgemv	T/y2	256	200	588970.5	1209718.4
ob-omp1	1	mgemv	T/y2	512	61	2440911.6	4992825.7
ob-omp1	1	mgemv	T/y2	1024	15	9556057.2	20050512.5
ob-omp1	1	mgemv	T/y2	2048	4	38750975.4	78772430.8
ob-omp1	1	mgemv	T/y-1	128	200	151189.1	315075.1
ob-omp1	1	mgemv	T/y-1	256	200	613537.6	1223786.3
ob-omp1	1	mgemv	T/y-1	512	61	2323389.1	4965221.8
ob-omp1	1	mgemv	T/y-1	1024	16	9903258.5	19381648.9
ob-omp1	1	mgemv	T/y-1	2048	4	39882737.9	76831786.0
ob-omp1	1	mgemv	T/x2	128	200	147759.6	300256.6
ob-omp1	1	mgemv	T/x2	256	200	595927.9	1240825.2
ob-omp1	1	mgemv	T/x2	512	62	2421108.3	4884847.7
ob-omp1	1	mgemv	T/x2	1024	16	10080926.5	19829293.3
ob-omp1	1	mgemv	T/x2	2048	4	38715400.8	81008986.0
ob-omp1	1	mgemv	T/x2/y2	128	200	155376.0	319607.7
ob-omp1	1	mgemv	T/x2/y2	256	200	599021.5	1188842.5
ob-omp1	1	mgemv	T/x2/y2	512	60	2408188.4	5008431.9
ob-omp1	1	mgemv	T/x2/y2	1024	16	9598115.2	19855341.1
ob-omp1	1	mgemv	T/x2/y2	2048	4	38881805.1	79466319.8
ob-omp1	1	mgemv	T/x2/y-1	128	200	152943.0	314277.2
ob-omp1	1	mgemv	T/x2/y-1	256	200	618556.4	1227118.8
ob-omp1	1	mgemv	T/x2/y-1	512	62	2324873.1	4895295.7
ob-omp1	1	mgemv	T/x2/y-1	1024	16	9817155.9	19200600.7
ob-omp1	1	mgemv	T/x2/y-1	2048	4	40329002.9	79763909.0
ob-omp1	1	mgemv	T/x-1	128	200	151468.0	307551.2
ob-omp1	1	mgemv	T/x-1	256	200	585410.7	1241195.3
ob-omp1	1	mgemv	T/x-1	512	62	2434125.9	4863358.5
ob-omp1	1	mgemv	T/x-1	1024	16	9686323.9	19857474.7
ob-omp1	1	mgemv	T/x-1	2048	4	38718297.1	80700155.5
ob-omp1	1	mgemv	T/x-1/y2	128	200	152604.5	318141.0
ob-omp1	1	mgemv	T/x-1/y2	256	200	596286.8	1233427.8
ob-omp1	1	mgemv	T/x-1/y2	512	61	2408923.7	4963004.5
ob-omp1	1	mgemv	T/x-1/y2	1024	15	9721790.8	20049383.1
ob-omp1	1	mgemv	T/x-1/y2	2048	4	39246024.3	78396239.2
ob-omp1	1	mgemv	T/x-1/y-1	128	200	151250.0	311674.8
ob-omp1	1	mgemv	T/x-1/y-1	256	200	602718.8	1221077.9
ob-omp1	1	mgemv	T/x-1/y-1	512	61	2365406.2	4953738.2
ob-omp1	1	mgemv	T/x-1/y-1	1024	16	9862461.9	19671091.0
ob-omp1	1	mgemv	T/x-1/y-1	2048	4	39616085.5	79338437.5
ob-omp4	4	mgemv	N	128	200	27947.6	320718.6
ob-omp4	4	mgemv	N	256	200	117318.7	1279793.0
ob-omp4	4	mgemv	N	512	58	452503.7	5200769.7
ob-omp4	4	mgemv	N	1024	15	1749998.8	20626149.6
ob-omp4	4	mgemv	N	2048	4	6958280.8	82388674.0
ob-omp4	4	mgemv	N/y2	128	200	30611.4	321420.6
ob-omp4	4	mgemv	N/y2	256	200	98990.5	1286226.6
ob-omp4	4	mgemv	N/y2	512	59	388670.4	5106364.0
ob-omp4	4	mgemv	N/y2	1024	15	1568807.9	20678307.4
ob-omp4	4	mgemv	N/y2	2048	4	6015075.2	83020904.5
ob-omp4	4	mgemv	N/y-1	128	200	36972.9	322231.7
ob-omp4	4	mgemv	N/y-1	256	200	124226.7	1279176.4
ob-omp4	4	mgemv	N/y-1	512	59	398720.2	5108290.6
ob-omp4	4	mgemv	N/y-1	1024	15	1649454.5	20647710.8
ob-omp4	4	mgemv	N/y-1	2048	4	6353501.3	83068461.0
ob-omp4	4	mgemv	N/x2	128	200	30784.4	320730.2
ob-omp4	4	mgemv	N/x2	256	200	97491.3	1277585.2
ob-omp4	4	mgemv	N/x2	512	59	376246.3	5152810.2
ob-omp4	4	mgemv	N/x2	1024	15	1624179.1	20409119.3
ob-omp4	4	mgemv	N/x2	2048	4	6255229.9	81733819.0
ob-omp4	4	mgemv	N/x2/y2	128	200	28261.7	320272.2
ob-omp4	4	mgemv	N/x2/y2	256	200	98548.3	1283841.3
ob-omp4	4	mgemv	N/x2/y2	512	59	377953.6	5148200.9
ob-omp4	4	mgemv	N/x2/y2	1024	15	1556201.3	20621512.3
ob-omp4	4	mgemv	N/x2/y2	2048	4	6072570.2	82767605.0
ob-omp4	4	mgemv	N/x2/y-1	128	200	25657.1	325029.3
ob-omp4	4	mgemv	N/x2/y-1	256	200	122118.1	1282651.3
ob-omp4	4	mgemv	N/x2/y-1	512	60	425235.7	5058126.5
ob-omp4	4	mgemv	N/x2/y-1	1024	15	1609731.0	20672266.1
ob-omp4	4	mgemv	N/x2/y-1	2048	4	6239751.2	82251859.5
ob-omp4	4	mgemv	N/x-1	128	200	32546.3	324203.4
ob-omp4	4	mgemv	N/x-1	256	200	108130.6	1278261.1
ob-omp4	4	mgemv	N/x-1	512	59	384188.7	5112150.2
ob-omp4	4	mgemv	N/x-1	1024	15	1655967.0	20648713.5
ob-omp4	4	mgemv	N/x-1	2048	4	6076377.1	82848866.0
ob-omp4	4	mgemv	N/x-1/y2	128	200	32807.3	322279.0
ob-omp4	4	mgemv	N/x-1/y2	256	200	100129.0	1278764.7
ob-omp4	4	mgemv	N/x-1/y2	512	60	381712.1	5074367.6
ob-omp4	4	mgemv	N/x-1/y2	1024	15	1617635.0	20654746.5
ob-omp4	4	mgemv	N/x-1/y2	2048	4	6292373.6	82795750.2
ob-omp4	4	mgemv	N/x-1/y-1	128	200	28163.1	320828.4
ob-omp4	4	mgemv	N/x-1/y-1	256	200	119067.8	1280917.9
ob-omp4	4	mgemv	N/x-1/y-1	512	59	400061.5	5142253.9
ob-omp4	4	mgemv	N/x-1/y-1	1024	15	1618961.2	20682062.5
ob-omp4	4	mgemv	N/x-1/y-1	2048	4	6458391.1	83105713.2
ob-omp4	4	mgemv	T	128	200	23707.0	320368.5
ob-omp4	4	mgemv	T	256	200	87738.9	1268838.3
ob-omp4	4	mgemv	T	512	60	346061.5	5060021.0
ob-omp4	4	mgemv	T	1024	15	1529428.1	20527822.0
ob-omp4	4	mgemv	T	2048	4	5779269.8	81526495.5
ob-omp4	4	mgemv	T/y2	128	200	41012.9	318204.0
ob-omp4	4	mgemv	T/y2	256	200	157222.0	1271989.6
ob-omp4	4	mgemv	T/y2	512	60	618961.8	5041970.8
ob-omp4	4	mgemv	T/y2	1024	15	2531158.4	20461018.9
ob-omp4	4	mgemv	T/y2	2048	4	10133007.6	81502260.0
ob-omp4	4	mgemv	T/y-1	128	200	41141.4	318340.6
ob-omp4	4	mgemv	T/y-1	256	200	156331.3	1263363.2
ob-omp4	4	mgemv	T/y-1	512	60	620611.4	5054549.3
ob-omp4	4	mgemv	T/y-1	1024	15	2517766.9	20315867.4
ob-omp4	4	mgemv	T/y-1	2048	4	10178792.6	81522574.5
ob-omp4	4	mgemv	T/x2	128	200	41108.3	321005.1
ob-omp4	4	mgemv	T/x2	256	200	155879.3	1270736.5
ob-omp4	4	mgemv	T/x2	512	59	621292.2	5088070.9
ob-omp4	4	mgemv	T/x2	1024	15	2511262.4	20388187.3
ob-omp4	4	mgemv	T/x2	2048	4	10128739.7	81488927.7
ob-omp4	4	mgemv	T/x2/y2	128	200	40285.0	319034.0
ob-omp4	4	mgemv	T/x2/y2	256	200	158358.0	1268980.1
ob-omp4	4	mgemv	T/x2/y2	512	60	621268.5	5050910.1
ob-omp4	4	mgemv	T/x2/y2	1024	15	2521265.3	20476690.9
ob-omp4	4	mgemv	T/x2/y2	2048	4	10128318.5	81926527.3
ob-omp4	4	mgemv	T/x2/y-1	128	200	41777.7	318939.8
ob-omp4	4	mgemv	T/x2/y-1	256	200	157158.7	1265627.0
ob-omp4	4	mgemv	T/x2/y-1	512	60	619055.3	5051811.3
ob-omp4	4	mgemv	T/x2/y-1	1024	15	2526894.1	20224328.8
ob-omp4	4	mgemv	T/x2/y-1	2048	4	10160847.9	81729615.5
ob-omp4	4	mgemv	T/x-1	128	200	40973.7	318098.7
ob-omp4	4	mgemv	T/x-1	256	200	156208.6	1263274.8
ob-omp4	4	mgemv	T/x-1	512	60	620563.6	5080151.1
ob-omp4	4	mgemv	T/x-1	1024	15	2518394.8	20333185.3
ob-omp4	4	mgemv	T/x-1	2048	4	10140093.3	80639772.2
ob-omp4	4	mgemv	T/x-1/y2	128	200	41256.8	320065.4
ob-omp4	4	mgemv	T/x-1/y2	256	200	156461.0	1265540.5
ob-omp4	4	mgemv	T/x-1/y2	512	60	620133.9	5072504.1
ob-omp4	4	mgemv	T/x-1/y2	1024	15	2520648.7	20359146.9
ob-omp4	4	mgemv	T/x-1/y2	2048	4	10143157.2	81049076.7
ob-omp4	4	mgemv	T/x-1/y-1	128	200	41204.4	321339.0
ob-omp4	4	mgemv	T/x-1/y-1	256	200	158268.4	1265800.2
ob-omp4	4	mgemv	T/x-1/y-1	512	60	622089.4	5068809.8
ob-omp4	4	mgemv	T/x-1/y-1	1024	15	2531646.7	20380965.6
ob-omp4	4	mgemv	T/x-1/y-1	2048	4	10135599.5	81848249.5
par-omp1	1	mgemv	N	128	200	19578.1	321020.9
par-omp1	1	mgemv	N	256	200	78303.4	1241021.3
par-omp1	1	mgemv	N	512	60	280305.7	5035100.4
par-omp1	1	mgemv	N	1024	16	1355632.2	19968753.1
par-omp1	1	mgemv	N	2048	4	5791053.8	80593647.2
par-omp1	1	mgemv	N/y2	128	200	79681.8	310478.5
par-omp1	1	mgemv	N/y2	256	200	337478.1	1230021.9
par-omp1	1	mgemv	N/y2	512	62	1334131.1	4842643.5
par-omp1	1	mgemv	N/y2	1024	15	5588749.5	20236131.5
par-omp1	1	mgemv	N/y2	2048	4	22170392.1	81846204.3
par-omp1	1	mgemv	N/y-1	128	200	85037.0	316843.8
par-omp1	1	mgemv	N/y-1	256	200	333646.7	1209967.3
par-omp1	1	mgemv	N/y-1	512	59	1314048.6	5144624.3
par-omp1	1	mgemv	N/y-1	1024	16	5541063.5	19669171.9
par-omp1	1	mgemv	N/y-1	2048	4	22326602.5	78885268.2
par-omp1	1	mgemv	N/x2	128	200	83244.3	315703.2
par-omp1	1	mgemv	N/x2	256	200	335056.1	1277574.6
par-omp1	1	mgemv	N/x2	512	62	1336010.7	4844819.3
par-omp1	1	mgemv	N/x2	1024	15	5512295.4	20158960.3
par-omp1	1	mgemv	N/x2	2048	4	22220978.4	80876193.8
par-omp1	1	mgemv	N/x2/y2	128	200	83093.5	313161.3
par-omp1	1	mgemv	N/x2/y2	256	200	337701.6	1220166.7
par-omp1	1	mgemv	N/x2/y2	512	60	1351592.7	5080792.3
par-omp1	1	mgemv	N/x2/y2	1024	15	5594655.3	20134797.0
par-omp1	1	mgemv	N/x2/y2	2048	4	22491832.9	80930347.5
par-omp1	1	mgemv	N/x2/y-1	128	200	86011.5	305699.4
par-omp1	1	mgemv	N/x2/y-1	256	200	340243.1	1263334.4
par-omp1	1	mgemv	N/x2/y-1	512	62	1334542.8	4887664.7
par-omp1	1	mgemv	N/x2/y-1	1024	15	5585471.3	20174164.1
par-omp1	1	mgemv	N/x2/y-1	2048	4	22434836.6	80616881.8
par-omp1	1	mgemv	N/x-1	128	200	82040.9	312528.7
par-omp1	1	mgemv	N/x-1	256	200	335526.0	1245901.7
par-omp1	1	mgemv	N/x-1	512	60	1316471.4	5067676.6
par-omp1	1	mgemv	N/x-1	1024	16	5446989.8	19867673.2
par-omp1	1	mgemv	N/x-1	2048	4	22193487.1	79409947.5
par-omp1	1	mgemv	N/x-1/y2	128	200	85666.8	314072.3
par-omp1	1	mgemv	N/x-1/y2	256	200	338634.4	1278995.5
par-omp1	1	mgemv	N/x-1/y2	512	60	1365090.2	5057350.3
par-omp1	1	mgemv	N/x-1/y2	1024	15	5536907.4	20086200.5
par-omp1	1	mgemv	N/x-1/y2	2048	4	22299767.2	80723095.7
par-omp1	1	mgemv	N/x-1/y-1	128	200	83387.2	308911.4
par-omp1	1	mgemv	N/x-1/y-1	256	200	336085.9	1202917.7
par-omp1	1	mgemv	N/x-1/y-1	512	60	1328876.9	5038087.8
par-omp1	1	mgemv	N/x-1/y-1	1024	16	5458566.2	20020529.4
par-omp1	1	mgemv	N/x-1/y-1	2048	4	22588043.6	78583448.5
par-omp1	1	mgemv	T	128	200	28135.0	305014.4
par-omp1	1	mgemv	T	256	200	112881.5	1262224.8
par-omp1	1	mgemv	T	512	61	456582.7	4939763.6
par-omp1	1	mgemv	T	1024	16	1962909.6	19777056.3
par-omp1	1	mgemv	T	2048	4	7932494.0	79923328.0
par-omp1	1	mgemv	T/y2	128	200	149859.4	316112.8
par-omp1	1	mgemv	T/y2	256	200	613764.6	1239063.4
par-omp1	1	mgemv	T/y2	512	61	2332089.9	4960875.5
par-omp1	1	mgemv	T/y2	1024	16	9681735.4	19441572.5
par-omp1	1	mgemv	T/y2	2048	4	39428108.0	77271432.0
