run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
par-omp4	4	mtbmv	UNU/x-1	1024	200	24169.0	321896.3
par-omp4	4	mtbmv	UTN	128	200	17531.5	38015.1
par-omp4	4	mtbmv	UTN	256	200	10582.9	79853.1
par-omp4	4	mtbmv	UTN	512	200	20333.3	159380.5
par-omp4	4	mtbmv	UTN	1024	200	39374.4	322414.9
par-omp4	4	mtbmv	UTN/x2	128	200	17613.1	37997.1
par-omp4	4	mtbmv	UTN/x2	256	200	11118.8	78389.6
par-omp4	4	mtbmv	UTN/x2	512	200	20469.5	159147.9
par-omp4	4	mtbmv	UTN/x2	1024	200	40129.5	320766.0
par-omp4	4	mtbmv	UTN/x-1	128	200	17634.0	37975.2
par-omp4	4	mtbmv	UTN/x-1	256	200	10859.6	78380.5
par-omp4	4	mtbmv	UTN/x-1	512	200	20907.4	162164.2
par-omp4	4	mtbmv	UTN/x-1	1024	200	40025.6	333818.8
par-omp4	4	mtbmv	UTU	128	200	17010.0	38533.1
par-omp4	4	mtbmv	UTU	256	200	10367.1	77393.7
par-omp4	4	mtbmv	UTU	512	200	19616.6	159461.0
par-omp4	4	mtbmv	UTU	1024	200	38479.9	316802.9
par-omp4	4	mtbmv	UTU/x2	128	200	17268.0	37527.9
par-omp4	4	mtbmv	UTU/x2	256	200	10983.5	77504.7
par-omp4	4	mtbmv	UTU/x2	512	200	20051.6	158387.1
par-omp4	4	mtbmv	UTU/x2	1024	200	39741.5	318125.6
par-omp4	4	mtbmv	UTU/x-1	128	200	17257.0	38529.1
par-omp4	4	mtbmv	UTU/x-1	256	200	10664.0	78361.0
par-omp4	4	mtbmv	UTU/x-1	512	200	19879.9	157761.0
par-omp4	4	mtbmv	UTU/x-1	1024	200	38913.7	319488.1
par-omp4	4	mtbmv	LNN	128	200	10820.3	37741.5
par-omp4	4	mtbmv	LNN	256	200	6804.9	77693.8
par-omp4	4	mtbmv	LNN	512	200	12565.1	157369.0
par-omp4	4	mtbmv	LNN	1024	200	23992.1	317562.9
par-omp4	4	mtbmv	LNN/x2	128	200	10567.1	39284.1
par-omp4	4	mtbmv	LNN/x2	256	200	7488.1	80518.0
par-omp4	4	mtbmv	LNN/x2	512	200	12889.1	166295.5
par-omp4	4	mtbmv	LNN/x2	1024	200	24904.2	326096.5
par-omp4	4	mtbmv	LNN/x-1	128	200	11180.8	38715.7
par-omp4	4	mtbmv	LNN/x-1	256	200	7222.9	79463.4
par-omp4	4	mtbmv	LNN/x-1	512	200	12914.8	164566.7
par-omp4	4	mtbmv	LNN/x-1	1024	200	25625.2	325848.2
par-omp4	4	mtbmv	LNU	128	200	10338.5	37231.5
par-omp4	4	mtbmv	LNU	256	200	6638.0	76793.1
par-omp4	4	mtbmv	LNU	512	200	12297.4	155561.0
par-omp4	4	mtbmv	LNU	1024	200	23426.6	312971.1
par-omp4	4	mtbmv	LNU/x2	128	200	10377.1	38195.1
par-omp4	4	mtbmv	LNU/x2	256	200	7443.4	78647.3
par-omp4	4	mtbmv	LNU/x2	512	200	12680.9	159860.2
par-omp4	4	mtbmv	LNU/x2	1024	200	24516.5	324960.9
par-omp4	4	mtbmv	LNU/x-1	128	200	10404.3	38206.1
par-omp4	4	mtbmv	LNU/x-1	256	200	7148.4	78556.9
par-omp4	4	mtbmv	LNU/x-1	512	200	12609.8	159587.0
par-omp4	4	mtbmv	LNU/x-1	1024	200	24082.5	321101.8
par-omp4	4	mtbmv	LTN	128	200	16978.5	37889.3
par-omp4	4	mtbmv	LTN	256	200	10291.4	78141.9
par-omp4	4	mtbmv	LTN	512	200	19643.6	158677.8
par-omp4	4	mtbmv	LTN	1024	200	38161.7	319812.2
par-omp4	4	mtbmv	LTN/x2	128	200	17401.3	37999.0
par-omp4	4	mtbmv	LTN/x2	256	200	10871.6	78392.1
par-omp4	4	mtbmv	LTN/x2	512	200	20118.5	159190.5
par-omp4	4	mtbmv	LTN/x2	1024	200	39452.5	320808.2
par-omp4	4	mtbmv	LTN/x-1	128	200	17412.9	37996.4
par-omp4	4	mtbmv	LTN/x-1	256	200	10696.2	78373.2
par-omp4	4	mtbmv	LTN/x-1	512	200	20055.5	159210.7
par-omp4	4	mtbmv	LTN/x-1	1024	200	38984.9	322262.4
par-omp4	4	mtbmv	LTU	128	200	16633.8	38072.1
par-omp4	4	mtbmv	LTU	256	200	10649.5	77831.1
par-omp4	4	mtbmv	LTU	512	200	19401.6	157083.8
par-omp4	4	mtbmv	LTU	1024	200	37657.8	316596.3
par-omp4	4	mtbmv	LTU/x2	128	200	16962.8	38329.4
par-omp4	4	mtbmv	LTU/x2	256	200	10722.2	78224.0
par-omp4	4	mtbmv	LTU/x2	512	200	19934.8	158191.7
par-omp4	4	mtbmv	LTU/x2	1024	200	39119.2	318028.6
par-omp4	4	mtbmv	LTU/x-1	128	200	16975.8	37536.9
par-omp4	4	mtbmv	LTU/x-1	256	200	10500.3	77529.3
par-omp4	4	mtbmv	LTU/x-1	512	200	19702.6	157503.9
par-omp4	4	mtbmv	LTU/x-1	1024	200	38311.1	317279.3
ob-omp1	1	mtbmv	UNN	128	200	10974.6	38341.4
ob-omp1	1	mtbmv	UNN	256	200	22795.3	79158.5
ob-omp1	1	mtbmv	UNN	512	200	46168.3	160206.9
ob-omp1	1	mtbmv	UNN	1024	200	93342.3	323972.2
ob-omp1	1	mtbmv	UNN/x2	128	200	10816.3	38706.8
ob-omp1	1	mtbmv	UNN/x2	256	200	22299.2	79505.7
ob-omp1	1	mtbmv	UNN/x2	512	200	45532.6	161786.6
ob-omp1	1	mtbmv	UNN/x2	1024	200	91399.8	306559.0
ob-omp1	1	mtbmv	UNN/x-1	128	200	10256.8	36338.9
ob-omp1	1	mtbmv	UNN/x-1	256	200	21028.2	74914.3
ob-omp1	1	mtbmv	UNN/x-1	512	200	42749.7	152058.6
ob-omp1	1	mtbmv	UNN/x-1	1024	200	90323.4	331202.9
ob-omp1	1	mtbmv	UNU	128	200	10211.1	38023.9
ob-omp1	1	mtbmv	UNU	256	200	20980.6	78110.3
ob-omp1	1	mtbmv	UNU	512	200	42627.2	158700.8
ob-omp1	1	mtbmv	UNU	1024	200	86526.8	320155.6
ob-omp1	1	mtbmv	UNU/x2	128	200	10358.2	38155.8
ob-omp1	1	mtbmv	UNU/x2	256	200	21277.6	78913.1
ob-omp1	1	mtbmv	UNU/x2	512	200	43160.6	160707.5
ob-omp1	1	mtbmv	UNU/x2	1024	200	86967.7	328595.5
ob-omp1	1	mtbmv	UNU/x-1	128	200	10435.3	38825.1
ob-omp1	1	mtbmv	UNU/x-1	256	200	21639.2	79694.1
ob-omp1	1	mtbmv	UNU/x-1	512	200	43707.8	162032.1
ob-omp1	1	mtbmv	UNU/x-1	1024	200	86958.2	323108.3
ob-omp1	1	mtbmv	UTN	128	200	17511.8	37937.0
ob-omp1	1	mtbmv	UTN	256	200	36643.9	76899.9
ob-omp1	1	mtbmv	UTN	512	200	74375.8	167394.2
ob-omp1	1	mtbmv	UTN	1024	200	144581.1	321551.9
ob-omp1	1	mtbmv	UTN/x2	128	200	17477.9	38858.7
ob-omp1	1	mtbmv	UTN/x2	256	200	36395.3	79267.6
ob-omp1	1	mtbmv	UTN/x2	512	200	73867.9	159281.4
ob-omp1	1	mtbmv	UTN/x2	1024	200	148230.8	317541.1
ob-omp1	1	mtbmv	UTN/x-1	128	200	16895.6	36279.7
ob-omp1	1	mtbmv	UTN/x-1	256	200	36511.0	74886.4
ob-omp1	1	mtbmv	UTN/x-1	512	200	70701.7	154092.5
ob-omp1	1	mtbmv	UTN/x-1	1024	200	144830.4	317457.7
ob-omp1	1	mtbmv	UTU	128	200	16132.0	36271.0
ob-omp1	1	mtbmv	UTU	256	200	33484.2	75837.3
ob-omp1	1	mtbmv	UTU	512	200	70241.4	152415.1
ob-omp1	1	mtbmv	UTU	1024	200	139465.0	314420.3
ob-omp1	1	mtbmv	UTU/x2	128	200	17215.0	37338.5
ob-omp1	1	mtbmv	UTU/x2	256	200	34470.3	78207.8
ob-omp1	1	mtbmv	UTU/x2	512	200	71763.4	158366.7
ob-omp1	1	mtbmv	UTU/x2	1024	200	145062.8	312069.6
ob-omp1	1	mtbmv	UTU/x-1	128	200	16870.3	36940.3
ob-omp1	1	mtbmv	UTU/x-1	256	200	35583.3	77504.1
ob-omp1	1	mtbmv	UTU/x-1	512	200	71092.3	155070.0
ob-omp1	1	mtbmv	UTU/x-1	1024	200	142618.5	315554.3
ob-omp1	1	mtbmv	LNN	128	200	10687.0	36841.9
ob-omp1	1	mtbmv	LNN	256	200	22125.9	76111.3
ob-omp1	1	mtbmv	LNN	512	200	44812.1	155957.6
ob-omp1	1	mtbmv	LNN	1024	200	93451.9	312489.2
ob-omp1	1	mtbmv	LNN/x2	128	200	10533.2	37786.6
ob-omp1	1	mtbmv	LNN/x2	256	200	21710.4	80439.8
ob-omp1	1	mtbmv	LNN/x2	512	200	45573.4	160996.0
ob-omp1	1	mtbmv	LNN/x2	1024	200	91032.7	317495.1
ob-omp1	1	mtbmv	LNN/x-1	128	200	10529.5	37768.8
ob-omp1	1	mtbmv	LNN/x-1	256	200	21731.2	79224.3
ob-omp1	1	mtbmv	LNN/x-1	512	200	44166.5	160706.3
ob-omp1	1	mtbmv	LNN/x-1	1024	200	88989.4	317449.0
ob-omp1	1	mtbmv	LNU	128	200	10018.1	36403.3
ob-omp1	1	mtbmv	LNU	256	200	20274.3	72158.6
ob-omp1	1	mtbmv	LNU	512	200	40190.7	146832.3
ob-omp1	1	mtbmv	LNU	1024	200	82646.2	298327.4
ob-omp1	1	mtbmv	LNU/x2	128	200	9886.6	40871.1
ob-omp1	1	mtbmv	LNU/x2	256	200	22555.8	77524.4
ob-omp1	1	mtbmv	LNU/x2	512	200	40834.3	150031.2
ob-omp1	1	mtbmv	LNU/x2	1024	200	84871.6	314349.1
ob-omp1	1	mtbmv	LNU/x-1	128	200	10045.8	37314.0
ob-omp1	1	mtbmv	LNU/x-1	256	200	20707.9	74863.0
ob-omp1	1	mtbmv	LNU/x-1	512	200	41692.0	149390.8
ob-omp1	1	mtbmv	LNU/x-1	1024	200	81841.3	313137.0
ob-omp1	1	mtbmv	LTN	128	200	16184.2	36184.2
ob-omp1	1	mtbmv	LTN	256	200	35993.7	80157.1
ob-omp1	1	mtbmv	LTN	512	200	73941.6	154657.7
ob-omp1	1	mtbmv	LTN	1024	200	144313.8	319782.5
ob-omp1	1	mtbmv	LTN/x2	128	200	16458.6	37907.4
ob-omp1	1	mtbmv	LTN/x2	256	200	33927.4	76430.5
ob-omp1	1	mtbmv	LTN/x2	512	200	70816.2	151711.5
ob-omp1	1	mtbmv	LTN/x2	1024	200	142414.4	315049.4
ob-omp1	1	mtbmv	LTN/x-1	128	200	17042.4	37127.5
ob-omp1	1	mtbmv	LTN/x-1	256	200	36477.7	76905.6
ob-omp1	1	mtbmv	LTN/x-1	512	200	68844.0	150221.4
ob-omp1	1	mtbmv	LTN/x-1	1024	200	139266.2	317909.9
ob-omp1	1	mtbmv	LTU	128	200	16357.4	36954.2
ob-omp1	1	mtbmv	LTU	256	200	32451.4	72404.2
ob-omp1	1	mtbmv	LTU	512	200	66348.8	154592.1
ob-omp1	1	mtbmv	LTU	1024	200	142597.7	311459.6
ob-omp1	1	mtbmv	LTU/x2	128	200	16185.1	35106.9
ob-omp1	1	mtbmv	LTU/x2	256	200	32990.8	73695.8
ob-omp1	1	mtbmv	LTU/x2	512	200	71857.5	156550.4
ob-omp1	1	mtbmv	LTU/x2	1024	200	145841.8	319393.4
ob-omp1	1	mtbmv	LTU/x-1	128	200	17032.6	38744.5
ob-omp1	1	mtbmv	LTU/x-1	256	200	34869.4	74377.5
ob-omp1	1	mtbmv	LTU/x-1	512	200	68752.6	153930.4
ob-omp1	1	mtbmv	LTU/x-1	1024	200	145435.2	312705.4
ob-omp4	4	mtbmv	UNN	128	200	11354.8	38831.1
ob-omp4	4	mtbmv	UNN	256	200	9620.6	78488.1
ob-omp4	4	mtbmv	UNN	512	200	19058.1	159561.8
ob-omp4	4	mtbmv	UNN	1024	200	36100.7	327150.8
ob-omp4	4	mtbmv	UNN/x2	128	200	10821.5	38681.9
ob-omp4	4	mtbmv	UNN/x2	256	200	9717.9	81697.6
ob-omp4	4	mtbmv	UNN/x2	512	200	18434.2	161831.7
ob-omp4	4	mtbmv	UNN/x2	1024	200	36421.7	326032.6
ob-omp4	4	mtbmv	UNN/x-1	128	200	10818.5	39488.5
ob-omp4	4	mtbmv	UNN/x-1	256	200	9663.8	80275.8
ob-omp4	4	mtbmv	UNN/x-1	512	200	18403.7	161933.7
ob-omp4	4	mtbmv	UNN/x-1	1024	200	37476.2	327491.2
ob-omp4	4	mtbmv	UNU	128	200	10188.5	37713.9
ob-omp4	4	mtbmv	UNU	256	200	9208.4	80142.0
ob-omp4	4	mtbmv	UNU	512	200	17718.0	157482.2
ob-omp4	4	mtbmv	UNU	1024	200	34902.3	319754.0
ob-omp4	4	mtbmv	UNU/x2	128	200	10278.6	39120.5
ob-omp4	4	mtbmv	UNU/x2	256	200	9541.5	78888.7
ob-omp4	4	mtbmv	UNU/x2	512	200	18117.1	160446.6
ob-omp4	4	mtbmv	UNU/x2	1024	200	35755.7	322305.8
ob-omp4	4	mtbmv	UNU/x-1	128	200	10279.8	38749.7
ob-omp4	4	mtbmv	UNU/x-1	256	200	9464.4	79230.8
ob-omp4	4	mtbmv	UNU/x-1	512	200	18073.7	160606.0
ob-omp4	4	mtbmv	UNU/x-1	1024	200	35602.7	320703.5
ob-omp4	4	mtbmv	UTN	128	200	17261.5	38645.8
ob-omp4	4	mtbmv	UTN	256	200	13736.2	78756.3
ob-omp4	4	mtbmv	UTN	512	200	26642.4	159544.5
ob-omp4	4	mtbmv	UTN	1024	200	52739.2	320999.7
ob-omp4	4	mtbmv	UTN/x2	128	200	17700.5	38627.4
ob-omp4	4	mtbmv	UTN/x2	256	200	13977.5	78902.8
ob-omp4	4	mtbmv	UTN/x2	512	200	27143.9	160037.1
ob-omp4	4	mtbmv	UTN/x2	1024	200	54073.9	323328.4
ob-omp4	4	mtbmv	UTN/x-1	128	200	17700.6	39120.7
ob-omp4	4	mtbmv	UTN/x-1	256	200	13822.4	78627.6
ob-omp4	4	mtbmv	UTN/x-1	512	200	26874.8	159095.5
ob-omp4	4	mtbmv	UTN/x-1	1024	200	53146.6	323626.2
ob-omp4	4	mtbmv	UTU	128	200	16882.4	37476.6
ob-omp4	4	mtbmv	UTU	256	200	13694.3	77375.7
ob-omp4	4	mtbmv	UTU	512	200	27281.7	159268.4
ob-omp4	4	mtbmv	UTU	1024	200	52899.8	316843.8
ob-omp4	4	mtbmv	UTU/x2	128	200	17054.3	37534.0
ob-omp4	4	mtbmv	UTU/x2	256	200	13952.9	78234.0
ob-omp4	4	mtbmv	UTU/x2	512	200	27163.3	159077.7
ob-omp4	4	mtbmv	UTU/x2	1024	200	53489.4	317622.8
ob-omp4	4	mtbmv	UTU/x-1	128	200	17030.4	37534.3
ob-omp4	4	mtbmv	UTU/x-1	256	200	13857.7	77474.1
ob-omp4	4	mtbmv	UTU/x-1	512	200	26996.5	157324.4
ob-omp4	4	mtbmv	UTU/x-1	1024	200	53382.6	320235.5
ob-omp4	4	mtbmv	LNN	128	200	10890.3	38187.5
ob-omp4	4	mtbmv	LNN	256	200	9151.5	77641.3
ob-omp4	4	mtbmv	LNN	512	200	17550.8	157435.5
ob-omp4	4	mtbmv	LNN	1024	200	34568.7	316527.4
ob-omp4	4	mtbmv	LNN/x2	128	200	10778.0	38672.0
ob-omp4	4	mtbmv	LNN/x2	256	200	9572.4	81316.2
ob-omp4	4	mtbmv	LNN/x2	512	200	18102.0	163824.5
ob-omp4	4	mtbmv	LNN/x2	1024	200	35436.7	326220.3
ob-omp4	4	mtbmv	LNN/x-1	128	200	10774.9	38654.7
ob-omp4	4	mtbmv	LNN/x-1	256	200	9431.6	79502.0
ob-omp4	4	mtbmv	LNN/x-1	512	200	17918.1	161325.4
ob-omp4	4	mtbmv	LNN/x-1	1024	200	35312.8	327639.1
ob-omp4	4	mtbmv	LNU	128	200	10259.0	38711.9
ob-omp4	4	mtbmv	LNU	256	200	9075.5	77695.5
ob-omp4	4	mtbmv	LNU	512	200	17280.8	157264.4
ob-omp4	4	mtbmv	LNU	1024	200	34010.1	313065.3
ob-omp4	4	mtbmv	LNU/x2	128	200	10276.4	38957.2
ob-omp4	4	mtbmv	LNU/x2	256	200	9447.0	80125.2
ob-omp4	4	mtbmv	LNU/x2	512	200	17829.7	162365.3
ob-omp4	4	mtbmv	LNU/x2	1024	200	34848.4	323242.5
ob-omp4	4	mtbmv	LNU/x-1	128	200	10276.4	38207.8
ob-omp4	4	mtbmv	LNU/x-1	256	200	9298.6	78561.6
ob-omp4	4	mtbmv	LNU/x-1	512	200	17653.9	159563.7
ob-omp4	4	mtbmv	LNU/x-1	1024	200	34716.9	323311.9
ob-omp4	4	mtbmv	LTN	128	200	16940.3	39500.6
ob-omp4	4	mtbmv	LTN	256	200	13572.2	78752.9
ob-omp4	4	mtbmv	LTN	512	200	26504.9	158712.1
ob-omp4	4	mtbmv	LTN	1024	200	52045.8	320762.9
ob-omp4	4	mtbmv	LTN/x2	128	200	17455.7	38006.0
ob-omp4	4	mtbmv	LTN/x2	256	200	14589.3	78918.0
ob-omp4	4	mtbmv	LTN/x2	512	200	27393.8	159202.2
ob-omp4	4	mtbmv	LTN/x2	1024	200	52962.1	320879.5
ob-omp4	4	mtbmv	LTN/x-1	128	200	17450.8	37999.7
ob-omp4	4	mtbmv	LTN/x-1	256	200	13785.0	78416.4
ob-omp4	4	mtbmv	LTN/x-1	512	200	26766.4	161436.3
ob-omp4	4	mtbmv	LTN/x-1	1024	200	53406.1	320799.3
ob-omp4	4	mtbmv	LTU	128	200	16753.7	37597.8
ob-omp4	4	mtbmv	LTU	256	200	13348.2	77308.8
ob-omp4	4	mtbmv	LTU	512	200	25895.0	157009.9
ob-omp4	4	mtbmv	LTU	1024	200	51086.6	316498.3
ob-omp4	4	mtbmv	LTU/x2	128	200	17032.9	37544.0
ob-omp4	4	mtbmv	LTU/x2	256	200	13670.0	77520.1
ob-omp4	4	mtbmv	LTU/x2	512	200	26386.3	157537.8
ob-omp4	4	mtbmv	LTU/x2	1024	200	51933.9	317220.4
ob-omp4	4	mtbmv	LTU/x-1	128	200	17016.7	37550.8
ob-omp4	4	mtbmv	LTU/x-1	256	200	13508.0	77561.8
ob-omp4	4	mtbmv	LTU/x-1	512	200	26283.8	158177.3
ob-omp4	4	mtbmv	LTU/x-1	1024	200	51852.9	318329.6
par-omp1	1	mgbmv	N	128	200	21936.9	78258.3
par-omp1	1	mgbmv	N	256	200	44351.7	161230.3
par-omp1	1	mgbmv	N	512	200	89901.3	327564.5
par-omp1	1	mgbmv	N	1024	200	174097.2	621022.0
par-omp1	1	mgbmv	N/y2	128	200	22023.8	79190.8
par-omp1	1	mgbmv	N/y2	256	200	45070.0	161393.7
par-omp1	1	mgbmv	N/y2	512	200	88430.3	328148.5
par-omp1	1	mgbmv	N/y2	1024	200	176400.1	639194.5
par-omp1	1	mgbmv	N/y-1	128	200	20309.3	76725.5
par-omp1	1	mgbmv	N/y-1	256	200	41474.4	165549.2
par-omp1	1	mgbmv	N/y-1	512	200	87297.8	320509.5
par-omp1	1	mgbmv	N/y-1	1024	200	175289.0	640644.6
par-omp1	1	mgbmv	N/x2	128	200	20299.0	73423.8
par-omp1	1	mgbmv	N/x2	256	200	42030.8	152800.8
par-omp1	1	mgbmv	N/x2	512	200	84929.0	314380.9
par-omp1	1	mgbmv	N/x2	1024	200	178191.1	656599.5
par-omp1	1	mgbmv	N/x2/y2	128	200	21570.5	80718.4
par-omp1	1	mgbmv	N/x2/y2	256	200	45012.8	159287.4
par-omp1	1	mgbmv	N/x2/y2	512	200	89170.7	327082.2
par-omp1	1	mgbmv	N/x2/y2	1024	200	178370.4	665788.1
par-omp1	1	mgbmv	N/x2/y-1	128	200	20711.7	79371.9
par-omp1	1	mgbmv	N/x2/y-1	256	200	44490.8	165116.7
par-omp1	1	mgbmv	N/x2/y-1	512	200	90507.3	354741.0
par-omp1	1	mgbmv	N/x2/y-1	1024	200	177610.3	671631.4
par-omp1	1	mgbmv	N/x-1	128	200	21064.5	76316.2
par-omp1	1	mgbmv	N/x-1	256	200	43411.9	157713.6
par-omp1	1	mgbmv	N/x-1	512	200	88477.7	324445.3
par-omp1	1	mgbmv	N/x-1	1024	200	173590.0	644333.3
par-omp1	1	mgbmv	N/x-1/y2	128	200	21200.0	78759.5
par-omp1	1	mgbmv	N/x-1/y2	256	200	44751.4	160271.9
par-omp1	1	mgbmv	N/x-1/y2	512	200	91166.0	329916.6
par-omp1	1	mgbmv	N/x-1/y2	1024	200	181762.2	656445.4
par-omp1	1	mgbmv	N/x-1/y-1	128	200	21166.4	78427.0
par-omp1	1	mgbmv	N/x-1/y-1	256	200	42433.8	161159.9
par-omp1	1	mgbmv	N/x-1/y-1	512	200	88494.6	327704.7
par-omp1	1	mgbmv	N/x-1/y-1	1024	200	184676.0	648798.1
par-omp1	1	mgbmv	T	128	200	37363.2	79771.0
par-omp1	1	mgbmv	T	256	200	78945.7	165229.7
par-omp1	1	mgbmv	T	512	200	157711.8	323190.7
par-omp1	1	mgbmv	T	1024	200	312151.6	666593.2
par-omp1	1	mgbmv	T/y2	128	200	38045.6	77147.5
par-omp1	1	mgbmv	T/y2	256	200	75142.7	158165.8
par-omp1	1	mgbmv	T/y2	512	200	152946.1	332326.0
par-omp1	1	mgbmv	T/y2	1024	200	317862.0	677296.5
par-omp1	1	mgbmv	T/y-1	128	200	37906.2	79684.0
par-omp1	1	mgbmv	T/y-1	256	200	77395.7	167174.5
par-omp1	1	mgbmv	T/y-1	512	200	153345.7	338196.1
par-omp1	1	mgbmv	T/y-1	1024	200	316971.0	666367.8
par-omp1	1	mgbmv	T/x2	128	200	36185.9	76664.3
par-omp1	1	mgbmv	T/x2	256	200	75722.3	162835.7
par-omp1	1	mgbmv	T/x2	512	200	154728.0	330936.9
par-omp1	1	mgbmv	T/x2	1024	200	321767.0	673457.0
par-omp1	1	mgbmv	T/x2/y2	128	200	36729.9	82921.1
par-omp1	1	mgbmv	T/x2/y2	256	200	74030.8	157343.9
par-omp1	1	mgbmv	T/x2/y2	512	200	155521.1	327528.7
par-omp1	1	mgbmv	T/x2/y2	1024	200	301535.8	645731.2
par-omp1	1	mgbmv	T/x2/y-1	128	200	37757.2	78922.6
par-omp1	1	mgbmv	T/x2/y-1	256	200	75524.3	158326.6
par-omp1	1	mgbmv	T/x2/y-1	512	200	152387.2	329399.4
par-omp1	1	mgbmv	T/x2/y-1	1024	200	314684.3	652258.2
par-omp1	1	mgbmv	T/x-1	128	200	35679.0	75415.5
par-omp1	1	mgbmv	T/x-1	256	200	73378.2	156062.3
par-omp1	1	mgbmv	T/x-1	512	200	154386.9	331476.3
par-omp1	1	mgbmv	T/x-1	1024	200	313192.1	651069.7
par-omp1	1	mgbmv	T/x-1/y2	128	200	37010.3	79227.3
par-omp1	1	mgbmv	T/x-1/y2	256	200	76466.6	161783.7
par-omp1	1	mgbmv	T/x-1/y2	512	200	151252.0	315471.7
par-omp1	1	mgbmv	T/x-1/y2	1024	200	300506.4	643450.1
par-omp1	1	mgbmv	T/x-1/y-1	128	200	35411.9	75160.7
par-omp1	1	mgbmv	T/x-1/y-1	256	200	73116.1	156825.6
par-omp1	1	mgbmv	T/x-1/y-1	512	200	148883.7	316519.9
par-omp1	1	mgbmv	T/x-1/y-1	1024	200	300331.8	636507.7
par-omp4	4	mgbmv	N	128	200	9698.7	78363.4
par-omp4	4	mgbmv	N	256	200	14655.0	161477.6
par-omp4	4	mgbmv	N	512	200	25577.2	327487.6
par-omp4	4	mgbmv	N	1024	200	50124.4	660705.3
par-omp4	4	mgbmv	N/y2	128	200	7612.6	79972.5
par-omp4	4	mgbmv	N/y2	256	200	13496.1	165065.0
par-omp4	4	mgbmv	N/y2	512	200	25907.6	338623.5
par-omp4	4	mgbmv	N/y2	1024	200	53310.9	678143.0
par-omp4	4	mgbmv	N/y-1	128	200	9871.1	80002.5
par-omp4	4	mgbmv	N/y-1	256	200	15826.8	165112.6
par-omp4	4	mgbmv	N/y-1	512	200	25617.0	335271.9
par-omp4	4	mgbmv	N/y-1	1024	200	50576.6	675559.4
par-omp4	4	mgbmv	N/x2	128	200	8487.7	78095.8
par-omp4	4	mgbmv	N/x2	256	200	13330.4	161201.5
par-omp4	4	mgbmv	N/x2	512	200	25553.1	327468.2
par-omp4	4	mgbmv	N/x2	1024	200	50215.1	662843.8
par-omp4	4	mgbmv	N/x2/y2	128	200	7407.3	79986.1
par-omp4	4	mgbmv	N/x2/y2	256	200	13470.0	165074.9
par-omp4	4	mgbmv	N/x2/y2	512	200	25880.5	337922.3
par-omp4	4	mgbmv	N/x2/y2	1024	200	50718.5	680814.5
par-omp4	4	mgbmv	N/x2/y-1	128	200	11617.6	80515.7
par-omp4	4	mgbmv	N/x2/y-1	256	200	14720.8	165127.2
par-omp4	4	mgbmv	N/x2/y-1	512	200	25794.8	335844.3
par-omp4	4	mgbmv	N/x2/y-1	1024	200	51171.7	676863.1
par-omp4	4	mgbmv	N/x-1	128	200	7710.8	78112.4
par-omp4	4	mgbmv	N/x-1	256	200	13188.3	161191.1
par-omp4	4	mgbmv	N/x-1	512	200	25615.3	327555.7
par-omp4	4	mgbmv	N/x-1	1024	200	50251.7	680430.1
par-omp4	4	mgbmv	N/x-1/y2	128	200	9504.2	84917.6
par-omp4	4	mgbmv	N/x-1/y2	256	200	13437.0	167468.7
par-omp4	4	mgbmv	N/x-1/y2	512	200	25861.3	338496.4
par-omp4	4	mgbmv	N/x-1/y2	1024	200	51436.7	677293.2
par-omp4	4	mgbmv	N/x-1/y-1	128	200	7825.7	80910.4
par-omp4	4	mgbmv	N/x-1/y-1	256	200	14532.6	167009.3
par-omp4	4	mgbmv	N/x-1/y-1	512	200	25546.0	335350.7
par-omp4	4	mgbmv	N/x-1/y-1	1024	200	50668.9	679262.0
par-omp4	4	mgbmv	T	128	200	10886.8	80234.3
par-omp4	4	mgbmv	T	256	200	21198.1	165584.7
par-omp4	4	mgbmv	T	512	200	42027.1	336059.5
par-omp4	4	mgbmv	T	1024	200	83330.8	676933.9
par-omp4	4	mgbmv	T/y2	128	200	10894.2	80362.4
par-omp4	4	mgbmv	T/y2	256	200	21362.3	165548.0
par-omp4	4	mgbmv	T/y2	512	200	42009.6	336206.7
par-omp4	4	mgbmv	T/y2	1024	200	83370.4	677153.1
par-omp4	4	mgbmv	T/y-1	128	200	10916.0	80263.8
par-omp4	4	mgbmv	T/y-1	256	200	21260.6	165513.0
par-omp4	4	mgbmv	T/y-1	512	200	41957.8	336067.2
par-omp4	4	mgbmv	T/y-1	1024	200	83220.6	677782.8
par-omp4	4	mgbmv	T/x2	128	200	11058.2	80266.6
par-omp4	4	mgbmv	T/x2	256	200	21486.4	166532.1
par-omp4	4	mgbmv	T/x2	512	200	42883.0	338385.2
par-omp4	4	mgbmv	T/x2	1024	200	83854.0	681178.4
par-omp4	4	mgbmv	T/x2/y2	128	200	11203.1	80291.9
par-omp4	4	mgbmv	T/x2/y2	256	200	21739.5	165555.8
par-omp4	4	mgbmv	T/x2/y2	512	200	42488.3	337311.2
par-omp4	4	mgbmv	T/x2/y2	1024	200	84150.6	677233.7
par-omp4	4	mgbmv	T/x2/y-1	128	200	11096.3	80272.6
par-omp4	4	mgbmv	T/x2/y-1	256	200	21706.2	165528.0
par-omp4	4	mgbmv	T/x2/y-1	512	200	42338.4	336104.8
par-omp4	4	mgbmv	T/x2/y-1	1024	200	84266.9	677037.5
