run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
par-omp4	4	eger	x2/y2	512	200	117969.9	499506.5
par-omp4	4	eger	x2/y2	1024	96	943771.8	2238008.0
par-omp4	4	eger	x2/y-1	128	200	8342.0	31613.0
par-omp4	4	eger	x2/y-1	256	200	30066.1	124589.7
par-omp4	4	eger	x2/y-1	512	200	118737.8	498977.4
par-omp4	4	eger	x2/y-1	1024	95	939635.2	2252253.5
par-omp4	4	eger	x-1	128	200	8524.2	31670.9
par-omp4	4	eger	x-1	256	200	31504.8	125479.7
par-omp4	4	eger	x-1	512	200	118338.3	499167.1
par-omp4	4	eger	x-1	1024	97	945538.8	2213144.7
par-omp4	4	eger	x-1/y2	128	200	8267.4	31646.0
par-omp4	4	eger	x-1/y2	256	200	29986.7	124585.2
par-omp4	4	eger	x-1/y2	512	200	116821.1	496835.3
par-omp4	4	eger	x-1/y2	1024	96	954429.0	2232582.1
par-omp4	4	eger	x-1/y-1	128	200	8555.6	31635.2
par-omp4	4	eger	x-1/y-1	256	200	31014.3	124486.0
par-omp4	4	eger	x-1/y-1	512	200	118994.5	495024.6
par-omp4	4	eger	x-1/y-1	1024	94	970158.6	2248709.9
ob-omp1	1	eger	-	128	200	29882.1	27982.0
ob-omp1	1	eger	-	256	200	109964.5	106892.9
ob-omp1	1	eger	-	512	200	429149.5	407769.9
ob-omp1	1	eger	-	1024	102	1959148.1	2008826.5
ob-omp1	1	eger	y2	128	200	27652.7	27213.5
ob-omp1	1	eger	y2	256	200	106897.1	104429.6
ob-omp1	1	eger	y2	512	200	411491.0	409426.0
ob-omp1	1	eger	y2	1024	99	1971752.2	2011942.1
ob-omp1	1	eger	y-1	128	200	26451.1	27730.2
ob-omp1	1	eger	y-1	256	200	110198.6	109179.4
ob-omp1	1	eger	y-1	512	200	417343.3	407761.2
ob-omp1	1	eger	y-1	1024	98	1999552.4	2025055.6
ob-omp1	1	eger	x2	128	200	30592.7	30346.7
ob-omp1	1	eger	x2	256	200	120529.1	122129.9
ob-omp1	1	eger	x2	512	200	473213.0	466451.9
ob-omp1	1	eger	x2	1024	92	2166103.9	2245915.9
ob-omp1	1	eger	x2/y2	128	200	32043.7	31603.8
ob-omp1	1	eger	x2/y2	256	200	125630.1	125300.7
ob-omp1	1	eger	x2/y2	512	200	491663.8	482887.1
ob-omp1	1	eger	x2/y2	1024	94	2144929.7	2210427.1
ob-omp1	1	eger	x2/y-1	128	200	31302.1	32331.3
ob-omp1	1	eger	x2/y-1	256	200	121895.1	121758.6
ob-omp1	1	eger	x2/y-1	512	200	493288.3	494700.7
ob-omp1	1	eger	x2/y-1	1024	96	2197378.1	2180640.6
ob-omp1	1	eger	x-1	128	200	30780.6	31339.9
ob-omp1	1	eger	x-1	256	200	125325.2	125239.5
ob-omp1	1	eger	x-1	512	200	491093.4	477420.7
ob-omp1	1	eger	x-1	1024	96	2170892.4	2152374.3
ob-omp1	1	eger	x-1/y2	128	200	32567.1	31792.6
ob-omp1	1	eger	x-1/y2	256	200	124379.4	124776.2
ob-omp1	1	eger	x-1/y2	512	200	481456.8	482147.0
ob-omp1	1	eger	x-1/y2	1024	96	2187706.4	2192641.6
ob-omp1	1	eger	x-1/y-1	128	200	30255.8	30568.3
ob-omp1	1	eger	x-1/y-1	256	200	125907.4	120321.6
ob-omp1	1	eger	x-1/y-1	512	200	491503.5	467585.7
ob-omp1	1	eger	x-1/y-1	1024	95	2161647.2	2202797.5
ob-omp4	4	eger	-	128	200	7983.7	27892.1
ob-omp4	4	eger	-	256	200	29509.7	110274.4
ob-omp4	4	eger	-	512	200	126346.5	437403.9
ob-omp4	4	eger	-	1024	104	940423.2	2012022.8
ob-omp4	4	eger	y2	128	200	8089.8	28389.6
ob-omp4	4	eger	y2	256	200	32137.9	109247.4
ob-omp4	4	eger	y2	512	200	118542.8	436247.3
ob-omp4	4	eger	y2	1024	101	953981.4	2037516.2
ob-omp4	4	eger	y-1	128	200	7989.4	27890.1
ob-omp4	4	eger	y-1	256	200	30610.6	109624.8
ob-omp4	4	eger	y-1	512	200	123529.6	436013.1
ob-omp4	4	eger	y-1	1024	101	963784.7	2040208.7
ob-omp4	4	eger	x2	128	200	8359.5	31603.3
ob-omp4	4	eger	x2	256	200	30255.8	124475.8
ob-omp4	4	eger	x2	512	200	119460.5	497725.8
ob-omp4	4	eger	x2	1024	95	952885.8	2257219.2
ob-omp4	4	eger	x2/y2	128	200	8286.1	31629.6
ob-omp4	4	eger	x2/y2	256	200	31477.9	124460.1
ob-omp4	4	eger	x2/y2	512	200	118561.4	497087.3
ob-omp4	4	eger	x2/y2	1024	88	942266.2	2323054.5
ob-omp4	4	eger	x2/y-1	128	200	8329.2	32164.0
ob-omp4	4	eger	x2/y-1	256	200	32439.0	125017.1
ob-omp4	4	eger	x2/y-1	512	200	122968.2	494896.5
ob-omp4	4	eger	x2/y-1	1024	93	941230.2	2270250.3
ob-omp4	4	eger	x-1	128	200	8331.7	31647.1
ob-omp4	4	eger	x-1	256	200	30329.6	126180.9
ob-omp4	4	eger	x-1	512	200	125777.2	495612.2
ob-omp4	4	eger	x-1	1024	94	937214.3	2258367.0
ob-omp4	4	eger	x-1/y2	128	200	11687.7	31986.4
ob-omp4	4	eger	x-1/y2	256	200	33473.9	125265.3
ob-omp4	4	eger	x-1/y2	512	200	121560.5	497190.6
ob-omp4	4	eger	x-1/y2	1024	95	936860.9	2256423.7
ob-omp4	4	eger	x-1/y-1	128	200	8397.1	32023.4
ob-omp4	4	eger	x-1/y-1	256	200	31677.7	124485.1
ob-omp4	4	eger	x-1/y-1	512	200	126498.2	500630.3
ob-omp4	4	eger	x-1/y-1	1024	96	944093.8	2247996.9
par-omp1	1	eger	-	128	200	28520.1	28038.5
par-omp1	1	eger	-	256	200	106117.2	105781.9
par-omp1	1	eger	-	512	200	430451.4	425675.3
par-omp1	1	eger	-	1024	105	1977036.6	1940117.3
par-omp1	1	eger	y2	128	200	26327.3	27767.0
par-omp1	1	eger	y2	256	200	106345.5	106252.8
par-omp1	1	eger	y2	512	200	425073.3	426695.3
par-omp1	1	eger	y2	1024	100	2022617.9	1943367.2
par-omp1	1	eger	y-1	128	200	27093.5	26920.8
par-omp1	1	eger	y-1	256	200	105548.9	103025.2
par-omp1	1	eger	y-1	512	200	425662.4	427182.8
par-omp1	1	eger	y-1	1024	98	2034040.8	1967592.0
par-omp1	1	eger	x2	128	200	29754.5	30274.2
par-omp1	1	eger	x2	256	200	121361.0	117949.7
par-omp1	1	eger	x2	512	200	480318.4	468026.0
par-omp1	1	eger	x2	1024	94	2186230.2	2202410.0
par-omp1	1	eger	x2/y2	128	200	30438.3	29606.3
par-omp1	1	eger	x2/y2	256	200	117007.6	116944.1
par-omp1	1	eger	x2/y2	512	200	466356.2	466576.1
par-omp1	1	eger	x2/y2	1024	91	2242400.2	2225419.1
par-omp1	1	eger	x2/y-1	128	200	30612.1	30197.8
par-omp1	1	eger	x2/y-1	256	200	120955.4	121584.5
par-omp1	1	eger	x2/y-1	512	200	474807.8	469447.8
par-omp1	1	eger	x2/y-1	1024	92	2230698.3	2213886.5
par-omp1	1	eger	x-1	128	200	30687.5	30299.6
par-omp1	1	eger	x-1	256	200	119433.9	118727.0
par-omp1	1	eger	x-1	512	200	489035.5	480300.3
par-omp1	1	eger	x-1	1024	94	2168053.1	2210248.8
par-omp1	1	eger	x-1/y2	128	200	31098.8	30899.1
par-omp1	1	eger	x-1/y2	256	200	118027.3	117083.3
par-omp1	1	eger	x-1/y2	512	200	463763.7	465653.8
par-omp1	1	eger	x-1/y2	1024	92	2192897.9	2232890.8
par-omp1	1	eger	x-1/y-1	128	200	31821.6	31643.2
par-omp1	1	eger	x-1/y-1	256	200	124641.5	122744.8
par-omp1	1	eger	x-1/y-1	512	200	465557.5	466075.9
par-omp1	1	eger	x-1/y-1	1024	93	2196124.8	2220661.5
par-omp4	4	eger	-	128	200	7916.2	27874.1
par-omp4	4	eger	-	256	200	30261.9	110049.3
par-omp4	4	eger	-	512	200	119908.2	434641.8
par-omp4	4	eger	-	1024	103	939262.7	2026717.2
par-omp4	4	eger	y2	128	200	8025.3	27866.3
par-omp4	4	eger	y2	256	200	29931.6	109205.4
par-omp4	4	eger	y2	512	200	125447.2	434671.2
par-omp4	4	eger	y2	1024	101	938831.6	2036874.0
par-omp4	4	eger	y-1	128	200	8057.7	27866.5
par-omp4	4	eger	y-1	256	200	33343.5	110457.3
par-omp4	4	eger	y-1	512	200	125053.1	435972.2
par-omp4	4	eger	y-1	1024	102	942919.7	2034417.0
par-omp4	4	eger	x2	128	200	8412.9	31692.7
par-omp4	4	eger	x2	256	200	30421.3	125294.2
par-omp4	4	eger	x2	512	200	123358.8	502560.8
par-omp4	4	eger	x2	1024	97	945308.9	2239386.4
par-omp4	4	eger	x2/y2	128	200	8335.5	31612.5
par-omp4	4	eger	x2/y2	256	200	29951.7	124545.1
par-omp4	4	eger	x2/y2	512	200	119229.9	496031.2
par-omp4	4	eger	x2/y2	1024	96	950473.3	2244404.2
par-omp4	4	eger	x2/y-1	128	200	8361.7	31627.2
par-omp4	4	eger	x2/y-1	256	200	31110.3	124518.6
par-omp4	4	eger	x2/y-1	512	200	118311.6	497701.7
par-omp4	4	eger	x2/y-1	1024	95	952323.7	2262623.7
par-omp4	4	eger	x-1	128	200	8491.2	31584.2
par-omp4	4	eger	x-1	256	200	30454.7	124476.6
par-omp4	4	eger	x-1	512	200	124408.2	495323.5
par-omp4	4	eger	x-1	1024	92	951705.3	2268862.9
par-omp4	4	eger	x-1/y2	128	200	8422.8	31638.2
par-omp4	4	eger	x-1/y2	256	200	31093.8	124469.5
par-omp4	4	eger	x-1/y2	512	200	120289.7	498061.3
par-omp4	4	eger	x-1/y2	1024	93	939107.6	2258568.1
par-omp4	4	eger	x-1/y-1	128	200	8348.4	31890.3
par-omp4	4	eger	x-1/y-1	256	200	31225.8	126568.0
par-omp4	4	eger	x-1/y-1	512	200	119687.2	497414.4
par-omp4	4	eger	x-1/y-1	1024	94	945428.9	2260370.3
ob-omp1	1	eger	-	128	200	28708.3	27864.3
ob-omp1	1	eger	-	256	200	110148.5	109232.5
ob-omp1	1	eger	-	512	200	433465.4	421590.8
ob-omp1	1	eger	-	1024	103	2009914.5	1972717.6
ob-omp1	1	eger	y2	128	200	29545.2	27815.9
ob-omp1	1	eger	y2	256	200	110253.9	109497.9
ob-omp1	1	eger	y2	512	200	429121.0	438438.3
ob-omp1	1	eger	y2	1024	102	1970044.5	1997694.9
ob-omp1	1	eger	y-1	128	200	26717.5	25997.7
ob-omp1	1	eger	y-1	256	200	104338.1	108529.4
ob-omp1	1	eger	y-1	512	200	428363.9	422251.4
ob-omp1	1	eger	y-1	1024	102	1988832.7	1968105.3
ob-omp1	1	eger	x2	128	200	31760.8	29812.1
ob-omp1	1	eger	x2	256	200	119927.7	118054.5
ob-omp1	1	eger	x2	512	200	495710.5	489213.3
ob-omp1	1	eger	x2	1024	94	2219372.2	2190694.0
ob-omp1	1	eger	x2/y2	128	200	31284.8	29679.1
ob-omp1	1	eger	x2/y2	256	200	119170.6	117900.6
ob-omp1	1	eger	x2/y2	512	200	479050.5	492341.0
ob-omp1	1	eger	x2/y2	1024	94	2224337.3	2191096.5
ob-omp1	1	eger	x2/y-1	128	200	30064.3	31433.5
ob-omp1	1	eger	x2/y-1	256	200	120803.7	121177.9
ob-omp1	1	eger	x2/y-1	512	200	480845.4	490225.3
ob-omp1	1	eger	x2/y-1	1024	93	2239346.1	2180685.3
ob-omp1	1	eger	x-1	128	200	30079.7	30274.7
ob-omp1	1	eger	x-1	256	200	117236.3	116768.9
ob-omp1	1	eger	x-1	512	200	473085.6	514990.4
ob-omp1	1	eger	x-1	1024	92	2244800.2	2161085.5
ob-omp1	1	eger	x-1/y2	128	200	29865.1	29710.8
ob-omp1	1	eger	x-1/y2	256	200	117063.8	116538.7
ob-omp1	1	eger	x-1/y2	512	200	485965.8	495015.1
ob-omp1	1	eger	x-1/y2	1024	94	2216234.3	2162615.8
ob-omp1	1	eger	x-1/y-1	128	200	31328.2	30897.5
ob-omp1	1	eger	x-1/y-1	256	200	122148.2	121613.3
ob-omp1	1	eger	x-1/y-1	512	200	487113.0	480609.2
ob-omp1	1	eger	x-1/y-1	1024	94	2204825.5	2162112.3
ob-omp4	4	eger	-	128	200	7882.0	27760.6
ob-omp4	4	eger	-	256	200	29856.9	109295.6
ob-omp4	4	eger	-	512	200	116824.7	436868.6
ob-omp4	4	eger	-	1024	103	964061.2	2022060.6
ob-omp4	4	eger	y2	128	200	8099.6	27893.1
ob-omp4	4	eger	y2	256	200	29989.1	109260.7
ob-omp4	4	eger	y2	512	200	118198.4	434354.5
ob-omp4	4	eger	y2	1024	100	954517.8	2038763.3
ob-omp4	4	eger	y-1	128	200	8788.8	28137.4
ob-omp4	4	eger	y-1	256	200	30050.9	109207.5
ob-omp4	4	eger	y-1	512	200	117994.3	434241.8
ob-omp4	4	eger	y-1	1024	100	957506.0	2044762.8
ob-omp4	4	eger	x2	128	200	8323.0	31712.1
ob-omp4	4	eger	x2	256	200	30790.3	125935.7
ob-omp4	4	eger	x2	512	200	125255.7	495459.8
ob-omp4	4	eger	x2	1024	88	935282.3	2420772.5
ob-omp4	4	eger	x2/y2	128	200	8519.0	31602.3
ob-omp4	4	eger	x2/y2	256	200	30531.5	124530.6
ob-omp4	4	eger	x2/y2	512	200	120324.4	497113.6
ob-omp4	4	eger	x2/y2	1024	95	937074.2	2255590.4
ob-omp4	4	eger	x2/y-1	128	200	8345.5	31636.7
ob-omp4	4	eger	x2/y-1	256	200	30526.3	125078.2
ob-omp4	4	eger	x2/y-1	512	200	130151.1	497380.0
ob-omp4	4	eger	x2/y-1	1024	95	938206.3	2253899.4
ob-omp4	4	eger	x-1	128	200	8491.2	31644.7
ob-omp4	4	eger	x-1	256	200	32636.7	125253.3
ob-omp4	4	eger	x-1	512	200	123601.2	502350.5
ob-omp4	4	eger	x-1	1024	96	944412.8	2235337.1
ob-omp4	4	eger	x-1/y2	128	200	8993.1	31653.1
ob-omp4	4	eger	x-1/y2	256	200	31404.7	124472.3
ob-omp4	4	eger	x-1/y2	512	200	118937.1	496963.8
ob-omp4	4	eger	x-1/y2	1024	97	955256.5	2234702.2
ob-omp4	4	eger	x-1/y-1	128	200	8398.4	31652.5
ob-omp4	4	eger	x-1/y-1	256	200	30578.4	125005.7
ob-omp4	4	eger	x-1/y-1	512	200	123203.6	497402.0
ob-omp4	4	eger	x-1/y-1	1024	94	957983.6	2259286.1
par-omp1	1	eger	-	128	200	27502.6	27631.9
par-omp1	1	eger	-	256	200	104240.4	104843.2
par-omp1	1	eger	-	512	200	414763.1	408269.3
