run_id	run_binary	omp	taskset	routine	key	size	iters	subject_ns	migrated_ns
parallel-blas-omp1	par_	1	0	espmv	U/y-1	512	200	420665.6	377535.2
parallel-blas-omp1	par_	1	0	espmv	U/y-1	1024	178	1686641.5	1518701.3
parallel-blas-omp1	par_	1	0	espmv	U/x2	128	200	27315.4	24576.0
parallel-blas-omp1	par_	1	0	espmv	U/x2	256	200	106232.2	96934.1
parallel-blas-omp1	par_	1	0	espmv	U/x2	512	200	419044.3	377573.1
parallel-blas-omp1	par_	1	0	espmv	U/x2	1024	179	1684519.0	1528217.4
parallel-blas-omp1	par_	1	0	espmv	U/x2/y2	128	200	27359.3	24674.4
parallel-blas-omp1	par_	1	0	espmv	U/x2/y2	256	200	106221.6	95794.5
parallel-blas-omp1	par_	1	0	espmv	U/x2/y2	512	200	419095.7	378959.5
parallel-blas-omp1	par_	1	0	espmv	U/x2/y2	1024	176	1706630.6	1582765.6
parallel-blas-omp1	par_	1	0	espmv	U/x2/y-1	128	200	27393.0	24595.6
parallel-blas-omp1	par_	1	0	espmv	U/x2/y-1	256	200	106211.0	95816.6
parallel-blas-omp1	par_	1	0	espmv	U/x2/y-1	512	200	419739.6	377432.8
parallel-blas-omp1	par_	1	0	espmv	U/x2/y-1	1024	179	1683706.4	1528114.1
parallel-blas-omp1	par_	1	0	espmv	U/x-1	128	200	27340.7	24588.8
parallel-blas-omp1	par_	1	0	espmv	U/x-1	256	200	106432.0	95763.7
parallel-blas-omp1	par_	1	0	espmv	U/x-1	512	200	419141.4	378325.9
parallel-blas-omp1	par_	1	0	espmv	U/x-1	1024	179	1684712.6	1517427.8
parallel-blas-omp1	par_	1	0	espmv	U/x-1/y2	128	200	27291.5	24593.4
parallel-blas-omp1	par_	1	0	espmv	U/x-1/y2	256	200	106242.3	95981.3
parallel-blas-omp1	par_	1	0	espmv	U/x-1/y2	512	200	418769.9	377807.0
parallel-blas-omp1	par_	1	0	espmv	U/x-1/y2	1024	178	1687194.3	1523047.6
parallel-blas-omp1	par_	1	0	espmv	U/x-1/y-1	128	200	27317.4	24574.5
parallel-blas-omp1	par_	1	0	espmv	U/x-1/y-1	256	200	106233.0	95798.9
parallel-blas-omp1	par_	1	0	espmv	U/x-1/y-1	512	200	418634.0	377609.4
parallel-blas-omp1	par_	1	0	espmv	U/x-1/y-1	1024	179	1681510.5	1528459.0
parallel-blas-omp1	par_	1	0	espmv	L	128	200	24696.0	24821.3
parallel-blas-omp1	par_	1	0	espmv	L	256	200	96036.3	96299.4
parallel-blas-omp1	par_	1	0	espmv	L	512	200	377584.2	380750.8
parallel-blas-omp1	par_	1	0	espmv	L	1024	197	1523388.6	1523997.7
parallel-blas-omp1	par_	1	0	espmv	L/y2	128	200	27443.0	25091.0
parallel-blas-omp1	par_	1	0	espmv	L/y2	256	200	106998.2	96909.0
parallel-blas-omp1	par_	1	0	espmv	L/y2	512	200	420211.9	380327.4
parallel-blas-omp1	par_	1	0	espmv	L/y2	1024	178	1687387.3	1527157.0
parallel-blas-omp1	par_	1	0	espmv	L/y-1	128	200	27516.7	25107.2
parallel-blas-omp1	par_	1	0	espmv	L/y-1	256	200	107182.3	97236.3
parallel-blas-omp1	par_	1	0	espmv	L/y-1	512	200	419920.9	379746.0
parallel-blas-omp1	par_	1	0	espmv	L/y-1	1024	179	1684471.7	1529216.1
parallel-blas-omp1	par_	1	0	espmv	L/x2	128	200	27475.9	25099.3
parallel-blas-omp1	par_	1	0	espmv	L/x2	256	200	106646.1	96841.6
parallel-blas-omp1	par_	1	0	espmv	L/x2	512	200	419464.1	380765.9
parallel-blas-omp1	par_	1	0	espmv	L/x2	1024	179	1684355.1	1537648.4
parallel-blas-omp1	par_	1	0	espmv	L/x2/y2	128	200	27603.1	25159.6
parallel-blas-omp1	par_	1	0	espmv	L/x2/y2	256	200	106608.0	96881.3
parallel-blas-omp1	par_	1	0	espmv	L/x2/y2	512	200	420099.2	379865.0
parallel-blas-omp1	par_	1	0	espmv	L/x2/y2	1024	177	1701458.9	1562466.5
parallel-blas-omp1	par_	1	0	espmv	L/x2/y-1	128	200	27477.0	25124.0
parallel-blas-omp1	par_	1	0	espmv	L/x2/y-1	256	200	106728.8	96873.8
parallel-blas-omp1	par_	1	0	espmv	L/x2/y-1	512	200	419663.1	379739.0
parallel-blas-omp1	par_	1	0	espmv	L/x2/y-1	1024	178	1688792.7	1529164.7
parallel-blas-omp1	par_	1	0	espmv	L/x-1	128	200	27501.4	25108.4
parallel-blas-omp1	par_	1	0	espmv	L/x-1	256	200	106637.5	97221.4
parallel-blas-omp1	par_	1	0	espmv	L/x-1	512	200	419672.1	379821.5
parallel-blas-omp1	par_	1	0	espmv	L/x-1	1024	178	1686035.3	1527327.4
parallel-blas-omp1	par_	1	0	espmv	L/x-1/y2	128	200	27477.9	25094.9
parallel-blas-omp1	par_	1	0	espmv	L/x-1/y2	256	200	106643.1	96794.2
parallel-blas-omp1	par_	1	0	espmv	L/x-1/y2	512	200	420581.1	381131.0
parallel-blas-omp1	par_	1	0	espmv	L/x-1/y2	1024	179	1683229.0	1538952.7
parallel-blas-omp1	par_	1	0	espmv	L/x-1/y-1	128	200	27584.3	25104.8
parallel-blas-omp1	par_	1	0	espmv	L/x-1/y-1	256	200	106612.1	96850.8
parallel-blas-omp1	par_	1	0	espmv	L/x-1/y-1	512	200	419375.9	380162.1
parallel-blas-omp1	par_	1	0	espmv	L/x-1/y-1	1024	178	1690595.4	1533050.6
parallel-blas-omp4	par_	4	0-3	espmv	U	128	200	24666.2	24796.6
parallel-blas-omp4	par_	4	0-3	espmv	U	256	200	33054.6	95978.9
parallel-blas-omp4	par_	4	0-3	espmv	U	512	200	116799.2	378342.8
parallel-blas-omp4	par_	4	0-3	espmv	U	1024	195	434471.2	1538980.3
parallel-blas-omp4	par_	4	0-3	espmv	U/y2	128	200	27972.2	24682.6
parallel-blas-omp4	par_	4	0-3	espmv	U/y2	256	200	106804.5	95758.5
parallel-blas-omp4	par_	4	0-3	espmv	U/y2	512	200	418919.2	377530.6
parallel-blas-omp4	par_	4	0-3	espmv	U/y2	1024	178	1689207.3	1528203.5
parallel-blas-omp4	par_	4	0-3	espmv	U/y-1	128	200	28030.2	24605.6
parallel-blas-omp4	par_	4	0-3	espmv	U/y-1	256	200	107531.2	96050.1
parallel-blas-omp4	par_	4	0-3	espmv	U/y-1	512	200	420524.3	377103.3
parallel-blas-omp4	par_	4	0-3	espmv	U/y-1	1024	179	1685374.9	1523425.6
parallel-blas-omp4	par_	4	0-3	espmv	U/x2	128	200	27330.4	25211.0
parallel-blas-omp4	par_	4	0-3	espmv	U/x2	256	200	106926.2	95740.8
parallel-blas-omp4	par_	4	0-3	espmv	U/x2	512	200	420212.8	377269.6
parallel-blas-omp4	par_	4	0-3	espmv	U/x2	1024	179	1684196.0	1524910.0
parallel-blas-omp4	par_	4	0-3	espmv	U/x2/y2	128	200	27562.3	24587.5
parallel-blas-omp4	par_	4	0-3	espmv	U/x2/y2	256	200	106174.2	95740.9
parallel-blas-omp4	par_	4	0-3	espmv	U/x2/y2	512	200	419245.8	377527.3
parallel-blas-omp4	par_	4	0-3	espmv	U/x2/y2	1024	179	1681471.9	1540553.0
parallel-blas-omp4	par_	4	0-3	espmv	U/x2/y-1	128	200	27280.2	24705.0
parallel-blas-omp4	par_	4	0-3	espmv	U/x2/y-1	256	200	106560.5	95759.8
parallel-blas-omp4	par_	4	0-3	espmv	U/x2/y-1	512	200	418681.4	377294.0
parallel-blas-omp4	par_	4	0-3	espmv	U/x2/y-1	1024	178	1687163.7	1522604.5
parallel-blas-omp4	par_	4	0-3	espmv	U/x-1	128	200	27383.4	24586.8
parallel-blas-omp4	par_	4	0-3	espmv	U/x-1	256	200	106221.9	95838.2
parallel-blas-omp4	par_	4	0-3	espmv	U/x-1	512	200	419019.4	377111.3
parallel-blas-omp4	par_	4	0-3	espmv	U/x-1	1024	178	1691589.1	1520915.7
parallel-blas-omp4	par_	4	0-3	espmv	U/x-1/y2	128	200	27308.5	24586.3
parallel-blas-omp4	par_	4	0-3	espmv	U/x-1/y2	256	200	106197.0	96487.0
parallel-blas-omp4	par_	4	0-3	espmv	U/x-1/y2	512	200	418725.3	377420.6
parallel-blas-omp4	par_	4	0-3	espmv	U/x-1/y2	1024	179	1681641.4	1524588.6
parallel-blas-omp4	par_	4	0-3	espmv	U/x-1/y-1	128	200	27527.1	24595.3
parallel-blas-omp4	par_	4	0-3	espmv	U/x-1/y-1	256	200	106798.1	95798.5
parallel-blas-omp4	par_	4	0-3	espmv	U/x-1/y-1	512	200	418371.3	378304.8
parallel-blas-omp4	par_	4	0-3	espmv	U/x-1/y-1	1024	179	1681833.1	1525991.0
parallel-blas-omp4	par_	4	0-3	espmv	L	128	200	24717.9	24845.2
parallel-blas-omp4	par_	4	0-3	espmv	L	256	200	29882.8	97005.6
parallel-blas-omp4	par_	4	0-3	espmv	L	512	200	104568.9	379344.9
parallel-blas-omp4	par_	4	0-3	espmv	L	1024	196	397059.0	1533062.6
parallel-blas-omp4	par_	4	0-3	espmv	L/y2	128	200	27460.6	25108.8
parallel-blas-omp4	par_	4	0-3	espmv	L/y2	256	200	106587.9	96874.6
parallel-blas-omp4	par_	4	0-3	espmv	L/y2	512	200	419458.2	380283.1
parallel-blas-omp4	par_	4	0-3	espmv	L/y2	1024	178	1689301.9	1534216.2
parallel-blas-omp4	par_	4	0-3	espmv	L/y-1	128	200	27550.4	25154.1
parallel-blas-omp4	par_	4	0-3	espmv	L/y-1	256	200	106845.2	96854.2
parallel-blas-omp4	par_	4	0-3	espmv	L/y-1	512	200	420466.3	379728.7
parallel-blas-omp4	par_	4	0-3	espmv	L/y-1	1024	178	1694474.4	1528311.9
parallel-blas-omp4	par_	4	0-3	espmv	L/x2	128	200	27737.0	25118.6
parallel-blas-omp4	par_	4	0-3	espmv	L/x2	256	200	107018.2	97560.2
parallel-blas-omp4	par_	4	0-3	espmv	L/x2	512	200	419727.7	381757.8
parallel-blas-omp4	par_	4	0-3	espmv	L/x2	1024	178	1689952.4	1529908.4
parallel-blas-omp4	par_	4	0-3	espmv	L/x2/y2	128	200	27469.2	25093.8
parallel-blas-omp4	par_	4	0-3	espmv	L/x2/y2	256	200	106567.1	96944.5
parallel-blas-omp4	par_	4	0-3	espmv	L/x2/y2	512	200	420234.6	381028.4
parallel-blas-omp4	par_	4	0-3	espmv	L/x2/y2	1024	178	1689635.2	1540122.5
parallel-blas-omp4	par_	4	0-3	espmv	L/x2/y-1	128	200	27501.1	25101.1
parallel-blas-omp4	par_	4	0-3	espmv	L/x2/y-1	256	200	106660.2	96871.2
parallel-blas-omp4	par_	4	0-3	espmv	L/x2/y-1	512	200	419355.3	380263.0
parallel-blas-omp4	par_	4	0-3	espmv	L/x2/y-1	1024	178	1688284.7	1536399.0
parallel-blas-omp4	par_	4	0-3	espmv	L/x-1	128	200	27554.6	25106.6
parallel-blas-omp4	par_	4	0-3	espmv	L/x-1	256	200	106640.2	96789.4
parallel-blas-omp4	par_	4	0-3	espmv	L/x-1	512	200	420253.1	379208.6
parallel-blas-omp4	par_	4	0-3	espmv	L/x-1	1024	178	1692316.4	1525170.2
parallel-blas-omp4	par_	4	0-3	espmv	L/x-1/y2	128	200	27463.4	25131.1
parallel-blas-omp4	par_	4	0-3	espmv	L/x-1/y2	256	200	107408.6	96899.4
parallel-blas-omp4	par_	4	0-3	espmv	L/x-1/y2	512	200	419488.6	380942.2
parallel-blas-omp4	par_	4	0-3	espmv	L/x-1/y2	1024	178	1685755.0	1530241.8
parallel-blas-omp4	par_	4	0-3	espmv	L/x-1/y-1	128	200	27480.7	25090.4
parallel-blas-omp4	par_	4	0-3	espmv	L/x-1/y-1	256	200	106612.2	96957.7
parallel-blas-omp4	par_	4	0-3	espmv	L/x-1/y-1	512	200	420849.3	380648.9
parallel-blas-omp4	par_	4	0-3	espmv	L/x-1/y-1	1024	178	1694464.3	1537623.3
epopenblas-omp1	ep_	1	0	espr	U	128	200	19323.6	19444.9
epopenblas-omp1	ep_	1	0	espr	U	256	200	74462.5	74535.6
epopenblas-omp1	ep_	1	0	espr	U	512	200	292646.6	293798.9
epopenblas-omp1	ep_	1	0	espr	U	1024	172	1302632.3	1302823.8
epopenblas-omp1	ep_	1	0	espr	U/x2	128	200	21805.8	21671.8
epopenblas-omp1	ep_	1	0	espr	U/x2	256	200	85400.9	84285.5
epopenblas-omp1	ep_	1	0	espr	U/x2	512	200	334325.1	333730.1
epopenblas-omp1	ep_	1	0	espr	U/x2	1024	156	1458420.6	1464359.7
epopenblas-omp1	ep_	1	0	espr	U/x-1	128	200	21871.4	21689.4
epopenblas-omp1	ep_	1	0	espr	U/x-1	256	200	84997.2	84648.0
epopenblas-omp1	ep_	1	0	espr	U/x-1	512	200	334819.4	333030.5
epopenblas-omp1	ep_	1	0	espr	U/x-1	1024	156	1461060.9	1465896.7
epopenblas-omp1	ep_	1	0	espr	L	128	200	21748.6	22027.9
epopenblas-omp1	ep_	1	0	espr	L	256	200	85367.7	85759.0
epopenblas-omp1	ep_	1	0	espr	L	512	200	333877.2	334727.9
epopenblas-omp1	ep_	1	0	espr	L	1024	156	1463989.6	1464730.3
epopenblas-omp1	ep_	1	0	espr	L/x2	128	200	21899.1	22106.2
epopenblas-omp1	ep_	1	0	espr	L/x2	256	200	84704.0	85365.1
epopenblas-omp1	ep_	1	0	espr	L/x2	512	200	334681.4	336514.8
epopenblas-omp1	ep_	1	0	espr	L/x2	1024	157	1463730.1	1462793.1
epopenblas-omp1	ep_	1	0	espr	L/x-1	128	200	21799.3	22124.6
epopenblas-omp1	ep_	1	0	espr	L/x-1	256	200	84408.7	85087.9
epopenblas-omp1	ep_	1	0	espr	L/x-1	512	200	333942.7	335694.2
epopenblas-omp1	ep_	1	0	espr	L/x-1	1024	157	1456566.8	1458003.6
epopenblas-omp4	ep_	4	0-3	espr	U	128	200	19313.3	19475.4
epopenblas-omp4	ep_	4	0-3	espr	U	256	200	25806.7	74591.8
epopenblas-omp4	ep_	4	0-3	espr	U	512	200	93246.3	293802.9
epopenblas-omp4	ep_	4	0-3	espr	U	1024	175	445528.8	1304389.5
epopenblas-omp4	ep_	4	0-3	espr	U/x2	128	200	21855.3	21682.2
epopenblas-omp4	ep_	4	0-3	espr	U/x2	256	200	84537.2	84195.2
epopenblas-omp4	ep_	4	0-3	espr	U/x2	512	200	335208.3	333956.6
epopenblas-omp4	ep_	4	0-3	espr	U/x2	1024	159	1456586.6	1467378.8
epopenblas-omp4	ep_	4	0-3	espr	U/x-1	128	200	22383.0	21663.4
epopenblas-omp4	ep_	4	0-3	espr	U/x-1	256	200	84961.5	85142.4
epopenblas-omp4	ep_	4	0-3	espr	U/x-1	512	200	333589.6	334348.3
epopenblas-omp4	ep_	4	0-3	espr	U/x-1	1024	159	1459565.5	1467190.0
epopenblas-omp4	ep_	4	0-3	espr	L	128	200	21610.8	22087.7
epopenblas-omp4	ep_	4	0-3	espr	L	256	200	25586.3	85265.3
epopenblas-omp4	ep_	4	0-3	espr	L	512	200	96093.2	335563.7
epopenblas-omp4	ep_	4	0-3	espr	L	1024	159	451131.3	1465173.1
epopenblas-omp4	ep_	4	0-3	espr	L/x2	128	200	21788.1	22151.9
epopenblas-omp4	ep_	4	0-3	espr	L/x2	256	200	85346.3	85846.9
epopenblas-omp4	ep_	4	0-3	espr	L/x2	512	200	333910.5	335276.2
epopenblas-omp4	ep_	4	0-3	espr	L/x2	1024	159	1466873.8	1465032.2
epopenblas-omp4	ep_	4	0-3	espr	L/x-1	128	200	21771.0	22123.4
epopenblas-omp4	ep_	4	0-3	espr	L/x-1	256	200	84336.1	84973.2
epopenblas-omp4	ep_	4	0-3	espr	L/x-1	512	200	334170.3	334653.4
epopenblas-omp4	ep_	4	0-3	espr	L/x-1	1024	160	1459720.8	1456860.0
parallel-blas-omp1	par_	1	0	espr	U	128	200	19555.1	19506.4
parallel-blas-omp1	par_	1	0	espr	U	256	200	74976.4	74559.1
parallel-blas-omp1	par_	1	0	espr	U	512	200	292769.3	294477.6
parallel-blas-omp1	par_	1	0	espr	U	1024	172	1303651.0	1304392.0
parallel-blas-omp1	par_	1	0	espr	U/x2	128	200	22785.7	21624.9
parallel-blas-omp1	par_	1	0	espr	U/x2	256	200	84869.4	84296.6
parallel-blas-omp1	par_	1	0	espr	U/x2	512	200	335962.2	334356.5
parallel-blas-omp1	par_	1	0	espr	U/x2	1024	157	1460400.9	1464661.1
parallel-blas-omp1	par_	1	0	espr	U/x-1	128	200	22052.3	21685.4
parallel-blas-omp1	par_	1	0	espr	U/x-1	256	200	85352.1	85290.6
parallel-blas-omp1	par_	1	0	espr	U/x-1	512	200	334495.6	334116.3
parallel-blas-omp1	par_	1	0	espr	U/x-1	1024	157	1461982.5	1467751.8
parallel-blas-omp1	par_	1	0	espr	L	128	200	21849.5	21891.0
parallel-blas-omp1	par_	1	0	espr	L	256	200	84900.2	85150.7
parallel-blas-omp1	par_	1	0	espr	L	512	200	333858.2	334584.1
parallel-blas-omp1	par_	1	0	espr	L	1024	157	1459589.4	1467540.1
parallel-blas-omp1	par_	1	0	espr	L/x2	128	200	22011.2	22128.8
parallel-blas-omp1	par_	1	0	espr	L/x2	256	200	85077.1	85404.2
parallel-blas-omp1	par_	1	0	espr	L/x2	512	200	334723.4	336306.9
parallel-blas-omp1	par_	1	0	espr	L/x2	1024	158	1461694.2	1464351.5
parallel-blas-omp1	par_	1	0	espr	L/x-1	128	200	22077.0	22652.2
parallel-blas-omp1	par_	1	0	espr	L/x-1	256	200	85667.5	85977.3
parallel-blas-omp1	par_	1	0	espr	L/x-1	512	200	334130.2	334589.1
parallel-blas-omp1	par_	1	0	espr	L/x-1	1024	158	1457200.0	1458891.7
parallel-blas-omp4	par_	4	0-3	espr	U	128	200	7670.4	19539.4
parallel-blas-omp4	par_	4	0-3	espr	U	256	200	24946.1	74555.8
parallel-blas-omp4	par_	4	0-3	espr	U	512	200	94443.0	293592.2
parallel-blas-omp4	par_	4	0-3	espr	U	1024	175	448252.8	1306707.9
parallel-blas-omp4	par_	4	0-3	espr	U/x2	128	200	22028.7	21704.9
parallel-blas-omp4	par_	4	0-3	espr	U/x2	256	200	84879.3	84160.6
parallel-blas-omp4	par_	4	0-3	espr	U/x2	512	200	335407.0	335038.1
parallel-blas-omp4	par_	4	0-3	espr	U/x2	1024	159	1460321.9	1466453.2
parallel-blas-omp4	par_	4	0-3	espr	U/x-1	128	200	21992.6	21694.3
parallel-blas-omp4	par_	4	0-3	espr	U/x-1	256	200	85249.4	84746.3
parallel-blas-omp4	par_	4	0-3	espr	U/x-1	512	200	334783.7	333127.2
parallel-blas-omp4	par_	4	0-3	espr	U/x-1	1024	158	1461914.1	1470912.2
parallel-blas-omp4	par_	4	0-3	espr	L	128	200	7206.0	21945.2
parallel-blas-omp4	par_	4	0-3	espr	L	256	200	24340.6	85151.9
parallel-blas-omp4	par_	4	0-3	espr	L	512	200	89462.9	334466.2
parallel-blas-omp4	par_	4	0-3	espr	L	1024	159	449840.3	1464376.6
parallel-blas-omp4	par_	4	0-3	espr	L/x2	128	200	22044.4	22113.0
parallel-blas-omp4	par_	4	0-3	espr	L/x2	256	200	85086.8	85331.3
parallel-blas-omp4	par_	4	0-3	espr	L/x2	512	200	335930.4	335305.0
parallel-blas-omp4	par_	4	0-3	espr	L/x2	1024	159	1462705.7	1465338.9
parallel-blas-omp4	par_	4	0-3	espr	L/x-1	128	200	22055.2	22130.5
parallel-blas-omp4	par_	4	0-3	espr	L/x-1	256	200	84701.3	84957.5
parallel-blas-omp4	par_	4	0-3	espr	L/x-1	512	200	334388.7	335659.0
parallel-blas-omp4	par_	4	0-3	espr	L/x-1	1024	159	1454820.5	1458877.5
epopenblas-omp1	ep_	1	0	espr2	U	128	200	24807.4	24700.3
epopenblas-omp1	ep_	1	0	espr2	U	256	200	95913.7	95795.3
epopenblas-omp1	ep_	1	0	espr2	U	512	200	377793.1	378315.5
epopenblas-omp1	ep_	1	0	espr2	U	1024	200	1638234.8	1642141.3
epopenblas-omp1	ep_	1	0	espr2	U/x1/y2	128	200	28808.9	32298.8
epopenblas-omp1	ep_	1	0	espr2	U/x1/y2	256	200	106777.8	127362.6
epopenblas-omp1	ep_	1	0	espr2	U/x1/y2	512	200	419687.9	500407.5
epopenblas-omp1	ep_	1	0	espr2	U/x1/y2	1024	200	1796383.5	2132462.2
epopenblas-omp1	ep_	1	0	espr2	U/x1/y-1	128	200	27327.7	32300.6
epopenblas-omp1	ep_	1	0	espr2	U/x1/y-1	256	200	106262.9	126559.4
epopenblas-omp1	ep_	1	0	espr2	U/x1/y-1	512	200	420616.9	501933.9
epopenblas-omp1	ep_	1	0	espr2	U/x1/y-1	1024	200	1795443.0	2134836.0
epopenblas-omp1	ep_	1	0	espr2	U/x2/y1	128	200	27337.0	32286.3
epopenblas-omp1	ep_	1	0	espr2	U/x2/y1	256	200	106221.1	126574.3
epopenblas-omp1	ep_	1	0	espr2	U/x2/y1	512	200	419685.0	501936.8
epopenblas-omp1	ep_	1	0	espr2	U/x2/y1	1024	200	1796768.3	2133951.4
epopenblas-omp1	ep_	1	0	espr2	U/x2/y2	128	200	27339.5	32975.5
epopenblas-omp1	ep_	1	0	espr2	U/x2/y2	256	200	106282.8	126560.1
epopenblas-omp1	ep_	1	0	espr2	U/x2/y2	512	200	418933.7	500366.5
epopenblas-omp1	ep_	1	0	espr2	U/x2/y2	1024	200	1795339.9	2135254.8
epopenblas-omp1	ep_	1	0	espr2	U/x2/y-1	128	200	27771.8	32327.5
epopenblas-omp1	ep_	1	0	espr2	U/x2/y-1	256	200	106191.9	126602.5
epopenblas-omp1	ep_	1	0	espr2	U/x2/y-1	512	200	422745.2	500601.2
epopenblas-omp1	ep_	1	0	espr2	U/x2/y-1	1024	200	1797651.0	2134065.9
epopenblas-omp1	ep_	1	0	espr2	U/x-1/y1	128	200	27355.0	32306.7
epopenblas-omp1	ep_	1	0	espr2	U/x-1/y1	256	200	106215.6	127313.9
epopenblas-omp1	ep_	1	0	espr2	U/x-1/y1	512	200	418504.9	501748.9
epopenblas-omp1	ep_	1	0	espr2	U/x-1/y1	1024	200	1798191.5	2130270.5
epopenblas-omp1	ep_	1	0	espr2	U/x-1/y2	128	200	27359.2	32926.5
epopenblas-omp1	ep_	1	0	espr2	U/x-1/y2	256	200	106225.2	126629.4
epopenblas-omp1	ep_	1	0	espr2	U/x-1/y2	512	200	420009.9	501287.4
epopenblas-omp1	ep_	1	0	espr2	U/x-1/y2	1024	200	1795188.9	2131610.0
epopenblas-omp1	ep_	1	0	espr2	U/x-1/y-1	128	200	28002.5	32274.9
epopenblas-omp1	ep_	1	0	espr2	U/x-1/y-1	256	200	106203.4	126535.1
epopenblas-omp1	ep_	1	0	espr2	U/x-1/y-1	512	200	419476.6	501797.8
epopenblas-omp1	ep_	1	0	espr2	U/x-1/y-1	1024	200	1794847.5	2132102.2
epopenblas-omp1	ep_	1	0	espr2	L	128	200	26910.6	27271.8
epopenblas-omp1	ep_	1	0	espr2	L	256	200	106465.6	106260.9
epopenblas-omp1	ep_	1	0	espr2	L	512	200	416820.3	419231.9
epopenblas-omp1	ep_	1	0	espr2	L	1024	200	1793824.3	1796234.0
epopenblas-omp1	ep_	1	0	espr2	L/x1/y2	128	200	27377.0	27059.1
epopenblas-omp1	ep_	1	0	espr2	L/x1/y2	256	200	106253.9	106310.6
epopenblas-omp1	ep_	1	0	espr2	L/x1/y2	512	200	420026.8	419113.7
epopenblas-omp1	ep_	1	0	espr2	L/x1/y2	1024	200	1797065.9	1796225.9
epopenblas-omp1	ep_	1	0	espr2	L/x1/y-1	128	200	27366.2	27056.6
epopenblas-omp1	ep_	1	0	espr2	L/x1/y-1	256	200	106241.4	105698.0
epopenblas-omp1	ep_	1	0	espr2	L/x1/y-1	512	200	418965.4	417471.7
epopenblas-omp1	ep_	1	0	espr2	L/x1/y-1	1024	200	1797654.5	1793338.3
epopenblas-omp1	ep_	1	0	espr2	L/x2/y1	128	200	27373.2	27676.3
epopenblas-omp1	ep_	1	0	espr2	L/x2/y1	256	200	106944.1	105705.7
epopenblas-omp1	ep_	1	0	espr2	L/x2/y1	512	200	419609.1	417282.9
epopenblas-omp1	ep_	1	0	espr2	L/x2/y1	1024	200	1796186.2	1794902.8
epopenblas-omp1	ep_	1	0	espr2	L/x2/y2	128	200	27396.3	27057.0
epopenblas-omp1	ep_	1	0	espr2	L/x2/y2	256	200	106792.9	105706.8
epopenblas-omp1	ep_	1	0	espr2	L/x2/y2	512	200	419073.0	418848.1
epopenblas-omp1	ep_	1	0	espr2	L/x2/y2	1024	200	1796134.6	1792160.3
epopenblas-omp1	ep_	1	0	espr2	L/x2/y-1	128	200	27387.1	27062.1
epopenblas-omp1	ep_	1	0	espr2	L/x2/y-1	256	200	106265.0	105700.0
epopenblas-omp1	ep_	1	0	espr2	L/x2/y-1	512	200	419360.5	418185.6
epopenblas-omp1	ep_	1	0	espr2	L/x2/y-1	1024	200	1794482.1	1791938.0
epopenblas-omp1	ep_	1	0	espr2	L/x-1/y1	128	200	27395.0	27086.8
epopenblas-omp1	ep_	1	0	espr2	L/x-1/y1	256	200	106275.8	105695.9
epopenblas-omp1	ep_	1	0	espr2	L/x-1/y1	512	200	418560.5	417405.0
epopenblas-omp1	ep_	1	0	espr2	L/x-1/y1	1024	200	1794293.8	1792430.1
epopenblas-omp1	ep_	1	0	espr2	L/x-1/y2	128	200	27461.2	27070.7
epopenblas-omp1	ep_	1	0	espr2	L/x-1/y2	256	200	106247.9	105685.6
epopenblas-omp1	ep_	1	0	espr2	L/x-1/y2	512	200	420633.0	417298.6
epopenblas-omp1	ep_	1	0	espr2	L/x-1/y2	1024	200	1793658.4	1792094.4
epopenblas-omp1	ep_	1	0	espr2	L/x-1/y-1	128	200	27413.9	27058.8
epopenblas-omp1	ep_	1	0	espr2	L/x-1/y-1	256	200	106818.5	106174.3
epopenblas-omp1	ep_	1	0	espr2	L/x-1/y-1	512	200	419224.8	418920.6
epopenblas-omp1	ep_	1	0	espr2	L/x-1/y-1	1024	200	1795053.7	1796589.4
epopenblas-omp4	ep_	4	0-3	espr2	U	128	200	24763.6	24757.0
epopenblas-omp4	ep_	4	0-3	espr2	U	256	200	31588.3	95799.1
epopenblas-omp4	ep_	4	0-3	espr2	U	512	200	117032.8	377076.7
epopenblas-omp4	ep_	4	0-3	espr2	U	1024	200	497883.4	1643527.2
epopenblas-omp4	ep_	4	0-3	espr2	U/x1/y2	128	200	27879.7	32316.5
epopenblas-omp4	ep_	4	0-3	espr2	U/x1/y2	256	200	106187.9	126597.6
epopenblas-omp4	ep_	4	0-3	espr2	U/x1/y2	512	200	419052.5	500484.0
epopenblas-omp4	ep_	4	0-3	espr2	U/x1/y2	1024	200	1795863.2	2136656.2
epopenblas-omp4	ep_	4	0-3	espr2	U/x1/y-1	128	200	27282.5	32273.4
epopenblas-omp4	ep_	4	0-3	espr2	U/x1/y-1	256	200	106282.7	126586.1
epopenblas-omp4	ep_	4	0-3	espr2	U/x1/y-1	512	200	419601.3	501039.5
epopenblas-omp4	ep_	4	0-3	espr2	U/x1/y-1	1024	200	1796691.1	2132678.3
epopenblas-omp4	ep_	4	0-3	espr2	U/x2/y1	128	200	27288.9	32260.2
epopenblas-omp4	ep_	4	0-3	espr2	U/x2/y1	256	200	107030.8	126718.9
epopenblas-omp4	ep_	4	0-3	espr2	U/x2/y1	512	200	419525.9	501559.0
epopenblas-omp4	ep_	4	0-3	espr2	U/x2/y1	1024	200	1795773.2	2135063.5
epopenblas-omp4	ep_	4	0-3	espr2	U/x2/y2	128	200	27269.9	32267.6
