run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
par-omp4	4	mspmv	L/x-1	256	200	155860.0	1259745.3
par-omp4	4	mspmv	L/x-1	512	61	627185.0	4972568.8
par-omp4	4	mspmv	L/x-1	1024	15	2583786.7	20254204.9
par-omp4	4	mspmv	L/x-1/y2	128	200	85429.9	310741.2
par-omp4	4	mspmv	L/x-1/y2	256	200	155937.1	1276618.7
par-omp4	4	mspmv	L/x-1/y2	512	60	624964.1	5025515.1
par-omp4	4	mspmv	L/x-1/y2	1024	15	2577183.1	20258204.5
par-omp4	4	mspmv	L/x-1/y-1	128	200	83481.3	308347.2
par-omp4	4	mspmv	L/x-1/y-1	256	200	155794.2	1276058.8
par-omp4	4	mspmv	L/x-1/y-1	512	60	624546.6	5063379.5
par-omp4	4	mspmv	L/x-1/y-1	1024	15	2576671.7	20292823.4
ob-omp1	1	mspmv	U	128	200	88093.5	308096.9
ob-omp1	1	mspmv	U	256	200	337296.4	1194121.4
ob-omp1	1	mspmv	U	512	63	1301721.3	4791508.0
ob-omp1	1	mspmv	U	1024	16	5303305.3	18923632.2
ob-omp1	1	mspmv	U/y2	128	200	82641.7	299341.9
ob-omp1	1	mspmv	U/y2	256	200	326625.7	1205418.1
ob-omp1	1	mspmv	U/y2	512	63	1304681.7	4814914.0
ob-omp1	1	mspmv	U/y2	1024	16	5242590.2	18969028.2
ob-omp1	1	mspmv	U/y-1	128	200	83208.6	299289.8
ob-omp1	1	mspmv	U/y-1	256	200	328795.7	1200749.7
ob-omp1	1	mspmv	U/y-1	512	64	1306673.5	4751147.1
ob-omp1	1	mspmv	U/y-1	1024	16	5219708.4	18903625.3
ob-omp1	1	mspmv	U/x2	128	200	84404.4	298609.1
ob-omp1	1	mspmv	U/x2	256	200	325780.4	1213597.3
ob-omp1	1	mspmv	U/x2	512	64	1295893.6	4737890.6
ob-omp1	1	mspmv	U/x2	1024	16	5196474.8	19202820.2
ob-omp1	1	mspmv	U/x2/y2	128	200	82684.3	298699.2
ob-omp1	1	mspmv	U/x2/y2	256	200	329608.8	1212586.6
ob-omp1	1	mspmv	U/x2/y2	512	64	1316088.6	4761093.7
ob-omp1	1	mspmv	U/x2/y2	1024	16	5304410.4	18947457.9
ob-omp1	1	mspmv	U/x2/y-1	128	200	82603.6	299199.2
ob-omp1	1	mspmv	U/x2/y-1	256	200	333505.0	1189766.6
ob-omp1	1	mspmv	U/x2/y-1	512	64	1301477.7	4734143.0
ob-omp1	1	mspmv	U/x2/y-1	1024	16	5249620.4	18915133.1
ob-omp1	1	mspmv	U/x-1	128	200	82471.3	298926.0
ob-omp1	1	mspmv	U/x-1	256	200	326400.4	1191289.6
ob-omp1	1	mspmv	U/x-1	512	64	1305680.0	4739853.7
ob-omp1	1	mspmv	U/x-1	1024	16	5199832.6	19183884.2
ob-omp1	1	mspmv	U/x-1/y2	128	200	83218.4	300813.9
ob-omp1	1	mspmv	U/x-1/y2	256	200	327663.0	1196309.0
ob-omp1	1	mspmv	U/x-1/y2	512	64	1300048.6	4744003.0
ob-omp1	1	mspmv	U/x-1/y2	1024	16	5235117.6	18914139.5
ob-omp1	1	mspmv	U/x-1/y-1	128	200	81981.6	304624.9
ob-omp1	1	mspmv	U/x-1/y-1	256	200	335689.1	1199295.3
ob-omp1	1	mspmv	U/x-1/y-1	512	63	1303730.7	4773242.9
ob-omp1	1	mspmv	U/x-1/y-1	1024	16	5245425.6	19111349.9
ob-omp1	1	mspmv	L	128	200	81498.7	298490.3
ob-omp1	1	mspmv	L	256	200	326989.8	1198048.3
ob-omp1	1	mspmv	L	512	64	1286514.2	4717875.3
ob-omp1	1	mspmv	L	1024	16	5160737.2	18823858.9
ob-omp1	1	mspmv	L/y2	128	200	87527.1	302674.6
ob-omp1	1	mspmv	L/y2	256	200	324001.1	1198874.5
ob-omp1	1	mspmv	L/y2	512	63	1292213.0	4823093.4
ob-omp1	1	mspmv	L/y2	1024	16	5126869.7	19335412.5
ob-omp1	1	mspmv	L/y-1	128	200	82421.8	302600.8
ob-omp1	1	mspmv	L/y-1	256	200	323333.8	1201265.6
ob-omp1	1	mspmv	L/y-1	512	63	1293475.0	4777192.7
ob-omp1	1	mspmv	L/y-1	1024	16	5132113.3	19217919.3
ob-omp1	1	mspmv	L/x2	128	200	81631.8	303140.7
ob-omp1	1	mspmv	L/x2	256	200	323828.2	1204772.3
ob-omp1	1	mspmv	L/x2	512	63	1279439.5	4790644.4
ob-omp1	1	mspmv	L/x2	1024	16	5121147.7	19068998.9
ob-omp1	1	mspmv	L/x2/y2	128	200	81380.0	302197.1
ob-omp1	1	mspmv	L/x2/y2	256	200	325359.6	1216671.0
ob-omp1	1	mspmv	L/x2/y2	512	63	1283652.7	4785731.4
ob-omp1	1	mspmv	L/x2/y2	1024	16	5159507.7	19562405.6
ob-omp1	1	mspmv	L/x2/y-1	128	200	82677.2	314753.3
ob-omp1	1	mspmv	L/x2/y-1	256	200	335055.9	1208132.1
ob-omp1	1	mspmv	L/x2/y-1	512	63	1289039.3	4817688.9
ob-omp1	1	mspmv	L/x2/y-1	1024	16	5157095.8	19236659.1
ob-omp1	1	mspmv	L/x-1	128	200	83206.8	304212.6
ob-omp1	1	mspmv	L/x-1	256	200	327040.4	1198451.2
ob-omp1	1	mspmv	L/x-1	512	63	1296890.3	4783432.9
ob-omp1	1	mspmv	L/x-1	1024	16	5154000.5	19192218.3
ob-omp1	1	mspmv	L/x-1/y2	128	200	85787.7	314239.8
ob-omp1	1	mspmv	L/x-1/y2	256	200	328873.2	1206137.6
ob-omp1	1	mspmv	L/x-1/y2	512	63	1284116.2	4819077.7
ob-omp1	1	mspmv	L/x-1/y2	1024	16	5230658.1	19107388.2
ob-omp1	1	mspmv	L/x-1/y-1	128	200	81967.5	302744.4
ob-omp1	1	mspmv	L/x-1/y-1	256	200	334839.9	1217244.5
ob-omp1	1	mspmv	L/x-1/y-1	512	63	1292462.0	4782696.2
ob-omp1	1	mspmv	L/x-1/y-1	1024	16	5115508.3	19788821.8
ob-omp4	4	mspmv	U	128	200	91535.5	309712.1
ob-omp4	4	mspmv	U	256	200	99239.6	1265951.3
ob-omp4	4	mspmv	U	512	61	366645.8	4953741.8
ob-omp4	4	mspmv	U	1024	15	1430111.3	20083440.0
ob-omp4	4	mspmv	U/y2	128	200	86276.6	307406.4
ob-omp4	4	mspmv	U/y2	256	200	330230.9	1192367.4
ob-omp4	4	mspmv	U/y2	512	63	1308715.3	4769677.9
ob-omp4	4	mspmv	U/y2	1024	16	5209588.9	19211193.6
ob-omp4	4	mspmv	U/y-1	128	200	85740.9	298783.0
ob-omp4	4	mspmv	U/y-1	256	200	328097.0	1187170.5
ob-omp4	4	mspmv	U/y-1	512	64	1339371.5	4731392.7
ob-omp4	4	mspmv	U/y-1	1024	16	5185711.1	19100124.0
ob-omp4	4	mspmv	U/x2	128	200	82671.2	301054.0
ob-omp4	4	mspmv	U/x2	256	200	327430.0	1185459.0
ob-omp4	4	mspmv	U/x2	512	64	1330580.9	4752594.1
ob-omp4	4	mspmv	U/x2	1024	16	5206993.7	18973928.9
ob-omp4	4	mspmv	U/x2/y2	128	200	82603.2	299014.3
ob-omp4	4	mspmv	U/x2/y2	256	200	324348.8	1191833.3
ob-omp4	4	mspmv	U/x2/y2	512	64	1298512.0	4751661.0
ob-omp4	4	mspmv	U/x2/y2	1024	16	5218031.7	18956538.7
ob-omp4	4	mspmv	U/x2/y-1	128	200	83107.9	309208.5
ob-omp4	4	mspmv	U/x2/y-1	256	200	333922.7	1192817.3
ob-omp4	4	mspmv	U/x2/y-1	512	62	1309870.2	4838892.1
ob-omp4	4	mspmv	U/x2/y-1	1024	16	5217413.7	19236477.1
ob-omp4	4	mspmv	U/x-1	128	200	82668.5	299459.2
ob-omp4	4	mspmv	U/x-1	256	200	326825.1	1190638.6
ob-omp4	4	mspmv	U/x-1	512	63	1311314.8	4790120.3
ob-omp4	4	mspmv	U/x-1	1024	16	5229301.6	19021629.0
ob-omp4	4	mspmv	U/x-1/y2	128	200	82863.4	303078.5
ob-omp4	4	mspmv	U/x-1/y2	256	200	326878.7	1186041.5
ob-omp4	4	mspmv	U/x-1/y2	512	63	1303367.6	4761971.9
ob-omp4	4	mspmv	U/x-1/y2	1024	16	5169327.7	18888228.1
ob-omp4	4	mspmv	U/x-1/y-1	128	200	82688.1	298865.4
ob-omp4	4	mspmv	U/x-1/y-1	256	200	326255.1	1189082.1
ob-omp4	4	mspmv	U/x-1/y-1	512	62	1318147.7	4842184.0
ob-omp4	4	mspmv	U/x-1/y-1	1024	16	5324270.0	19014943.1
ob-omp4	4	mspmv	L	128	200	83477.2	306696.0
ob-omp4	4	mspmv	L	256	200	96693.2	1247419.1
ob-omp4	4	mspmv	L	512	61	365236.4	4993964.7
ob-omp4	4	mspmv	L	1024	16	1431682.0	19720443.9
ob-omp4	4	mspmv	L/y2	128	200	81051.2	316784.2
ob-omp4	4	mspmv	L/y2	256	200	324964.9	1207383.6
ob-omp4	4	mspmv	L/y2	512	63	1279333.2	4802037.8
ob-omp4	4	mspmv	L/y2	1024	16	5127449.4	19303390.1
ob-omp4	4	mspmv	L/y-1	128	200	83311.9	309724.5
ob-omp4	4	mspmv	L/y-1	256	200	324965.2	1209628.3
ob-omp4	4	mspmv	L/y-1	512	63	1318466.5	4789643.5
ob-omp4	4	mspmv	L/y-1	1024	16	5179204.9	19181484.7
ob-omp4	4	mspmv	L/x2	128	200	81627.0	304845.3
ob-omp4	4	mspmv	L/x2	256	200	322217.4	1201669.3
ob-omp4	4	mspmv	L/x2	512	63	1284534.1	4774807.5
ob-omp4	4	mspmv	L/x2	1024	16	5165917.8	19057347.3
ob-omp4	4	mspmv	L/x2/y2	128	200	81363.9	301960.4
ob-omp4	4	mspmv	L/x2/y2	256	200	333696.0	1207474.4
ob-omp4	4	mspmv	L/x2/y2	512	63	1287780.8	4790078.2
ob-omp4	4	mspmv	L/x2/y2	1024	16	5163866.2	19409358.1
ob-omp4	4	mspmv	L/x2/y-1	128	200	83044.7	306536.9
ob-omp4	4	mspmv	L/x2/y-1	256	200	322820.7	1202537.8
ob-omp4	4	mspmv	L/x2/y-1	512	63	1283217.8	4793283.5
ob-omp4	4	mspmv	L/x2/y-1	1024	16	5123046.4	19386644.8
ob-omp4	4	mspmv	L/x-1	128	200	81196.5	302062.7
ob-omp4	4	mspmv	L/x-1	256	200	321783.9	1201418.4
ob-omp4	4	mspmv	L/x-1	512	62	1296553.8	4870170.7
ob-omp4	4	mspmv	L/x-1	1024	16	5171004.6	19516711.2
ob-omp4	4	mspmv	L/x-1/y2	128	200	83473.1	308816.1
ob-omp4	4	mspmv	L/x-1/y2	256	200	320566.7	1201818.0
ob-omp4	4	mspmv	L/x-1/y2	512	63	1288293.5	4782023.6
ob-omp4	4	mspmv	L/x-1/y2	1024	16	5125566.3	19144676.4
ob-omp4	4	mspmv	L/x-1/y-1	128	200	81333.4	302334.4
ob-omp4	4	mspmv	L/x-1/y-1	256	200	325608.6	1198367.5
ob-omp4	4	mspmv	L/x-1/y-1	512	63	1290746.8	4834817.3
ob-omp4	4	mspmv	L/x-1/y-1	1024	16	5113951.5	19391496.9
par-omp1	1	mspmv	U	128	200	88509.6	307193.7
par-omp1	1	mspmv	U	256	200	331865.7	1188797.0
par-omp1	1	mspmv	U	512	64	1305429.2	4746245.8
par-omp1	1	mspmv	U	1024	16	5183456.2	19084010.0
par-omp1	1	mspmv	U/y2	128	200	82169.7	300051.4
par-omp1	1	mspmv	U/y2	256	200	325444.2	1195163.7
par-omp1	1	mspmv	U/y2	512	63	1295209.5	4764005.7
par-omp1	1	mspmv	U/y2	1024	16	5140411.4	18932620.2
par-omp1	1	mspmv	U/y-1	128	200	81596.5	299373.9
par-omp1	1	mspmv	U/y-1	256	200	335090.1	1188952.2
par-omp1	1	mspmv	U/y-1	512	62	1288117.1	4901319.3
par-omp1	1	mspmv	U/y-1	1024	16	5186849.6	19387950.7
par-omp1	1	mspmv	U/x2	128	200	82046.0	310270.9
par-omp1	1	mspmv	U/x2	256	200	331109.8	1195640.4
par-omp1	1	mspmv	U/x2	512	63	1291751.4	4780166.9
par-omp1	1	mspmv	U/x2	1024	16	5150389.6	19128919.7
par-omp1	1	mspmv	U/x2/y2	128	200	81758.3	305762.1
par-omp1	1	mspmv	U/x2/y2	256	200	323413.7	1190469.8
par-omp1	1	mspmv	U/x2/y2	512	64	1287605.0	4743515.0
par-omp1	1	mspmv	U/x2/y2	1024	16	5172465.3	18960063.6
par-omp1	1	mspmv	U/x2/y-1	128	200	81889.8	299237.9
par-omp1	1	mspmv	U/x2/y-1	256	200	323659.3	1191906.0
par-omp1	1	mspmv	U/x2/y-1	512	63	1294462.3	4781204.4
par-omp1	1	mspmv	U/x2/y-1	1024	16	5229892.8	19939724.4
par-omp1	1	mspmv	U/x-1	128	200	87303.1	308011.8
par-omp1	1	mspmv	U/x-1	256	200	327898.4	1217186.3
par-omp1	1	mspmv	U/x-1	512	63	1369323.6	4794893.5
par-omp1	1	mspmv	U/x-1	1024	16	5168828.5	19033391.4
par-omp1	1	mspmv	U/x-1/y2	128	200	82106.7	304922.1
par-omp1	1	mspmv	U/x-1/y2	256	200	326080.1	1196879.7
par-omp1	1	mspmv	U/x-1/y2	512	64	1290344.5	4755851.4
par-omp1	1	mspmv	U/x-1/y2	1024	16	5230109.9	19385214.1
par-omp1	1	mspmv	U/x-1/y-1	128	200	81635.5	299407.3
par-omp1	1	mspmv	U/x-1/y-1	256	200	323210.6	1195240.0
par-omp1	1	mspmv	U/x-1/y-1	512	64	1295744.6	4750496.1
par-omp1	1	mspmv	U/x-1/y-1	1024	16	5143738.7	19469133.9
par-omp1	1	mspmv	L	128	200	86126.6	306939.8
par-omp1	1	mspmv	L	256	200	334578.9	1199333.8
par-omp1	1	mspmv	L	512	64	1340804.2	4760780.8
par-omp1	1	mspmv	L	1024	16	5503331.5	19363538.5
par-omp1	1	mspmv	L/y2	128	200	82890.2	302867.8
par-omp1	1	mspmv	L/y2	256	200	332709.0	1207766.3
par-omp1	1	mspmv	L/y2	512	63	1291623.4	4782714.0
par-omp1	1	mspmv	L/y2	1024	16	5172940.6	19025937.9
par-omp1	1	mspmv	L/y-1	128	200	81710.7	301308.1
par-omp1	1	mspmv	L/y-1	256	200	324877.7	1196299.2
par-omp1	1	mspmv	L/y-1	512	63	1292949.0	4777824.7
par-omp1	1	mspmv	L/y-1	1024	16	5183520.2	19365401.9
par-omp1	1	mspmv	L/x2	128	200	82008.5	308380.7
par-omp1	1	mspmv	L/x2	256	200	331029.7	1200722.2
par-omp1	1	mspmv	L/x2	512	62	1302465.0	4883063.4
par-omp1	1	mspmv	L/x2	1024	16	5204457.9	19112729.4
par-omp1	1	mspmv	L/x2/y2	128	200	81896.9	302721.0
par-omp1	1	mspmv	L/x2/y2	256	200	325001.6	1205449.2
par-omp1	1	mspmv	L/x2/y2	512	63	1289452.5	4833166.9
par-omp1	1	mspmv	L/x2/y2	1024	16	5178254.8	19146181.9
par-omp1	1	mspmv	L/x2/y-1	128	200	82402.9	303146.6
par-omp1	1	mspmv	L/x2/y-1	256	200	324733.7	1205972.0
par-omp1	1	mspmv	L/x2/y-1	512	63	1318183.1	4800829.7
par-omp1	1	mspmv	L/x2/y-1	1024	16	5156045.7	19085964.1
par-omp1	1	mspmv	L/x-1	128	200	82181.6	302556.7
par-omp1	1	mspmv	L/x-1	256	200	326926.6	1204144.6
par-omp1	1	mspmv	L/x-1	512	63	1303122.4	4790812.2
par-omp1	1	mspmv	L/x-1	1024	16	5140872.3	19314107.1
par-omp1	1	mspmv	L/x-1/y2	128	200	81941.9	302015.7
par-omp1	1	mspmv	L/x-1/y2	256	200	324832.7	1198290.9
par-omp1	1	mspmv	L/x-1/y2	512	63	1304872.8	4777462.2
par-omp1	1	mspmv	L/x-1/y2	1024	16	5147682.8	19135041.5
par-omp1	1	mspmv	L/x-1/y-1	128	200	82121.6	302436.4
par-omp1	1	mspmv	L/x-1/y-1	256	200	324785.9	1201836.7
par-omp1	1	mspmv	L/x-1/y-1	512	63	1309050.1	4782902.2
par-omp1	1	mspmv	L/x-1/y-1	1024	16	5239979.5	19032283.8
par-omp4	4	mspmv	U	128	200	86367.9	310804.0
par-omp4	4	mspmv	U	256	200	156678.1	1270774.4
par-omp4	4	mspmv	U	512	60	624901.4	5043251.6
par-omp4	4	mspmv	U	1024	15	2596387.9	20013010.9
par-omp4	4	mspmv	U/y2	128	200	82103.9	307120.3
par-omp4	4	mspmv	U/y2	256	200	155411.0	1269451.8
par-omp4	4	mspmv	U/y2	512	60	623451.4	5040885.4
par-omp4	4	mspmv	U/y2	1024	15	2585929.7	20205777.6
par-omp4	4	mspmv	U/y-1	128	200	86061.5	305666.6
par-omp4	4	mspmv	U/y-1	256	200	155759.3	1255059.6
par-omp4	4	mspmv	U/y-1	512	61	622624.7	4944656.0
par-omp4	4	mspmv	U/y-1	1024	15	2566780.3	20078211.3
par-omp4	4	mspmv	U/x2	128	200	81912.2	299401.4
par-omp4	4	mspmv	U/x2	256	200	155709.1	1252110.4
par-omp4	4	mspmv	U/x2	512	60	622848.2	5021052.6
par-omp4	4	mspmv	U/x2	1024	16	2585852.0	19942389.8
par-omp4	4	mspmv	U/x2/y2	128	200	85332.0	312440.5
par-omp4	4	mspmv	U/x2/y2	256	200	155642.3	1269919.0
par-omp4	4	mspmv	U/x2/y2	512	60	623047.7	5045159.1
par-omp4	4	mspmv	U/x2/y2	1024	15	2588676.8	20113741.6
par-omp4	4	mspmv	U/x2/y-1	128	200	83443.0	307871.1
par-omp4	4	mspmv	U/x2/y-1	256	200	155748.5	1265305.1
par-omp4	4	mspmv	U/x2/y-1	512	61	625754.4	4981922.8
par-omp4	4	mspmv	U/x2/y-1	1024	16	2570576.6	19715684.4
par-omp4	4	mspmv	U/x-1	128	200	82930.2	298965.5
par-omp4	4	mspmv	U/x-1	256	200	155595.4	1255575.2
par-omp4	4	mspmv	U/x-1	512	60	623315.5	5027842.4
par-omp4	4	mspmv	U/x-1	1024	15	2580287.8	20248044.5
par-omp4	4	mspmv	U/x-1/y2	128	200	86574.1	299538.8
par-omp4	4	mspmv	U/x-1/y2	256	200	155725.4	1254144.3
par-omp4	4	mspmv	U/x-1/y2	512	60	623047.0	5058736.7
par-omp4	4	mspmv	U/x-1/y2	1024	16	2583296.1	19794870.5
par-omp4	4	mspmv	U/x-1/y-1	128	200	81613.5	299269.5
par-omp4	4	mspmv	U/x-1/y-1	256	200	155759.7	1252027.7
par-omp4	4	mspmv	U/x-1/y-1	512	60	624630.3	5003999.2
par-omp4	4	mspmv	U/x-1/y-1	1024	16	2569277.7	19756024.1
par-omp4	4	mspmv	L	128	200	82283.4	298578.7
par-omp4	4	mspmv	L	256	200	160015.4	1265343.4
par-omp4	4	mspmv	L	512	62	627019.0	4912701.6
par-omp4	4	mspmv	L	1024	16	2626175.4	19918112.4
par-omp4	4	mspmv	L/y2	128	200	84181.0	306292.9
par-omp4	4	mspmv	L/y2	256	200	155677.4	1260109.5
par-omp4	4	mspmv	L/y2	512	60	629615.2	5074339.4
par-omp4	4	mspmv	L/y2	1024	15	2623072.3	20218690.5
par-omp4	4	mspmv	L/y-1	128	200	85444.5	310914.8
par-omp4	4	mspmv	L/y-1	256	200	156364.8	1259739.4
par-omp4	4	mspmv	L/y-1	512	60	629602.8	5078898.0
par-omp4	4	mspmv	L/y-1	1024	15	2620099.0	20300823.5
par-omp4	4	mspmv	L/x2	128	200	81797.2	303441.6
par-omp4	4	mspmv	L/x2	256	200	156297.2	1275706.9
par-omp4	4	mspmv	L/x2	512	60	628313.2	5060811.6
par-omp4	4	mspmv	L/x2	1024	16	2615245.1	19918638.9
par-omp4	4	mspmv	L/x2/y2	128	200	82123.9	302041.2
par-omp4	4	mspmv	L/x2/y2	256	200	157273.9	1258917.2
par-omp4	4	mspmv	L/x2/y2	512	60	629231.3	5063511.0
par-omp4	4	mspmv	L/x2/y2	1024	15	2622915.2	20099476.4
par-omp4	4	mspmv	L/x2/y-1	128	200	81881.2	301168.3
par-omp4	4	mspmv	L/x2/y-1	256	200	157585.9	1273270.1
par-omp4	4	mspmv	L/x2/y-1	512	61	628795.9	4984863.5
par-omp4	4	mspmv	L/x2/y-1	1024	15	2616102.9	20262292.0
par-omp4	4	mspmv	L/x-1	128	200	81810.2	303428.3
par-omp4	4	mspmv	L/x-1	256	200	156128.4	1276712.4
par-omp4	4	mspmv	L/x-1	512	61	633079.1	4972084.0
par-omp4	4	mspmv	L/x-1	1024	15	2619623.6	20336077.1
par-omp4	4	mspmv	L/x-1/y2	128	200	87467.1	307870.6
par-omp4	4	mspmv	L/x-1/y2	256	200	155962.8	1257935.5
par-omp4	4	mspmv	L/x-1/y2	512	61	628831.1	4973217.3
par-omp4	4	mspmv	L/x-1/y2	1024	15	2620415.4	20195125.5
par-omp4	4	mspmv	L/x-1/y-1	128	200	84665.0	302054.4
par-omp4	4	mspmv	L/x-1/y-1	256	200	156301.5	1276143.9
par-omp4	4	mspmv	L/x-1/y-1	512	61	629452.9	4970520.2
par-omp4	4	mspmv	L/x-1/y-1	1024	15	2624781.3	20298445.1
ob-omp1	1	mspmv	U	128	200	87837.6	301966.4
ob-omp1	1	mspmv	U	256	200	333988.2	1198944.7
ob-omp1	1	mspmv	U	512	63	1312557.4	4770373.2
ob-omp1	1	mspmv	U	1024	16	5185895.4	18919358.8
ob-omp1	1	mspmv	U/y2	128	200	82799.7	298783.8
ob-omp1	1	mspmv	U/y2	256	200	326376.0	1191315.8
ob-omp1	1	mspmv	U/y2	512	64	1300313.3	4733701.8
ob-omp1	1	mspmv	U/y2	1024	16	5210710.8	19000739.7
ob-omp1	1	mspmv	U/y-1	128	200	83608.4	298925.2
ob-omp1	1	mspmv	U/y-1	256	200	333544.5	1192615.3
ob-omp1	1	mspmv	U/y-1	512	64	1326201.7	4740637.4
ob-omp1	1	mspmv	U/y-1	1024	16	5241129.5	18997010.9
ob-omp1	1	mspmv	U/x2	128	200	82959.2	300253.8
ob-omp1	1	mspmv	U/x2	256	200	328634.9	1197422.6
ob-omp1	1	mspmv	U/x2	512	64	1302170.3	4745330.8
ob-omp1	1	mspmv	U/x2	1024	16	5220929.3	18916677.5
ob-omp1	1	mspmv	U/x2/y2	128	200	85539.9	299092.2
ob-omp1	1	mspmv	U/x2/y2	256	200	337092.7	1188258.8
ob-omp1	1	mspmv	U/x2/y2	512	64	1303552.4	4735348.2
ob-omp1	1	mspmv	U/x2/y2	1024	16	5199081.2	19030916.4
ob-omp1	1	mspmv	U/x2/y-1	128	200	82736.5	299498.4
ob-omp1	1	mspmv	U/x2/y-1	256	200	328821.4	1191081.9
ob-omp1	1	mspmv	U/x2/y-1	512	63	1325208.5	4800074.8
ob-omp1	1	mspmv	U/x2/y-1	1024	16	5204573.6	19204399.6
ob-omp1	1	mspmv	U/x-1	128	200	82486.8	301040.2
ob-omp1	1	mspmv	U/x-1	256	200	326269.4	1188727.2
ob-omp1	1	mspmv	U/x-1	512	63	1308089.6	4809722.4
ob-omp1	1	mspmv	U/x-1	1024	16	5253651.6	18990505.1
ob-omp1	1	mspmv	U/x-1/y2	128	200	82738.3	302664.0
ob-omp1	1	mspmv	U/x-1/y2	256	200	327348.0	1189832.4
ob-omp1	1	mspmv	U/x-1/y2	512	64	1303230.1	4757535.4
ob-omp1	1	mspmv	U/x-1/y2	1024	16	5210881.0	18983031.9
ob-omp1	1	mspmv	U/x-1/y-1	128	200	82709.0	298480.2
ob-omp1	1	mspmv	U/x-1/y-1	256	200	326820.2	1196609.1
ob-omp1	1	mspmv	U/x-1/y-1	512	63	1310059.3	4833054.7
ob-omp1	1	mspmv	U/x-1/y-1	1024	16	5190975.5	19090457.1
ob-omp1	1	mspmv	L	128	200	81046.5	302763.0
ob-omp1	1	mspmv	L	256	200	327068.9	1187053.0
ob-omp1	1	mspmv	L	512	64	1281766.7	4723653.4
ob-omp1	1	mspmv	L	1024	16	5131926.6	18919816.5
ob-omp1	1	mspmv	L/y2	128	200	81169.3	302979.3
ob-omp1	1	mspmv	L/y2	256	200	322958.1	1209679.9
ob-omp1	1	mspmv	L/y2	512	63	1283522.4	4780752.6
ob-omp1	1	mspmv	L/y2	1024	16	5121424.4	19067505.9
ob-omp1	1	mspmv	L/y-1	128	200	81600.2	302318.0
ob-omp1	1	mspmv	L/y-1	256	200	330700.3	1203290.5
ob-omp1	1	mspmv	L/y-1	512	63	1284414.5	4771105.4
ob-omp1	1	mspmv	L/y-1	1024	16	5173549.3	19148747.6
ob-omp1	1	mspmv	L/x2	128	200	82060.7	302478.8
ob-omp1	1	mspmv	L/x2	256	200	328220.3	1218820.8
ob-omp1	1	mspmv	L/x2	512	63	1280882.0	4814244.6
ob-omp1	1	mspmv	L/x2	1024	16	5214550.1	19301184.0
ob-omp1	1	mspmv	L/x2/y2	128	200	81209.1	302496.3
ob-omp1	1	mspmv	L/x2/y2	256	200	324361.9	1221794.1
ob-omp1	1	mspmv	L/x2/y2	512	63	1293533.4	4782701.4
ob-omp1	1	mspmv	L/x2/y2	1024	16	5135189.8	19089884.8
ob-omp1	1	mspmv	L/x2/y-1	128	200	81243.2	302057.6
ob-omp1	1	mspmv	L/x2/y-1	256	200	324712.7	1216852.7
ob-omp1	1	mspmv	L/x2/y-1	512	63	1296203.7	4811805.2
ob-omp1	1	mspmv	L/x2/y-1	1024	16	5231254.3	19085287.7
ob-omp1	1	mspmv	L/x-1	128	200	81738.6	302845.2
ob-omp1	1	mspmv	L/x-1	256	200	323887.5	1217268.5
ob-omp1	1	mspmv	L/x-1	512	63	1290641.3	4770847.8
ob-omp1	1	mspmv	L/x-1	1024	16	5120368.6	19089153.5
ob-omp1	1	mspmv	L/x-1/y2	128	200	81199.7	309579.6
ob-omp1	1	mspmv	L/x-1/y2	256	200	322322.5	1202897.4
ob-omp1	1	mspmv	L/x-1/y2	512	63	1281011.2	4777166.4
ob-omp1	1	mspmv	L/x-1/y2	1024	16	5134810.1	19145833.7
ob-omp1	1	mspmv	L/x-1/y-1	128	200	81813.6	302777.0
ob-omp1	1	mspmv	L/x-1/y-1	256	200	322804.9	1206299.5
ob-omp1	1	mspmv	L/x-1/y-1	512	63	1293482.4	4792440.6
ob-omp1	1	mspmv	L/x-1/y-1	1024	16	5146233.9	19311058.9
ob-omp4	4	mspmv	U	128	200	88231.0	303890.4
ob-omp4	4	mspmv	U	256	200	99266.4	1249130.2
ob-omp4	4	mspmv	U	512	60	366943.9	5044285.4
ob-omp4	4	mspmv	U	1024	15	1419976.1	20146058.2
ob-omp4	4	mspmv	U/y2	128	200	82978.3	298729.3
ob-omp4	4	mspmv	U/y2	256	200	326634.5	1189518.5
ob-omp4	4	mspmv	U/y2	512	64	1325536.8	4749666.2
ob-omp4	4	mspmv	U/y2	1024	16	5215348.8	18957602.5
ob-omp4	4	mspmv	U/y-1	128	200	82762.8	299198.7
ob-omp4	4	mspmv	U/y-1	256	200	328042.3	1189703.5
ob-omp4	4	mspmv	U/y-1	512	64	1311557.9	4736368.5
ob-omp4	4	mspmv	U/y-1	1024	16	5221123.2	18877481.6
ob-omp4	4	mspmv	U/x2	128	200	82769.4	313395.1
ob-omp4	4	mspmv	U/x2	256	200	333527.2	1189978.5
ob-omp4	4	mspmv	U/x2	512	63	1299044.6	4808908.4
ob-omp4	4	mspmv	U/x2	1024	16	5237273.8	18976225.8
ob-omp4	4	mspmv	U/x2/y2	128	200	82766.6	302074.5
ob-omp4	4	mspmv	U/x2/y2	256	200	328327.8	1228033.3
ob-omp4	4	mspmv	U/x2/y2	512	63	1361944.0	4777374.6
ob-omp4	4	mspmv	U/x2/y2	1024	16	5246207.2	19092445.9
