run_id	run_binary	omp	taskset	routine	key	size	iters	subject_ns	migrated_ns
epopenblas-omp1	ep_	1	0	ytrsv	LCU/x-1	256	200	131797.9	130939.3
epopenblas-omp1	ep_	1	0	ytrsv	LCU/x-1	512	29	9924337.6	10398685.9
epopenblas-omp4	ep_	4	0-3	ytrsv	UNN	128	200	45560.8	45760.6
epopenblas-omp4	ep_	4	0-3	ytrsv	UNN	256	200	179364.5	179651.7
epopenblas-omp4	ep_	4	0-3	ytrsv	UNN	512	116	2548365.2	2593042.7
epopenblas-omp4	ep_	4	0-3	ytrsv	UNN/x2	128	200	44285.0	43442.8
epopenblas-omp4	ep_	4	0-3	ytrsv	UNN/x2	256	200	170408.4	170511.5
epopenblas-omp4	ep_	4	0-3	ytrsv	UNN/x2	512	118	2502447.4	2561093.3
epopenblas-omp4	ep_	4	0-3	ytrsv	UNN/x-1	128	200	43563.2	43568.8
epopenblas-omp4	ep_	4	0-3	ytrsv	UNN/x-1	256	200	170118.0	170165.3
epopenblas-omp4	ep_	4	0-3	ytrsv	UNN/x-1	512	117	2505554.8	2563764.7
epopenblas-omp4	ep_	4	0-3	ytrsv	UNU	128	200	44712.0	44592.3
epopenblas-omp4	ep_	4	0-3	ytrsv	UNU	256	200	178545.8	176843.1
epopenblas-omp4	ep_	4	0-3	ytrsv	UNU	512	32	9253467.9	9650060.7
epopenblas-omp4	ep_	4	0-3	ytrsv	UNU/x2	128	200	42186.2	42402.0
epopenblas-omp4	ep_	4	0-3	ytrsv	UNU/x2	256	200	167413.8	167669.4
epopenblas-omp4	ep_	4	0-3	ytrsv	UNU/x2	512	32	9182244.7	9577755.5
epopenblas-omp4	ep_	4	0-3	ytrsv	UNU/x-1	128	200	42318.1	42538.4
epopenblas-omp4	ep_	4	0-3	ytrsv	UNU/x-1	256	200	167396.7	167673.7
epopenblas-omp4	ep_	4	0-3	ytrsv	UNU/x-1	512	32	9175254.3	9580069.0
epopenblas-omp4	ep_	4	0-3	ytrsv	UTN	128	200	34921.8	29272.1
