run_id	run_binary	omp	taskset	routine	key	size	iters	subject_ns	migrated_ns
parallel-blas-omp1	par_	1	0	etpsv	LTU/x2	512	200	324313.5	329957.6
parallel-blas-omp1	par_	1	0	etpsv	LTU/x2	1024	8	36745052.6	40727198.7
parallel-blas-omp1	par_	1	0	etpsv	LTU/x-1	128	200	10906.2	10802.4
parallel-blas-omp1	par_	1	0	etpsv	LTU/x-1	256	200	44752.7	44892.0
parallel-blas-omp1	par_	1	0	etpsv	LTU/x-1	512	200	323733.5	324315.8
parallel-blas-omp1	par_	1	0	etpsv	LTU/x-1	1024	8	36534286.0	40487780.3
parallel-blas-omp4	par_	4	0-3	etpsv	UNN	128	200	19452.1	19525.6
parallel-blas-omp4	par_	4	0-3	etpsv	UNN	256	200	65316.3	76108.1
parallel-blas-omp4	par_	4	0-3	etpsv	UNN	512	200	188240.9	299035.8
parallel-blas-omp4	par_	4	0-3	etpsv	UNN	1024	14	11129489.7	22692519.1
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x2	128	200	22814.4	22732.4
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x2	256	200	87004.8	85198.9
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x2	512	200	343953.7	336079.2
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x2	1024	13	20924969.7	23205354.2
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x-1	128	200	22717.9	22579.6
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x-1	256	200	88587.4	85975.4
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x-1	512	200	339103.3	338794.7
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x-1	1024	14	20774268.5	22856849.4
parallel-blas-omp4	par_	4	0-3	etpsv	UNU	128	200	19284.3	19122.5
parallel-blas-omp4	par_	4	0-3	etpsv	UNU	256	200	60189.6	74478.1
parallel-blas-omp4	par_	4	0-3	etpsv	UNU	512	200	278089.6	397393.7
parallel-blas-omp4	par_	4	0-3	etpsv	UNU	1024	9	16321497.3	36356811.6
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x2	128	200	21462.7	21630.4
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x2	256	200	85000.5	84679.1
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x2	512	200	439030.6	439561.4
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x2	1024	9	33112241.2	36588871.5
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x-1	128	200	22260.0	21683.2
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x-1	256	200	84884.0	85186.6
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x-1	512	200	423034.0	422679.3
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x-1	1024	9	32882183.5	36301153.8
parallel-blas-omp4	par_	4	0-3	etpsv	UTN	128	200	10388.0	10944.2
parallel-blas-omp4	par_	4	0-3	etpsv	UTN	256	200	32191.5	44682.4
parallel-blas-omp4	par_	4	0-3	etpsv	UTN	512	200	93324.1	180568.2
parallel-blas-omp4	par_	4	0-3	etpsv	UTN	1024	12	10783653.5	26526059.2
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x2	128	200	10591.4	13457.7
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x2	256	200	42795.6	52555.7
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x2	512	200	169997.7	208350.8
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x2	1024	12	24026831.2	26832056.2
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x-1	128	200	10589.0	13537.8
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x-1	256	200	42993.5	55257.9
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x-1	512	200	227137.6	208404.0
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x-1	1024	12	23518971.7	26448924.2
parallel-blas-omp4	par_	4	0-3	etpsv	UTU	128	200	10271.5	10691.7
parallel-blas-omp4	par_	4	0-3	etpsv	UTU	256	200	32049.6	44278.4
parallel-blas-omp4	par_	4	0-3	etpsv	UTU	512	200	281230.9	366867.3
parallel-blas-omp4	par_	4	0-3	etpsv	UTU	1024	8	15379353.3	41071106.0
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x2	128	200	10676.6	13360.5
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x2	256	200	43226.9	53206.2
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x2	512	200	385138.3	425313.5
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x2	1024	8	37177928.3	41570134.3
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x-1	128	200	10677.1	13358.0
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x-1	256	200	44527.9	52977.6
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x-1	512	200	384488.5	424278.4
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x-1	1024	8	36866635.3	41384965.6
parallel-blas-omp4	par_	4	0-3	etpsv	LNN	128	200	19130.2	19540.8
parallel-blas-omp4	par_	4	0-3	etpsv	LNN	256	200	56087.2	75294.8
parallel-blas-omp4	par_	4	0-3	etpsv	LNN	512	200	173257.3	296971.4
parallel-blas-omp4	par_	4	0-3	etpsv	LNN	1024	11	11800748.0	29055128.4
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x2	128	200	22048.2	22250.6
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x2	256	200	85676.7	85628.4
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x2	512	200	339472.1	337959.0
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x2	1024	11	26294389.7	29090723.4
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x-1	128	200	22009.8	22079.2
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x-1	256	200	86315.6	85785.2
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x-1	512	200	336220.1	341778.5
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x-1	1024	11	26211165.0	28933357.8
parallel-blas-omp4	par_	4	0-3	etpsv	LNU	128	200	19014.8	19293.8
parallel-blas-omp4	par_	4	0-3	etpsv	LNU	256	200	52925.4	76363.0
parallel-blas-omp4	par_	4	0-3	etpsv	LNU	512	200	353644.1	479400.0
parallel-blas-omp4	par_	4	0-3	etpsv	LNU	1024	8	15446403.9	41113579.3
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x2	128	200	21802.5	21721.6
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x2	256	200	84897.4	84823.2
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x2	512	200	535752.2	532563.0
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x2	1024	8	37449316.8	41179569.1
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x-1	128	200	21777.1	21733.5
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x-1	256	200	85566.7	84828.5
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x-1	512	200	533991.0	535494.3
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x-1	1024	8	37206212.2	41028668.8
parallel-blas-omp4	par_	4	0-3	etpsv	LTN	128	200	12172.1	11776.7
parallel-blas-omp4	par_	4	0-3	etpsv	LTN	256	200	31086.2	45502.6
parallel-blas-omp4	par_	4	0-3	etpsv	LTN	512	200	89570.2	182942.7
parallel-blas-omp4	par_	4	0-3	etpsv	LTN	1024	11	18163327.9	28011431.0
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x2	128	200	11547.6	11513.4
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x2	256	200	45223.5	45258.0
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x2	512	200	181038.5	181019.7
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x2	1024	11	25318151.3	28233019.9
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x-1	128	200	11584.9	11691.5
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x-1	256	200	44972.6	45160.6
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x-1	512	200	179821.4	181585.3
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x-1	1024	11	25146116.8	27988315.6
parallel-blas-omp4	par_	4	0-3	etpsv	LTU	128	200	12117.0	11635.9
parallel-blas-omp4	par_	4	0-3	etpsv	LTU	256	200	32614.4	46196.1
parallel-blas-omp4	par_	4	0-3	etpsv	LTU	512	200	625246.0	326069.8
parallel-blas-omp4	par_	4	0-3	etpsv	LTU	1024	8	22839516.9	40552701.1
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x2	128	200	11258.8	11517.7
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x2	256	200	44910.7	45916.3
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x2	512	200	326409.4	329179.7
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x2	1024	8	36872549.5	40800356.3
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x-1	128	200	11457.0	11574.6
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x-1	256	200	44734.4	45100.7
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x-1	512	200	324438.4	324424.4
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x-1	1024	8	36603010.2	40678583.0
epopenblas-omp1	ep_	1	0	ytpsv	UNN	128	200	46820.1	45723.1
epopenblas-omp1	ep_	1	0	ytpsv	UNN	256	200	179351.7	179085.6
epopenblas-omp1	ep_	1	0	ytpsv	UNN	512	118	2506012.0	2553445.8
epopenblas-omp1	ep_	1	0	ytpsv	UNN/x2	128	200	43563.6	43341.1
epopenblas-omp1	ep_	1	0	ytpsv	UNN/x2	256	200	178374.9	172705.3
epopenblas-omp1	ep_	1	0	ytpsv	UNN/x2	512	119	2450095.6	2525444.5
epopenblas-omp1	ep_	1	0	ytpsv	UNN/x-1	128	200	43407.2	43318.1
epopenblas-omp1	ep_	1	0	ytpsv	UNN/x-1	256	200	170329.7	170339.4
epopenblas-omp1	ep_	1	0	ytpsv	UNN/x-1	512	120	2470454.6	2501776.9
epopenblas-omp1	ep_	1	0	ytpsv	UNU	128	200	44927.2	44646.8
epopenblas-omp1	ep_	1	0	ytpsv	UNU	256	200	179597.6	179512.3
epopenblas-omp1	ep_	1	0	ytpsv	UNU	512	33	8771640.5	9178028.0
epopenblas-omp1	ep_	1	0	ytpsv	UNU/x2	128	200	43570.2	42998.8
epopenblas-omp1	ep_	1	0	ytpsv	UNU/x2	256	200	169478.3	168116.2
epopenblas-omp1	ep_	1	0	ytpsv	UNU/x2	512	34	8790128.0	9052206.0
epopenblas-omp1	ep_	1	0	ytpsv	UNU/x-1	128	200	46048.0	42437.4
epopenblas-omp1	ep_	1	0	ytpsv	UNU/x-1	256	200	172865.4	169602.1
epopenblas-omp1	ep_	1	0	ytpsv	UNU/x-1	512	33	8711320.9	9128398.4
epopenblas-omp1	ep_	1	0	ytpsv	UTN	128	200	29673.5	28579.9
epopenblas-omp1	ep_	1	0	ytpsv	UTN	256	200	112828.7	112184.0
epopenblas-omp1	ep_	1	0	ytpsv	UTN	512	131	2260575.8	2299898.3
epopenblas-omp1	ep_	1	0	ytpsv	UTN/x2	128	200	28470.1	30233.5
epopenblas-omp1	ep_	1	0	ytpsv	UTN/x2	256	200	112541.3	116296.3
epopenblas-omp1	ep_	1	0	ytpsv	UTN/x2	512	129	2277142.0	2329040.3
epopenblas-omp1	ep_	1	0	ytpsv	UTN/x-1	128	200	28451.4	30229.7
epopenblas-omp1	ep_	1	0	ytpsv	UTN/x-1	256	200	113349.4	116434.9
epopenblas-omp1	ep_	1	0	ytpsv	UTN/x-1	512	129	2249798.1	2337784.1
epopenblas-omp1	ep_	1	0	ytpsv	UTU	128	200	27661.1	28630.9
epopenblas-omp1	ep_	1	0	ytpsv	UTU	256	200	113065.6	111816.4
epopenblas-omp1	ep_	1	0	ytpsv	UTU	512	30	9687782.6	10065629.3
epopenblas-omp1	ep_	1	0	ytpsv	UTU/x2	128	200	27719.0	29171.8
epopenblas-omp1	ep_	1	0	ytpsv	UTU/x2	256	200	112306.0	115463.8
epopenblas-omp1	ep_	1	0	ytpsv	UTU/x2	512	30	9820807.3	10152843.8
epopenblas-omp1	ep_	1	0	ytpsv	UTU/x-1	128	200	27574.8	31643.4
epopenblas-omp1	ep_	1	0	ytpsv	UTU/x-1	256	200	110795.6	116806.0
epopenblas-omp1	ep_	1	0	ytpsv	UTU/x-1	512	30	9709037.0	10143689.8
epopenblas-omp1	ep_	1	0	ytpsv	UCN	128	200	31873.1	32033.5
epopenblas-omp1	ep_	1	0	ytpsv	UCN	256	200	126457.6	126487.8
epopenblas-omp1	ep_	1	0	ytpsv	UCN	512	127	2324716.8	2365378.7
epopenblas-omp1	ep_	1	0	ytpsv	UCN/x2	128	200	32025.7	32159.0
epopenblas-omp1	ep_	1	0	ytpsv	UCN/x2	256	200	131498.7	127092.2
epopenblas-omp1	ep_	1	0	ytpsv	UCN/x2	512	127	2309296.6	2369826.6
epopenblas-omp1	ep_	1	0	ytpsv	UCN/x-1	128	200	32031.8	31988.5
epopenblas-omp1	ep_	1	0	ytpsv	UCN/x-1	256	200	126816.3	126423.4
epopenblas-omp1	ep_	1	0	ytpsv	UCN/x-1	512	128	2314683.2	2353379.0
epopenblas-omp1	ep_	1	0	ytpsv	UCU	128	200	31218.5	31243.2
epopenblas-omp1	ep_	1	0	ytpsv	UCU	256	200	125151.1	125065.7
epopenblas-omp1	ep_	1	0	ytpsv	UCU	512	30	9748762.4	10135321.4
epopenblas-omp1	ep_	1	0	ytpsv	UCU/x2	128	200	31605.2	31257.3
epopenblas-omp1	ep_	1	0	ytpsv	UCU/x2	256	200	125487.1	124903.5
epopenblas-omp1	ep_	1	0	ytpsv	UCU/x2	512	30	9726787.8	10125402.7
epopenblas-omp1	ep_	1	0	ytpsv	UCU/x-1	128	200	31451.4	31214.0
epopenblas-omp1	ep_	1	0	ytpsv	UCU/x-1	256	200	125285.5	124789.3
epopenblas-omp1	ep_	1	0	ytpsv	UCU/x-1	512	30	9772073.6	10141730.7
epopenblas-omp1	ep_	1	0	ytpsv	LNN	128	200	45688.2	46675.8
epopenblas-omp1	ep_	1	0	ytpsv	LNN	256	200	180569.2	179167.0
epopenblas-omp1	ep_	1	0	ytpsv	LNN	512	88	3323691.9	3413930.0
epopenblas-omp1	ep_	1	0	ytpsv	LNN/x2	128	200	44164.9	43289.0
epopenblas-omp1	ep_	1	0	ytpsv	LNN/x2	256	200	171672.1	170961.3
epopenblas-omp1	ep_	1	0	ytpsv	LNN/x2	512	90	3279275.3	3352664.2
epopenblas-omp1	ep_	1	0	ytpsv	LNN/x-1	128	200	43377.3	43290.9
epopenblas-omp1	ep_	1	0	ytpsv	LNN/x-1	256	200	169592.0	170078.4
epopenblas-omp1	ep_	1	0	ytpsv	LNN/x-1	512	90	3282436.9	3364661.8
epopenblas-omp1	ep_	1	0	ytpsv	LNU	128	200	45594.8	44677.2
epopenblas-omp1	ep_	1	0	ytpsv	LNU	256	200	178749.7	176933.6
epopenblas-omp1	ep_	1	0	ytpsv	LNU	512	28	10484385.3	10940922.6
epopenblas-omp1	ep_	1	0	ytpsv	LNU/x2	128	200	42384.3	42425.6
epopenblas-omp1	ep_	1	0	ytpsv	LNU/x2	256	200	167593.8	169619.1
epopenblas-omp1	ep_	1	0	ytpsv	LNU/x2	512	28	10424094.6	10844003.9
epopenblas-omp1	ep_	1	0	ytpsv	LNU/x-1	128	200	42338.1	42360.6
epopenblas-omp1	ep_	1	0	ytpsv	LNU/x-1	256	200	169058.2	167624.0
epopenblas-omp1	ep_	1	0	ytpsv	LNU/x-1	512	28	10395194.4	10842311.4
epopenblas-omp1	ep_	1	0	ytpsv	LTN	128	200	29352.3	29236.0
epopenblas-omp1	ep_	1	0	ytpsv	LTN	256	200	117930.5	116795.3
epopenblas-omp1	ep_	1	0	ytpsv	LTN	512	132	2246168.1	2282473.7
epopenblas-omp1	ep_	1	0	ytpsv	LTN/x2	128	200	29573.3	31412.7
epopenblas-omp1	ep_	1	0	ytpsv	LTN/x2	256	200	119531.5	122602.0
epopenblas-omp1	ep_	1	0	ytpsv	LTN/x2	512	131	2243970.3	2303089.0
epopenblas-omp1	ep_	1	0	ytpsv	LTN/x-1	128	200	29396.4	30288.6
epopenblas-omp1	ep_	1	0	ytpsv	LTN/x-1	256	200	117770.4	121356.1
epopenblas-omp1	ep_	1	0	ytpsv	LTN/x-1	512	131	2241583.7	2297408.7
epopenblas-omp1	ep_	1	0	ytpsv	LTU	128	200	28746.1	28672.2
epopenblas-omp1	ep_	1	0	ytpsv	LTU	256	200	116632.3	117590.3
epopenblas-omp1	ep_	1	0	ytpsv	LTU	512	33	8992843.2	9352039.0
epopenblas-omp1	ep_	1	0	ytpsv	LTU/x2	128	200	28847.4	29610.8
epopenblas-omp1	ep_	1	0	ytpsv	LTU/x2	256	200	116700.0	119870.2
epopenblas-omp1	ep_	1	0	ytpsv	LTU/x2	512	33	8970403.1	9355607.0
epopenblas-omp1	ep_	1	0	ytpsv	LTU/x-1	128	200	28638.0	29517.5
epopenblas-omp1	ep_	1	0	ytpsv	LTU/x-1	256	200	116328.8	119851.0
epopenblas-omp1	ep_	1	0	ytpsv	LTU/x-1	512	33	8936541.4	9279782.7
epopenblas-omp1	ep_	1	0	ytpsv	LCN	128	200	32749.2	33636.2
epopenblas-omp1	ep_	1	0	ytpsv	LCN	256	200	131225.5	134547.5
epopenblas-omp1	ep_	1	0	ytpsv	LCN	512	129	2287656.3	2335466.8
epopenblas-omp1	ep_	1	0	ytpsv	LCN/x2	128	200	34004.1	32395.5
epopenblas-omp1	ep_	1	0	ytpsv	LCN/x2	256	200	132602.0	128856.7
epopenblas-omp1	ep_	1	0	ytpsv	LCN/x2	512	128	2297409.4	2343161.4
epopenblas-omp1	ep_	1	0	ytpsv	LCN/x-1	128	200	33726.7	32261.7
epopenblas-omp1	ep_	1	0	ytpsv	LCN/x-1	256	200	131305.8	130429.9
epopenblas-omp1	ep_	1	0	ytpsv	LCN/x-1	512	129	2293351.8	2334359.1
epopenblas-omp1	ep_	1	0	ytpsv	LCU	128	200	32238.1	31784.2
epopenblas-omp1	ep_	1	0	ytpsv	LCU	256	200	133015.7	128806.5
epopenblas-omp1	ep_	1	0	ytpsv	LCU	512	32	8996867.8	9415974.0
epopenblas-omp1	ep_	1	0	ytpsv	LCU/x2	128	200	31903.6	31530.5
epopenblas-omp1	ep_	1	0	ytpsv	LCU/x2	256	200	129707.1	128870.9
epopenblas-omp1	ep_	1	0	ytpsv	LCU/x2	512	32	9031646.7	9385196.3
epopenblas-omp1	ep_	1	0	ytpsv	LCU/x-1	128	200	31993.6	31366.1
epopenblas-omp1	ep_	1	0	ytpsv	LCU/x-1	256	200	128424.6	129793.1
epopenblas-omp1	ep_	1	0	ytpsv	LCU/x-1	512	33	8970017.3	9357219.4
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN	128	200	45713.9	45526.9
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN	256	200	180539.6	178646.0
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN	512	119	2484179.8	2536076.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN/x2	128	200	43220.6	44381.8
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN/x2	256	200	171516.6	171327.7
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN/x2	512	121	2459101.7	2497284.0
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN/x-1	128	200	43181.4	43194.6
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN/x-1	256	200	170091.3	171588.4
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN/x-1	512	120	2433393.7	2510918.4
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU	128	200	44847.9	44560.8
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU	256	200	177465.4	177544.1
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU	512	33	8799116.7	9124106.9
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU/x2	128	200	44131.6	44257.5
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU/x2	256	200	169787.8	167292.4
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU/x2	512	34	8711802.6	9059041.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU/x-1	128	200	42277.8	42312.4
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU/x-1	256	200	168972.5	168284.0
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU/x-1	512	34	8714791.8	9045269.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN	128	200	31087.8	28531.6
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN	256	200	112847.0	112986.9
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN	512	130	2246225.9	2306810.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN/x2	128	200	29322.2	29508.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN/x2	256	200	112175.6	116122.0
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN/x2	512	130	2251675.9	2315798.5
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN/x-1	128	200	28399.5	29508.0
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN/x-1	256	200	112176.5	116902.3
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN/x-1	512	130	2265688.2	2314165.9
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU	128	200	27434.6	28525.5
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU	256	200	111914.2	111369.9
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU	512	30	9665486.8	10112093.3
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU/x2	128	200	27650.6	28775.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU/x2	256	200	110715.1	114801.5
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU/x2	512	30	9665762.5	10107768.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU/x-1	128	200	27597.8	29323.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU/x-1	256	200	110600.0	115830.7
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU/x-1	512	30	9704794.9	10131190.4
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN	128	200	31880.9	31974.8
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN	256	200	128608.5	128255.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN	512	127	2307302.6	2370476.0
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN/x2	128	200	32014.6	32172.4
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN/x2	256	200	126651.0	126060.9
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN/x2	512	128	2317996.5	2347171.5
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN/x-1	128	200	32953.3	34468.4
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN/x-1	256	200	166372.2	128699.9
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN/x-1	512	127	2314793.7	2362536.3
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU	128	200	31217.1	31241.9
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU	256	200	126241.3	124978.5
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU	512	30	9719842.3	10132042.3
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU/x2	128	200	31281.2	31212.4
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU/x2	256	200	125277.0	124692.5
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU/x2	512	30	9707766.2	10121241.5
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU/x-1	128	200	31287.1	31192.7
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU/x-1	256	200	125302.7	124620.3
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU/x-1	512	30	9755608.1	10160628.3
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN	128	200	46345.1	46229.3
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN	256	200	179149.5	179038.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN	512	89	3331383.5	3403475.7
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN/x2	128	200	43863.8	43291.3
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN/x2	256	200	170792.1	169175.8
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN/x2	512	89	3270784.9	3377008.2
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN/x-1	128	200	43185.8	43310.7
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN/x-1	256	200	172484.8	170625.2
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN/x-1	512	90	3282597.6	3362825.1
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU	128	200	45557.6	44633.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU	256	200	179671.0	184617.1
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU	512	28	10483487.6	10937214.6
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU/x2	128	200	43921.8	42346.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU/x2	256	200	168318.9	167331.3
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU/x2	512	28	10448178.2	10869720.8
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU/x-1	128	200	43100.8	42329.7
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU/x-1	256	200	167254.4	168213.4
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU/x-1	512	28	10429848.3	10877554.7
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN	128	200	29014.5	28891.0
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN	256	200	119256.2	120023.8
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN	512	131	2243234.3	2294186.9
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN/x2	128	200	29241.3	30119.1
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN/x2	256	200	118828.7	122748.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN/x2	512	131	2250202.9	2293575.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN/x-1	128	200	29036.3	30058.9
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN/x-1	256	200	118385.8	122832.1
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN/x-1	512	130	2243743.9	2306816.4
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU	128	200	29319.0	28388.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU	256	200	118289.8	117098.3
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU	512	33	9021542.4	9350971.6
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU/x2	128	200	28468.3	29340.1
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU/x2	256	200	115847.4	119093.9
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU/x2	512	33	8993339.5	9309166.1
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU/x-1	128	200	28359.8	29236.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU/x-1	256	200	115685.5	123267.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU/x-1	512	33	8885759.2	9278416.0
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN	128	200	32450.5	32432.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN	256	200	129887.5	128654.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN	512	129	2297274.7	2336739.1
