run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
ob-omp1	1	mgemv	N	1024	16	6647564.6	19517383.3
ob-omp1	1	mgemv	N	2048	4	26400207.4	79350042.7
ob-omp1	1	mgemv	N/y2	128	200	85333.2	306553.5
ob-omp1	1	mgemv	N/y2	256	200	334128.6	1221676.6
ob-omp1	1	mgemv	N/y2	512	61	1408212.8	4947180.6
ob-omp1	1	mgemv	N/y2	1024	15	5615447.1	20192711.7
ob-omp1	1	mgemv	N/y2	2048	4	22427864.4	80077258.2
ob-omp1	1	mgemv	N/y-1	128	200	89633.2	317931.3
ob-omp1	1	mgemv	N/y-1	256	200	341630.0	1253925.4
ob-omp1	1	mgemv	N/y-1	512	62	1379118.6	4903639.0
ob-omp1	1	mgemv	N/y-1	1024	15	5839815.8	20266086.7
ob-omp1	1	mgemv	N/y-1	2048	4	23309709.1	79221058.7
ob-omp1	1	mgemv	N/x2	128	200	83654.2	302992.5
ob-omp1	1	mgemv	N/x2	256	200	332196.5	1235566.3
ob-omp1	1	mgemv	N/x2	512	60	1388904.0	5025063.7
ob-omp1	1	mgemv	N/x2	1024	15	5839214.2	20140893.5
ob-omp1	1	mgemv	N/x2	2048	4	22740627.7	77548710.8
ob-omp1	1	mgemv	N/x2/y2	128	200	87297.5	319061.6
ob-omp1	1	mgemv	N/x2/y2	256	200	337717.4	1245617.6
ob-omp1	1	mgemv	N/x2/y2	512	61	1356251.7	4990611.3
ob-omp1	1	mgemv	N/x2/y2	1024	15	5794981.2	20119782.0
ob-omp1	1	mgemv	N/x2/y2	2048	4	23098295.8	80039132.2
ob-omp1	1	mgemv	N/x2/y-1	128	200	86087.6	315186.6
ob-omp1	1	mgemv	N/x2/y-1	256	200	349386.6	1230146.5
ob-omp1	1	mgemv	N/x2/y-1	512	61	1381693.3	4978054.4
ob-omp1	1	mgemv	N/x2/y-1	1024	15	5722563.0	20264259.9
ob-omp1	1	mgemv	N/x2/y-1	2048	4	22872481.5	78169877.5
ob-omp1	1	mgemv	N/x-1	128	200	86260.2	307839.5
ob-omp1	1	mgemv	N/x-1	256	200	343342.6	1243066.6
ob-omp1	1	mgemv	N/x-1	512	61	1396975.6	4948864.7
ob-omp1	1	mgemv	N/x-1	1024	15	5847200.3	20308540.3
ob-omp1	1	mgemv	N/x-1	2048	4	23164567.3	78806637.2
ob-omp1	1	mgemv	N/x-1/y2	128	200	87294.8	305899.5
ob-omp1	1	mgemv	N/x-1/y2	256	200	337741.3	1219617.0
ob-omp1	1	mgemv	N/x-1/y2	512	62	1376963.0	4897605.1
ob-omp1	1	mgemv	N/x-1/y2	1024	15	5714433.9	20175683.2
ob-omp1	1	mgemv	N/x-1/y2	2048	4	23206767.2	78061769.8
ob-omp1	1	mgemv	N/x-1/y-1	128	200	86163.7	310123.2
ob-omp1	1	mgemv	N/x-1/y-1	256	200	341436.8	1257223.2
ob-omp1	1	mgemv	N/x-1/y-1	512	61	1348163.8	4997545.0
ob-omp1	1	mgemv	N/x-1/y-1	1024	15	5799401.3	20202103.3
ob-omp1	1	mgemv	N/x-1/y-1	2048	4	22940261.5	78947611.0
ob-omp1	1	mgemv	T	128	200	81801.7	300303.3
ob-omp1	1	mgemv	T	256	200	329803.0	1234309.9
ob-omp1	1	mgemv	T	512	62	1347645.9	4842062.4
ob-omp1	1	mgemv	T	1024	16	5478953.8	19833503.9
ob-omp1	1	mgemv	T	2048	4	21864858.5	77061753.0
ob-omp1	1	mgemv	T/y2	128	200	150820.1	300211.2
ob-omp1	1	mgemv	T/y2	256	200	590296.4	1258777.9
ob-omp1	1	mgemv	T/y2	512	63	2400133.3	4831387.6
ob-omp1	1	mgemv	T/y2	1024	16	9956143.4	19613331.2
ob-omp1	1	mgemv	T/y2	2048	4	40424431.9	77360215.0
ob-omp1	1	mgemv	T/y-1	128	200	146653.7	299251.0
ob-omp1	1	mgemv	T/y-1	256	200	619374.6	1268990.4
ob-omp1	1	mgemv	T/y-1	512	60	2438708.0	5048262.1
ob-omp1	1	mgemv	T/y-1	1024	16	9948219.9	19640507.8
ob-omp1	1	mgemv	T/y-1	2048	4	39264213.6	78626024.2
ob-omp1	1	mgemv	T/x2	128	200	148426.9	315644.3
ob-omp1	1	mgemv	T/x2	256	200	603945.7	1218300.8
ob-omp1	1	mgemv	T/x2	512	62	2426759.8	4889504.5
ob-omp1	1	mgemv	T/x2	1024	15	9628658.1	20059095.0
ob-omp1	1	mgemv	T/x2	2048	4	38160831.6	79807457.5
ob-omp1	1	mgemv	T/x2/y2	128	200	154543.1	329700.0
ob-omp1	1	mgemv	T/x2/y2	256	200	619550.1	1253962.6
ob-omp1	1	mgemv	T/x2/y2	512	64	2388764.6	4732861.9
ob-omp1	1	mgemv	T/x2/y2	1024	16	9714360.1	19504102.1
ob-omp1	1	mgemv	T/x2/y2	2048	4	39322003.4	78476024.5
ob-omp1	1	mgemv	T/x2/y-1	128	200	147167.2	305912.5
ob-omp1	1	mgemv	T/x2/y-1	256	200	598175.9	1271217.6
ob-omp1	1	mgemv	T/x2/y-1	512	60	2442237.0	5010565.5
ob-omp1	1	mgemv	T/x2/y-1	1024	15	10024701.4	20567951.3
ob-omp1	1	mgemv	T/x2/y-1	2048	4	39849103.7	77949789.0
ob-omp1	1	mgemv	T/x-1	128	200	147884.0	306569.0
ob-omp1	1	mgemv	T/x-1	256	200	589513.2	1199473.3
ob-omp1	1	mgemv	T/x-1	512	62	2331414.8	4860327.6
ob-omp1	1	mgemv	T/x-1	1024	16	9802770.2	19237695.4
ob-omp1	1	mgemv	T/x-1	2048	4	38907227.3	76849842.7
ob-omp1	1	mgemv	T/x-1/y2	128	200	149530.4	310440.0
ob-omp1	1	mgemv	T/x-1/y2	256	200	597656.6	1224593.2
ob-omp1	1	mgemv	T/x-1/y2	512	64	2349426.4	4731767.4
ob-omp1	1	mgemv	T/x-1/y2	1024	16	9732510.6	19537594.9
ob-omp1	1	mgemv	T/x-1/y2	2048	4	38627948.1	78792778.7
ob-omp1	1	mgemv	T/x-1/y-1	128	200	145430.7	298942.3
ob-omp1	1	mgemv	T/x-1/y-1	256	200	581367.4	1198072.5
ob-omp1	1	mgemv	T/x-1/y-1	512	64	2384474.3	4744164.3
ob-omp1	1	mgemv	T/x-1/y-1	1024	16	9489393.7	19547330.1
ob-omp1	1	mgemv	T/x-1/y-1	2048	4	38205050.8	77199058.8
ob-omp4	4	mgemv	N	128	200	32702.2	321006.4
ob-omp4	4	mgemv	N	256	200	116857.4	1283329.6
ob-omp4	4	mgemv	N	512	60	450035.6	5074011.2
ob-omp4	4	mgemv	N	1024	15	1772013.9	20917006.5
ob-omp4	4	mgemv	N	2048	4	6872470.3	82952780.8
ob-omp4	4	mgemv	N/y2	128	200	32391.3	321748.9
ob-omp4	4	mgemv	N/y2	256	200	99157.2	1277117.7
ob-omp4	4	mgemv	N/y2	512	59	382859.3	5147839.2
ob-omp4	4	mgemv	N/y2	1024	15	1550024.6	20515578.9
ob-omp4	4	mgemv	N/y2	2048	4	6012655.4	81479017.3
ob-omp4	4	mgemv	N/y-1	128	200	28213.9	323331.2
ob-omp4	4	mgemv	N/y-1	256	200	120228.4	1284132.0
ob-omp4	4	mgemv	N/y-1	512	59	420820.7	5094722.9
ob-omp4	4	mgemv	N/y-1	1024	15	1568508.1	20639693.7
ob-omp4	4	mgemv	N/y-1	2048	4	6241379.4	82813695.8
ob-omp4	4	mgemv	N/x2	128	200	29298.1	321335.1
ob-omp4	4	mgemv	N/x2	256	200	106174.8	1283615.2
ob-omp4	4	mgemv	N/x2	512	59	387537.3	5122500.7
ob-omp4	4	mgemv	N/x2	1024	15	1587096.2	20710077.4
ob-omp4	4	mgemv	N/x2	2048	4	5985692.5	83042756.8
ob-omp4	4	mgemv	N/x2/y2	128	200	30960.6	321544.1
ob-omp4	4	mgemv	N/x2/y2	256	200	99086.7	1285980.6
ob-omp4	4	mgemv	N/x2/y2	512	59	373740.7	5131056.8
ob-omp4	4	mgemv	N/x2/y2	1024	15	1558168.3	20662587.4
ob-omp4	4	mgemv	N/x2/y2	2048	4	6053358.4	83022561.0
ob-omp4	4	mgemv	N/x2/y-1	128	200	36081.2	324116.4
ob-omp4	4	mgemv	N/x2/y-1	256	200	118512.1	1283749.1
ob-omp4	4	mgemv	N/x2/y-1	512	59	362751.5	5148366.2
ob-omp4	4	mgemv	N/x2/y-1	1024	15	1654560.4	20783805.8
ob-omp4	4	mgemv	N/x2/y-1	2048	4	6232514.1	81936481.0
ob-omp4	4	mgemv	N/x-1	128	200	27609.1	322718.9
ob-omp4	4	mgemv	N/x-1	256	200	108351.5	1281309.8
ob-omp4	4	mgemv	N/x-1	512	59	366034.7	5159039.3
ob-omp4	4	mgemv	N/x-1	1024	15	1601216.9	20683963.4
ob-omp4	4	mgemv	N/x-1	2048	4	5992850.1	82845194.5
ob-omp4	4	mgemv	N/x-1/y2	128	200	33215.1	320343.6
ob-omp4	4	mgemv	N/x-1/y2	256	200	101455.2	1279495.9
ob-omp4	4	mgemv	N/x-1/y2	512	59	398095.1	5145891.2
ob-omp4	4	mgemv	N/x-1/y2	1024	15	1554912.7	20763957.3
ob-omp4	4	mgemv	N/x-1/y2	2048	4	6005329.1	82819573.0
ob-omp4	4	mgemv	N/x-1/y-1	128	200	29470.9	324289.9
ob-omp4	4	mgemv	N/x-1/y-1	256	200	120381.2	1283073.0
ob-omp4	4	mgemv	N/x-1/y-1	512	59	410466.2	5108041.9
ob-omp4	4	mgemv	N/x-1/y-1	1024	15	1559642.4	20739871.8
ob-omp4	4	mgemv	N/x-1/y-1	2048	4	6849180.7	82996668.7
ob-omp4	4	mgemv	T	128	200	22981.8	318804.8
ob-omp4	4	mgemv	T	256	200	92030.8	1265407.3
ob-omp4	4	mgemv	T	512	60	345075.0	5047476.6
ob-omp4	4	mgemv	T	1024	15	1460868.2	20136411.7
ob-omp4	4	mgemv	T	2048	4	5790595.8	81360617.0
ob-omp4	4	mgemv	T/y2	128	200	40678.5	318262.3
ob-omp4	4	mgemv	T/y2	256	200	156164.8	1268676.8
ob-omp4	4	mgemv	T/y2	512	60	619234.1	5017281.5
ob-omp4	4	mgemv	T/y2	1024	15	2511207.1	20261321.2
ob-omp4	4	mgemv	T/y2	2048	4	10145488.8	80868654.3
ob-omp4	4	mgemv	T/y-1	128	200	40792.0	318266.9
ob-omp4	4	mgemv	T/y-1	256	200	156130.6	1265823.2
ob-omp4	4	mgemv	T/y-1	512	60	620247.0	5019665.6
ob-omp4	4	mgemv	T/y-1	1024	15	2509281.9	20476069.7
ob-omp4	4	mgemv	T/y-1	2048	4	10126300.5	81138283.2
ob-omp4	4	mgemv	T/x2	128	200	41141.4	320237.9
ob-omp4	4	mgemv	T/x2	256	200	156065.4	1269851.5
ob-omp4	4	mgemv	T/x2	512	60	619151.9	5060972.3
ob-omp4	4	mgemv	T/x2	1024	15	2523671.1	20258807.5
ob-omp4	4	mgemv	T/x2	2048	4	10123066.8	81591738.2
ob-omp4	4	mgemv	T/x2/y2	128	200	40701.2	321195.4
ob-omp4	4	mgemv	T/x2/y2	256	200	155931.0	1272995.6
ob-omp4	4	mgemv	T/x2/y2	512	59	619287.4	5094403.3
ob-omp4	4	mgemv	T/x2/y2	1024	15	2520281.1	20351031.3
ob-omp4	4	mgemv	T/x2/y2	2048	4	10190921.1	81643942.2
ob-omp4	4	mgemv	T/x2/y-1	128	200	43197.3	318171.1
ob-omp4	4	mgemv	T/x2/y-1	256	200	156406.0	1270514.5
ob-omp4	4	mgemv	T/x2/y-1	512	60	621696.3	5056290.1
ob-omp4	4	mgemv	T/x2/y-1	1024	15	2518246.0	20309869.1
ob-omp4	4	mgemv	T/x2/y-1	2048	4	10150844.2	81199938.5
ob-omp4	4	mgemv	T/x-1	128	200	40587.7	318116.6
ob-omp4	4	mgemv	T/x-1	256	200	156617.7	1273783.3
ob-omp4	4	mgemv	T/x-1	512	59	622333.4	5089546.5
ob-omp4	4	mgemv	T/x-1	1024	15	2526727.2	20478559.3
ob-omp4	4	mgemv	T/x-1	2048	4	10137994.3	81303287.0
ob-omp4	4	mgemv	T/x-1/y2	128	200	41870.0	319327.4
ob-omp4	4	mgemv	T/x-1/y2	256	200	157072.1	1258789.1
ob-omp4	4	mgemv	T/x-1/y2	512	60	619520.9	5055466.1
ob-omp4	4	mgemv	T/x-1/y2	1024	15	2524186.1	20347534.6
ob-omp4	4	mgemv	T/x-1/y2	2048	4	10127218.5	81519411.5
ob-omp4	4	mgemv	T/x-1/y-1	128	200	40839.1	320039.3
ob-omp4	4	mgemv	T/x-1/y-1	256	200	157079.3	1265901.6
ob-omp4	4	mgemv	T/x-1/y-1	512	59	622055.9	5141411.5
ob-omp4	4	mgemv	T/x-1/y-1	1024	15	2534273.7	20435928.1
ob-omp4	4	mgemv	T/x-1/y-1	2048	4	10160250.4	81565587.2
par-omp1	1	mgemv	N	128	200	20594.9	343220.4
par-omp1	1	mgemv	N	256	200	70882.6	1281655.7
par-omp1	1	mgemv	N	512	60	261933.9	5039218.3
par-omp1	1	mgemv	N	1024	15	1443772.1	20422914.7
par-omp1	1	mgemv	N	2048	4	5613430.7	80109974.3
par-omp1	1	mgemv	N/y2	128	200	84151.0	310551.5
par-omp1	1	mgemv	N/y2	256	200	331334.8	1228488.2
par-omp1	1	mgemv	N/y2	512	63	1358475.6	4827765.4
par-omp1	1	mgemv	N/y2	1024	15	5466868.0	20081630.1
par-omp1	1	mgemv	N/y2	2048	4	21860769.4	77515451.0
par-omp1	1	mgemv	N/y-1	128	200	81231.4	300764.5
par-omp1	1	mgemv	N/y-1	256	200	323052.4	1224353.2
par-omp1	1	mgemv	N/y-1	512	61	1334299.7	4953145.4
par-omp1	1	mgemv	N/y-1	1024	16	5357727.8	19536676.1
par-omp1	1	mgemv	N/y-1	2048	4	22327432.9	78498487.8
par-omp1	1	mgemv	N/x2	128	200	81016.6	303302.9
par-omp1	1	mgemv	N/x2	256	200	333584.4	1209105.3
par-omp1	1	mgemv	N/x2	512	62	1300213.7	4914727.8
par-omp1	1	mgemv	N/x2	1024	16	5525500.1	20012017.7
par-omp1	1	mgemv	N/x2	2048	4	22384879.1	80453734.0
par-omp1	1	mgemv	N/x2/y2	128	200	85788.0	314440.5
par-omp1	1	mgemv	N/x2/y2	256	200	331427.7	1253914.5
par-omp1	1	mgemv	N/x2/y2	512	61	1365123.2	4963384.7
par-omp1	1	mgemv	N/x2/y2	1024	15	5521847.8	20556408.2
par-omp1	1	mgemv	N/x2/y2	2048	4	22018033.6	81094964.5
par-omp1	1	mgemv	N/x2/y-1	128	200	82046.2	319326.7
par-omp1	1	mgemv	N/x2/y-1	256	200	338043.4	1262189.4
par-omp1	1	mgemv	N/x2/y-1	512	60	1298361.8	5007503.8
par-omp1	1	mgemv	N/x2/y-1	1024	15	5466305.8	20099138.7
par-omp1	1	mgemv	N/x2/y-1	2048	4	22314290.6	78851194.0
par-omp1	1	mgemv	N/x-1	128	200	85207.6	314071.2
par-omp1	1	mgemv	N/x-1	256	200	336696.6	1243880.9
par-omp1	1	mgemv	N/x-1	512	63	1371226.3	4821022.6
par-omp1	1	mgemv	N/x-1	1024	16	5528535.0	19843956.7
par-omp1	1	mgemv	N/x-1	2048	4	22436781.1	77511702.0
par-omp1	1	mgemv	N/x-1/y2	128	200	81271.8	309195.0
par-omp1	1	mgemv	N/x-1/y2	256	200	328341.3	1230701.1
par-omp1	1	mgemv	N/x-1/y2	512	63	1298467.3	4835338.9
par-omp1	1	mgemv	N/x-1/y2	1024	15	5592373.5	20012640.3
par-omp1	1	mgemv	N/x-1/y2	2048	4	22109966.2	82336704.2
par-omp1	1	mgemv	N/x-1/y-1	128	200	86122.5	310302.3
par-omp1	1	mgemv	N/x-1/y-1	256	200	346869.9	1280109.1
par-omp1	1	mgemv	N/x-1/y-1	512	63	1348019.0	4830009.6
par-omp1	1	mgemv	N/x-1/y-1	1024	15	5445614.9	20389070.1
par-omp1	1	mgemv	N/x-1/y-1	2048	4	22247565.3	78664169.0
par-omp1	1	mgemv	T	128	200	28783.2	306376.5
par-omp1	1	mgemv	T	256	200	115003.5	1235039.9
par-omp1	1	mgemv	T	512	62	428752.4	4890687.9
par-omp1	1	mgemv	T	1024	16	1909540.3	19742904.8
par-omp1	1	mgemv	T	2048	4	7786543.5	79446731.0
par-omp1	1	mgemv	T/y2	128	200	150344.6	315154.4
par-omp1	1	mgemv	T/y2	256	200	596814.9	1193260.1
par-omp1	1	mgemv	T/y2	512	62	2321628.7	4894572.8
par-omp1	1	mgemv	T/y2	1024	16	9804990.8	19345770.2
par-omp1	1	mgemv	T/y2	2048	4	38479729.0	77842799.0
par-omp1	1	mgemv	T/y-1	128	200	154114.1	318180.3
par-omp1	1	mgemv	T/y-1	256	200	602277.0	1218811.2
par-omp1	1	mgemv	T/y-1	512	64	2323356.2	4754316.3
par-omp1	1	mgemv	T/y-1	1024	16	9718889.8	19752770.4
par-omp1	1	mgemv	T/y-1	2048	4	38521385.1	77571800.0
par-omp1	1	mgemv	T/x2	128	200	152905.2	300798.8
par-omp1	1	mgemv	T/x2	256	200	608966.5	1242731.6
par-omp1	1	mgemv	T/x2	512	62	2395281.9	4869336.2
par-omp1	1	mgemv	T/x2	1024	16	9628350.0	19800131.1
par-omp1	1	mgemv	T/x2	2048	4	38128058.9	78614525.7
par-omp1	1	mgemv	T/x2/y2	128	200	147889.1	301491.2
par-omp1	1	mgemv	T/x2/y2	256	200	579137.9	1208558.7
par-omp1	1	mgemv	T/x2/y2	512	62	2359575.7	4902536.2
par-omp1	1	mgemv	T/x2/y2	1024	16	9554412.1	19406396.9
par-omp1	1	mgemv	T/x2/y2	2048	4	39412767.4	78794447.3
par-omp1	1	mgemv	T/x2/y-1	128	200	151763.1	301743.1
par-omp1	1	mgemv	T/x2/y-1	256	200	600142.4	1209484.2
par-omp1	1	mgemv	T/x2/y-1	512	64	2315851.8	4740290.3
par-omp1	1	mgemv	T/x2/y-1	1024	16	9855422.9	19694300.5
par-omp1	1	mgemv	T/x2/y-1	2048	4	38234409.3	78724608.2
par-omp1	1	mgemv	T/x-1	128	200	151701.6	305066.0
par-omp1	1	mgemv	T/x-1	256	200	584592.8	1191941.9
par-omp1	1	mgemv	T/x-1	512	64	2368763.9	4743114.3
par-omp1	1	mgemv	T/x-1	1024	16	9797796.7	19730370.6
par-omp1	1	mgemv	T/x-1	2048	4	38454599.6	77754464.2
par-omp1	1	mgemv	T/x-1/y2	128	200	152178.4	313121.4
par-omp1	1	mgemv	T/x-1/y2	256	200	617185.7	1244575.4
par-omp1	1	mgemv	T/x-1/y2	512	63	2409779.4	4817899.6
par-omp1	1	mgemv	T/x-1/y2	1024	16	9602679.1	19843189.7
par-omp1	1	mgemv	T/x-1/y2	2048	4	38524732.5	76786568.2
par-omp1	1	mgemv	T/x-1/y-1	128	200	145281.9	300606.5
par-omp1	1	mgemv	T/x-1/y-1	256	200	581923.1	1220402.7
par-omp1	1	mgemv	T/x-1/y-1	512	61	2401340.1	4933133.0
par-omp1	1	mgemv	T/x-1/y-1	1024	16	10014488.6	19401525.6
par-omp1	1	mgemv	T/x-1/y-1	2048	4	38766295.8	80284058.7
par-omp4	4	mgemv	N	128	200	20179.8	318287.8
par-omp4	4	mgemv	N	256	200	68021.1	1222630.8
par-omp4	4	mgemv	N	512	63	253531.1	4824898.9
par-omp4	4	mgemv	N	1024	15	1395437.9	20156702.1
par-omp4	4	mgemv	N	2048	4	5658151.6	77553163.8
par-omp4	4	mgemv	N/y2	128	200	24933.2	320512.7
par-omp4	4	mgemv	N/y2	256	200	104477.6	1270700.3
par-omp4	4	mgemv	N/y2	512	59	392337.4	5092816.9
par-omp4	4	mgemv	N/y2	1024	15	1565138.7	20600811.0
par-omp4	4	mgemv	N/y2	2048	4	6202788.8	82683664.3
par-omp4	4	mgemv	N/y-1	128	200	28380.6	323736.0
par-omp4	4	mgemv	N/y-1	256	200	129544.6	1279669.0
par-omp4	4	mgemv	N/y-1	512	59	429997.8	5120352.8
par-omp4	4	mgemv	N/y-1	1024	15	1584646.1	20653274.2
par-omp4	4	mgemv	N/y-1	2048	4	6181912.0	81275358.0
par-omp4	4	mgemv	N/x2	128	200	28001.4	320839.0
par-omp4	4	mgemv	N/x2	256	200	114470.8	1271036.7
par-omp4	4	mgemv	N/x2	512	59	382545.8	5119161.4
par-omp4	4	mgemv	N/x2	1024	15	1642183.4	20864852.0
par-omp4	4	mgemv	N/x2	2048	4	6076315.7	82637540.5
par-omp4	4	mgemv	N/x2/y2	128	200	28688.4	320606.7
par-omp4	4	mgemv	N/x2/y2	256	200	103594.7	1277308.5
par-omp4	4	mgemv	N/x2/y2	512	59	385249.4	5152988.0
par-omp4	4	mgemv	N/x2/y2	1024	15	1576038.1	20508485.7
par-omp4	4	mgemv	N/x2/y2	2048	4	6057381.4	81898305.8
par-omp4	4	mgemv	N/x2/y-1	128	200	27322.0	320672.6
par-omp4	4	mgemv	N/x2/y-1	256	200	117136.3	1281063.7
par-omp4	4	mgemv	N/x2/y-1	512	59	412745.4	5120548.3
par-omp4	4	mgemv	N/x2/y-1	1024	15	1581488.4	20104647.6
par-omp4	4	mgemv	N/x2/y-1	2048	4	6210921.2	82572697.3
par-omp4	4	mgemv	N/x-1	128	200	36777.6	321747.5
par-omp4	4	mgemv	N/x-1	256	200	109793.9	1278062.2
par-omp4	4	mgemv	N/x-1	512	60	398838.7	5074568.6
par-omp4	4	mgemv	N/x-1	1024	15	1597283.3	20609475.5
par-omp4	4	mgemv	N/x-1	2048	4	6032695.7	82555091.0
par-omp4	4	mgemv	N/x-1/y2	128	200	24469.1	320608.9
par-omp4	4	mgemv	N/x-1/y2	256	200	104020.2	1281530.1
par-omp4	4	mgemv	N/x-1/y2	512	60	384569.6	5048810.8
par-omp4	4	mgemv	N/x-1/y2	1024	15	1570180.7	20564213.3
par-omp4	4	mgemv	N/x-1/y2	2048	4	6048041.6	82543887.8
par-omp4	4	mgemv	N/x-1/y-1	128	200	28569.3	322556.4
par-omp4	4	mgemv	N/x-1/y-1	256	200	131955.7	1282805.1
par-omp4	4	mgemv	N/x-1/y-1	512	59	408405.5	5121398.5
par-omp4	4	mgemv	N/x-1/y-1	1024	15	1625450.8	20721401.1
par-omp4	4	mgemv	N/x-1/y-1	2048	4	6416860.7	83081809.3
par-omp4	4	mgemv	T	128	200	8546.3	318218.7
par-omp4	4	mgemv	T	256	200	30465.7	1268660.9
par-omp4	4	mgemv	T	512	59	115685.0	5089777.0
par-omp4	4	mgemv	T	1024	15	509349.4	20555656.3
par-omp4	4	mgemv	T	2048	4	2209172.4	81471025.2
par-omp4	4	mgemv	T/y2	128	200	40213.8	319213.1
par-omp4	4	mgemv	T/y2	256	200	156364.2	1268541.6
par-omp4	4	mgemv	T/y2	512	60	620874.9	5069877.5
par-omp4	4	mgemv	T/y2	1024	15	2527925.9	20328867.5
par-omp4	4	mgemv	T/y2	2048	4	10160991.3	81150152.8
par-omp4	4	mgemv	T/y-1	128	200	39623.1	318618.1
par-omp4	4	mgemv	T/y-1	256	200	156957.0	1276604.5
par-omp4	4	mgemv	T/y-1	512	60	621554.0	5079928.7
par-omp4	4	mgemv	T/y-1	1024	15	2514846.1	20421157.7
par-omp4	4	mgemv	T/y-1	2048	4	10115297.2	80902703.0
par-omp4	4	mgemv	T/x2	128	200	39856.3	319905.9
par-omp4	4	mgemv	T/x2	256	200	155909.8	1269556.6
par-omp4	4	mgemv	T/x2	512	60	619417.4	5036134.8
par-omp4	4	mgemv	T/x2	1024	15	2515467.3	20094649.7
par-omp4	4	mgemv	T/x2	2048	4	10145423.7	81197019.0
par-omp4	4	mgemv	T/x2/y2	128	200	39751.2	318241.8
par-omp4	4	mgemv	T/x2/y2	256	200	155880.3	1264032.7
par-omp4	4	mgemv	T/x2/y2	512	60	619523.0	5074320.2
par-omp4	4	mgemv	T/x2/y2	1024	15	2520552.5	20373250.2
par-omp4	4	mgemv	T/x2/y2	2048	4	10142809.8	81518409.0
par-omp4	4	mgemv	T/x2/y-1	128	200	39789.1	318349.2
par-omp4	4	mgemv	T/x2/y-1	256	200	156811.0	1270800.1
par-omp4	4	mgemv	T/x2/y-1	512	60	620882.6	5028911.5
par-omp4	4	mgemv	T/x2/y-1	1024	15	2517645.1	20071986.0
par-omp4	4	mgemv	T/x2/y-1	2048	4	10133645.4	81431228.0
par-omp4	4	mgemv	T/x-1	128	200	39780.9	320711.8
par-omp4	4	mgemv	T/x-1	256	200	156355.8	1267007.0
par-omp4	4	mgemv	T/x-1	512	60	620954.7	5050419.0
par-omp4	4	mgemv	T/x-1	1024	15	2525517.0	20418373.6
par-omp4	4	mgemv	T/x-1	2048	4	10141367.7	80189921.3
par-omp4	4	mgemv	T/x-1/y2	128	200	39719.9	318517.0
par-omp4	4	mgemv	T/x-1/y2	256	200	158084.7	1267559.6
par-omp4	4	mgemv	T/x-1/y2	512	60	620900.9	5065383.4
par-omp4	4	mgemv	T/x-1/y2	1024	15	2523687.4	20387663.2
par-omp4	4	mgemv	T/x-1/y2	2048	4	10144041.1	81882855.5
par-omp4	4	mgemv	T/x-1/y-1	128	200	40658.6	319036.0
par-omp4	4	mgemv	T/x-1/y-1	256	200	156203.6	1266718.9
par-omp4	4	mgemv	T/x-1/y-1	512	60	619934.2	5054546.7
par-omp4	4	mgemv	T/x-1/y-1	1024	15	2510584.2	20102204.3
par-omp4	4	mgemv	T/x-1/y-1	2048	4	10148247.3	81283260.3
ob-omp1	1	mgemv	N	128	200	110346.9	318740.0
ob-omp1	1	mgemv	N	256	200	410267.2	1248360.4
ob-omp1	1	mgemv	N	512	62	1581225.6	4888955.7
ob-omp1	1	mgemv	N	1024	16	6415241.5	19723033.3
ob-omp1	1	mgemv	N	2048	4	25523505.6	79540117.8
ob-omp1	1	mgemv	N/y2	128	200	86904.8	301912.4
ob-omp1	1	mgemv	N/y2	256	200	333800.4	1219837.2
ob-omp1	1	mgemv	N/y2	512	60	1409013.3	5057376.8
ob-omp1	1	mgemv	N/y2	1024	15	5703913.6	20120692.1
ob-omp1	1	mgemv	N/y2	2048	4	23135796.3	79583114.5
ob-omp1	1	mgemv	N/y-1	128	200	88298.3	320234.7
ob-omp1	1	mgemv	N/y-1	256	200	348274.6	1254435.8
ob-omp1	1	mgemv	N/y-1	512	61	1392467.9	4982792.6
ob-omp1	1	mgemv	N/y-1	1024	16	5858945.6	19971114.5
ob-omp1	1	mgemv	N/y-1	2048	4	23533719.0	82553776.5
ob-omp1	1	mgemv	N/x2	128	200	87339.0	315525.6
ob-omp1	1	mgemv	N/x2	256	200	339937.6	1275571.0
ob-omp1	1	mgemv	N/x2	512	59	1415686.2	5099010.3
ob-omp1	1	mgemv	N/x2	1024	15	5830550.7	20500162.9
ob-omp1	1	mgemv	N/x2	2048	4	23088739.1	80096250.5
ob-omp1	1	mgemv	N/x2/y2	128	200	89327.1	311929.0
ob-omp1	1	mgemv	N/x2/y2	256	200	336837.9	1232212.5
ob-omp1	1	mgemv	N/x2/y2	512	60	1369720.5	5073443.1
ob-omp1	1	mgemv	N/x2/y2	1024	16	5861637.9	19723836.7
ob-omp1	1	mgemv	N/x2/y2	2048	4	23433238.8	78689600.3
ob-omp1	1	mgemv	N/x2/y-1	128	200	85223.4	299707.2
ob-omp1	1	mgemv	N/x2/y-1	256	200	333892.1	1254044.7
ob-omp1	1	mgemv	N/x2/y-1	512	62	1378786.2	4905226.8
ob-omp1	1	mgemv	N/x2/y-1	1024	15	5769337.3	20292793.2
ob-omp1	1	mgemv	N/x2/y-1	2048	4	22641703.4	81503271.5
ob-omp1	1	mgemv	N/x-1	128	200	89310.3	320552.3
ob-omp1	1	mgemv	N/x-1	256	200	351683.9	1232096.7
